;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:17:15;3;3;4;199.9;0.49;97;229.3;0.41;93;18;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:55;4;3;4;199.9;0.46;92;228.9;0.39;88;18;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:54;2;3;4;199.9;0.46;92;228.1;0.39;88;18;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:21:34;1;3;4;200.0;0.48;97;230.2;0.40;93;18;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:21:50;1;4;3;224.1;0.47;105;229.9;0.44;101;18;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:21:54;1;3;4;233.1;0.45;106;229.8;0.44;102;18;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:25:44;4;4;64;275.5;0.70;192;228.1;0.81;184;18;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:25:48;4;64;4;286.3;0.67;192;228.1;0.81;184;18;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:58;4;4;64;263.8;0.72;191;228.6;0.80;183;39;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:02;4;64;4;283.7;0.65;185;228.4;0.78;178;39;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:51;1;4;3;213.6;0.47;101;230.0;0.42;97;37;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:55;1;3;4;224.7;0.45;101;230.3;0.42;97;37;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:03;1;4;3;207.0;0.48;99;230.3;0.41;95;37;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:19;1;3;4;200.0;0.47;94;230.1;0.39;90;37;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:28;2;4;3;277.8;0.41;114;228.1;0.48;109;38;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:31;1;4;3;218.7;0.44;96;229.9;0.40;93;37;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:32;2;3;4;283.8;0.40;115;228.1;0.48;110;38;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:09;1;3;4;200.0;0.45;90;229.8;0.38;87;37;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:14;1;4;3;204.0;0.47;96;229.1;0.40;92;37;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:51;2;4;3;277.3;0.37;104;227.7;0.44;100;38;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:55;2;3;4;265.7;0.38;101;227.9;0.42;97;38;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:23;2;4;3;290.1;0.34;100;227.8;0.42;96;38;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:25;4;4;3;260.8;0.36;94;228.1;0.39;90;38;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:38;3;4;3;268.1;0.42;112;229.1;0.47;107;38;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:42;3;3;4;278.4;0.41;113;229.0;0.47;109;38;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:30;3;4;3;277.6;0.39;108;229.5;0.45;104;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:34;3;3;4;280.7;0.41;115;229.7;0.48;111;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:18;3;4;3;284.4;0.36;102;229.4;0.42;98;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:26;3;3;4;264.8;0.41;108;229.3;0.45;104;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:36;3;4;3;268.7;0.39;105;229.1;0.44;101;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:40;3;3;4;282.7;0.35;101;229.2;0.42;97;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:52;3;4;3;277.6;0.36;99;229.3;0.42;95;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:56;3;3;4;273.3;0.38;105;229.3;0.44;101;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:04;3;4;3;266.7;0.36;97;229.2;0.41;93;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:43;2;3;1;200.0;0.04;7;228.0;0.03;7;36;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:54;1;3;1;200.0;0.00;0;229.5;0.00;0;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:26;2;1;3;322.7;0.00;0;227.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:58;1;1;3;283.2;0.00;0;229.4;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:49;4;3;1;200.3;0.00;0;228.3;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:53;2;3;1;241.7;0.00;0;227.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:58;1;3;1;189.8;0.00;0;229.9;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:55;3;3;1;199.9;0.00;0;229.5;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:52;4;1;3;288.8;0.00;0;228.4;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:02;2;1;3;309.3;0.00;0;227.8;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:31;1;1;3;241.7;0.00;0;229.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:45;1;3;1;140.9;0.00;0;229.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:03;3;1;3;291.2;0.00;0;229.2;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:19;4;3;1;216.3;0.00;0;228.3;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:13:19;4;1;3;268.8;0.00;0;227.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:13:40;4;3;1;131.1;0.00;0;228.1;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:27;3;1;3;264.6;0.00;0;229.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:34;3;3;1;263.8;0.00;0;229.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:21:37;1;1;2;80.9;0.00;0;228.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:27:00;4;1;2;81.1;0.00;0;227.1;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:30:16;2;1;2;80.9;0.00;0;226.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:31:38;3;1;2;80.2;0.00;0;227.8;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
