;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:20:35;3;3;4;200.0;0.49;98;224.7;0.42;94;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:10;4;3;4;200.0;0.45;90;222.5;0.39;86;34;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:54;4;4;3;267.2;0.36;95;223.7;0.41;92;34;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:33;3;4;3;268.4;0.37;100;224.3;0.42;96;33;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:37;3;3;4;278.7;0.37;103;224.4;0.44;99;33;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:49;3;4;3;275.8;0.35;98;224.3;0.42;94;33;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:19;1;3;1;200.2;0.00;0;224.0;0.00;0;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:49;2;3;1;200.0;0.01;3;222.7;0.01;3;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:05;4;3;1;200.0;0.00;0;223.0;0.00;0;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:22;1;1;3;281.5;0.00;0;223.8;0.00;0;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:34;3;3;1;203.9;0.04;8;223.9;0.03;8;32;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:52;2;1;3;322.6;0.00;0;222.0;0.00;0;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:50;1;3;1;207.7;0.00;0;223.5;0.00;0;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:10;4;1;3;301.3;0.00;0;222.9;0.00;0;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:22;2;3;1;241.7;0.00;0;222.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:35;3;1;3;302.4;0.00;0;223.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:40;4;3;1;225.7;0.00;0;222.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:54;1;1;3;273.1;0.00;0;224.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:09;3;3;1;226.4;0.02;4;224.3;0.02;4;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:26;2;1;3;319.8;0.00;0;221.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:30;1;3;1;184.4;0.00;0;223.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:43;4;1;3;297.1;0.00;0;222.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:59;2;3;1;239.7;0.00;0;222.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:11;3;1;3;299.1;0.00;0;223.8;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:11;4;3;1;222.8;0.00;0;222.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:46;3;3;1;224.0;0.00;0;224.2;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:57;2;1;3;307.3;0.00;0;222.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:14;4;1;3;283.0;0.00;0;222.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:27;2;3;1;230.2;0.00;0;222.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:42;3;1;3;290.9;0.00;0;223.9;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:46;4;3;1;211.9;0.00;0;222.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:12;3;3;1;217.4;0.00;0;224.3;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:32;2;1;3;299.1;0.00;0;221.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:27;2;3;1;199.1;0.00;0;222.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:49;4;1;3;271.9;0.00;0;222.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:53;4;3;1;164.8;0.00;0;222.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:18;3;1;3;278.9;0.00;0;223.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:22;3;3;1;121.1;0.00;0;223.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:14:59;1;1;2;80.2;0.00;0;223.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:35;4;1;2;81.7;0.00;0;221.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:23:45;2;1;2;80.3;0.00;0;220.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:25:05;3;1;2;80.5;0.00;0;223.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
