;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:56:27;1;1;3;255.4;0.00;0;225.3;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:31;1;3;1;163.8;0.00;0;225.8;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:20;3;3;1;205.3;0.00;0;225.2;0.00;0;27;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:08;2;3;1;238.4;0.00;0;223.1;0.00;0;27;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:55;4;1;3;288.1;0.00;0;224.4;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:13;3;1;3;291.9;0.00;0;225.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:12;2;1;3;300.6;0.00;0;221.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:25;4;3;1;215.3;0.00;0;223.6;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:47;3;3;1;211.6;0.00;0;223.2;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:50;2;3;1;197.5;0.00;0;221.2;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:29;4;1;3;265.8;0.00;0;223.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:33;4;3;1;120.4;0.00;0;223.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:46;3;1;3;276.2;0.00;0;223.6;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:54;3;3;1;101.1;0.00;0;224.3;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:40;1;1;2;80.2;0.00;0;223.8;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:23;4;1;2;80.8;0.00;0;222.6;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:37;2;1;2;81.9;0.00;0;221.1;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:24;3;1;2;81.9;0.00;0;223.6;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
