;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:35:20;2;3;4;281.4;0.35;99;222.7;0.42;95;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:26;4;4;3;271.2;0.35;96;222.4;0.42;93;36;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:30;2;4;3;293.0;0.35;102;222.3;0.44;98;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:52;3;4;3;279.3;0.40;113;223.1;0.49;108;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:56;3;3;4;281.6;0.42;118;223.1;0.51;114;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:12;3;4;3;279.9;0.40;112;222.2;0.48;108;36;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:16;3;3;4;283.3;0.42;118;222.5;0.51;113;36;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:58;3;4;3;285.0;0.39;111;222.9;0.48;106;35;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:02;3;3;4;260.5;0.44;116;222.8;0.50;112;35;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:12;3;4;3;270.7;0.40;107;222.5;0.46;103;35;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:16;3;3;4;281.1;0.41;115;223.0;0.49;110;35;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:24;3;4;3;267.8;0.40;107;222.5;0.46;103;35;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:28;3;3;4;278.3;0.39;110;223.2;0.47;105;35;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:32;3;4;3;276.1;0.38;106;223.2;0.46;102;35;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:36;3;3;4;275.5;0.40;112;223.1;0.48;107;35;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:44;3;4;3;266.7;0.38;102;222.4;0.44;98;35;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:34;1;3;1;200.0;0.00;0;224.6;0.00;0;34;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:31;2;3;1;200.0;0.00;1;223.4;0.00;1;34;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:25;1;1;3;279.7;0.00;0;224.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:11;4;3;1;200.1;0.00;0;224.1;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:42;2;1;3;319.0;0.00;0;223.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:59;3;3;1;200.0;0.00;0;224.8;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:02;2;3;1;239.0;0.00;0;223.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:15;4;1;3;292.3;0.00;0;224.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:58;1;1;3;243.6;0.00;0;225.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:28;3;1;3;294.4;0.00;0;223.9;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:30;1;3;1;142.3;0.00;0;225.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:45;4;3;1;218.6;0.00;0;224.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:13;2;1;3;303.3;0.00;0;223.8;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:33;3;3;1;220.0;0.00;0;225.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:09:48;4;1;3;269.8;0.00;0;225.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:09:56;4;3;1;269.1;0.00;0;224.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:21:18;1;1;2;80.1;0.00;0;224.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:26:56;4;1;2;81.4;0.00;0;223.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:30:14;2;1;2;80.9;0.00;0;221.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:31:49;3;1;2;81.8;0.00;0;223.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
