;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
07:50:31;1;64;4;234.2;0.76;178;220.7;0.77;171;19;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:47;3;4;64;273.8;0.71;194;222.8;0.84;187;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:51;3;64;4;273.5;0.71;193;223.0;0.83;185;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:50;1;4;3;199.5;0.50;100;223.2;0.43;96;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:04;2;4;3;276.6;0.36;99;221.2;0.43;95;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:06;4;4;3;252.8;0.38;96;222.6;0.41;92;36;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:33;3;4;3;274.4;0.37;102;222.8;0.44;98;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:37;3;3;4;262.6;0.37;99;222.8;0.42;95;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:42;3;4;3;259.9;0.37;95;223.0;0.41;92;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:15;1;3;1;199.8;0.00;0;222.9;0.00;0;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:43;2;3;1;215.0;0.00;0;220.4;0.00;0;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:05;4;3;1;199.9;0.00;0;221.8;0.00;0;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:18;1;1;3;263.8;0.00;0;222.7;0.00;0;32;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:46;2;1;3;314.1;0.00;0;220.6;0.00;0;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:52;1;3;1;198.9;0.00;0;222.8;0.00;0;32;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:11;2;3;1;235.4;0.00;1;221.0;0.00;1;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:52;1;1;3;280.8;0.00;0;223.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:11;2;1;3;323.3;0.00;0;220.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:19;1;3;1;210.6;0.00;0;222.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:26;1;1;3;300.8;0.00;0;223.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:55;3;3;4;200.0;0.44;88;223.9;0.38;84;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:59;3;4;3;204.4;0.47;96;223.3;0.42;93;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:15;3;3;4;200.0;0.45;91;223.9;0.39;87;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:54;4;3;4;200.0;0.45;89;222.4;0.39;86;33;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:02;4;4;3;200.0;0.51;102;222.7;0.44;98;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:06;4;3;4;200.0;0.47;93;222.9;0.40;90;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:08;2;3;4;199.9;0.46;91;222.0;0.39;88;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:12;2;4;3;199.9;0.47;95;221.8;0.41;91;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:20;2;3;4;199.8;0.48;96;221.7;0.42;92;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:11;1;3;4;200.0;0.46;92;224.2;0.39;88;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:15;1;4;3;199.9;0.50;101;224.0;0.43;97;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:19;1;3;4;199.9;0.49;98;223.6;0.42;94;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:51;4;4;64;282.1;0.66;187;223.5;0.80;179;32;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:55;4;64;4;270.8;0.65;177;223.3;0.76;170;32;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:44;3;4;64;267.0;0.70;186;224.0;0.80;179;32;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:48;3;64;4;266.7;0.71;190;224.0;0.81;182;32;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:02;1;4;3;214.9;0.45;96;224.3;0.41;93;30;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:06;1;3;4;224.0;0.42;94;224.3;0.40;91;30;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:10;1;4;3;212.0;0.44;94;224.1;0.40;91;30;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:30;1;3;4;200.0;0.43;86;224.9;0.37;83;30;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:35;1;4;3;204.2;0.44;89;224.2;0.38;86;30;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:41;4;4;64;274.7;0.54;148;223.8;0.63;142;32;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:45;4;64;4;274.1;0.53;145;223.1;0.63;140;32;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:36;4;4;64;256.3;0.51;131;223.7;0.56;125;32;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:40;4;64;4;255.9;0.50;127;223.8;0.54;122;32;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:10;4;4;3;251.4;0.39;99;223.9;0.42;95;32;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:50;2;4;3;290.3;0.32;94;222.7;0.41;91;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:53;3;4;3;261.3;0.40;105;224.7;0.45;101;32;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:57;3;3;4;282.3;0.39;111;224.9;0.47;107;32;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:17;3;4;3;257.1;0.42;108;225.1;0.46;104;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:42;1;3;1;199.9;0.00;0;223.0;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:44;1;1;3;294.8;0.00;0;223.3;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:17;1;3;1;221.2;0.00;0;223.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:27;1;1;3;312.8;0.00;0;223.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:07;1;3;1;230.6;0.00;0;223.6;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:08;1;1;3;274.6;0.00;0;223.4;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:37;1;3;1;205.9;0.00;0;223.7;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:50;1;1;3;270.3;0.00;0;223.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:31;1;3;1;179.2;0.00;0;223.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:33;2;3;1;208.8;0.00;0;221.7;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:40;4;3;1;199.8;0.00;0;223.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:50;3;3;1;200.0;0.00;0;223.7;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:46;2;1;3;301.0;0.00;0;221.7;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:08;2;3;1;169.2;0.00;0;221.8;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:40;4;1;3;261.5;0.00;0;223.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:44;4;3;1;116.3;0.00;0;222.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:55;3;1;3;276.1;0.00;0;223.6;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:59;3;3;1;126.0;0.00;0;223.8;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:16:46;1;1;2;80.2;0.00;0;223.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:21;4;1;2;81.0;0.00;0;221.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:27:51;2;1;2;85.0;0.00;0;220.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:29:38;3;1;2;80.5;0.00;0;222.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
