;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:33:09;3;3;4;200.0;0.47;94;221.8;0.41;90;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:33:23;4;3;4;199.9;0.44;88;221.7;0.38;84;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:35:34;4;4;64;289.8;0.52;150;221.8;0.65;144;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:35:38;4;64;4;290.0;0.51;148;221.9;0.64;142;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:36:52;4;4;64;284.6;0.57;162;221.7;0.70;155;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:36:56;4;64;4;272.5;0.59;160;221.7;0.69;154;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:39:39;1;4;64;222.6;0.72;161;222.5;0.69;155;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:39:43;1;64;4;218.4;0.72;158;222.4;0.68;152;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:44:12;1;4;64;237.0;0.81;193;222.4;0.83;185;17;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:44:16;1;64;4;225.9;0.83;188;222.4;0.81;181;17;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:53:53;4;4;64;295.1;0.64;188;220.9;0.82;181;18;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:53:57;4;64;4;294.7;0.64;188;220.8;0.82;181;18;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:54;1;4;64;232.5;0.75;175;225.9;0.74;168;32;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:58;1;64;4;221.3;0.79;174;225.6;0.74;167;32;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:08;1;4;3;200.0;0.52;104;226.2;0.44;100;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:16;1;3;4;200.0;0.45;90;226.0;0.38;87;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:20;1;4;3;204.3;0.45;92;226.6;0.39;89;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:34;1;3;4;200.0;0.44;89;226.7;0.38;85;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:38;1;4;3;200.0;0.47;95;226.6;0.40;91;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:30;2;4;3;274.7;0.35;97;223.5;0.42;93;33;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:31;3;4;3;270.6;0.42;115;224.4;0.49;111;33;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:35;3;3;4;283.2;0.40;114;224.1;0.49;109;33;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:36;4;4;3;272.0;0.37;100;224.0;0.43;96;34;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:45;3;4;3;265.7;0.41;108;224.2;0.46;104;33;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:51;3;3;4;285.4;0.37;106;224.1;0.45;102;33;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:12;3;4;3;271.3;0.37;101;224.2;0.43;97;33;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:55;1;3;1;200.0;0.00;0;225.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:57;1;1;3;247.4;0.00;0;225.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:01;1;3;1;154.8;0.00;0;225.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:18;2;3;1;203.4;0.00;0;223.2;0.00;0;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:02;4;3;1;200.0;0.00;0;223.2;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:20;3;3;1;200.0;0.00;0;224.5;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:23;2;1;3;293.4;0.00;0;223.0;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:45;2;3;1;174.3;0.00;0;223.1;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:07;4;1;3;270.4;0.00;0;223.7;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:13;4;3;1;140.1;0.00;0;224.0;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:17;3;1;3;273.1;0.00;0;224.7;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:30;3;3;1;110.3;0.00;0;224.5;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:47;1;1;2;80.5;0.00;0;224.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:47;4;1;2;81.3;0.00;0;223.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:24;2;1;2;81.9;0.00;0;222.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:00;3;1;2;81.3;0.00;0;223.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
