;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
13:46:37;3;3;4;199.9;0.48;95;218.0;0.42;92;39;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:41;3;4;3;199.9;0.49;98;217.7;0.43;94;39;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:49;3;3;4;200.0;0.49;98;218.2;0.43;94;39;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:47:04;4;3;4;204.3;0.44;90;218.1;0.39;86;40;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:48:33;1;3;4;200.0;0.43;85;219.0;0.37;82;38;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:48:37;1;4;3;204.1;0.45;93;218.8;0.41;89;38;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:49:03;1;3;4;200.0;0.48;96;219.7;0.42;93;38;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:49:12;2;3;4;200.0;0.46;92;216.9;0.41;88;39;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:49:46;4;4;64;282.2;0.58;165;218.4;0.73;158;39;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:49:50;4;64;4;283.2;0.62;175;218.4;0.77;168;39;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:06;4;4;64;255.6;0.60;154;222.9;0.66;148;36;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:10;4;64;4;276.3;0.59;163;222.8;0.70;156;36;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:47;1;4;3;207.2;0.50;104;224.6;0.44;100;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:51;1;3;4;200.0;0.49;97;223.9;0.42;94;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:57;1;4;3;220.6;0.42;92;224.4;0.39;89;33;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:11;1;3;4;199.9;0.47;95;224.6;0.41;91;33;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:19;1;4;3;220.7;0.42;92;224.6;0.39;89;33;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:38;1;3;4;200.0;0.46;91;225.0;0.39;88;33;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:50;1;4;3;214.3;0.44;95;224.7;0.41;92;33;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:54;1;3;4;200.0;0.46;93;225.0;0.40;89;33;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:14;1;4;3;215.4;0.45;98;224.8;0.42;94;33;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:18;1;3;4;226.2;0.44;99;225.0;0.42;95;33;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:26;1;4;3;210.2;0.44;93;223.6;0.40;89;32;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:45;2;4;3;290.7;0.33;96;221.6;0.42;93;33;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:33;4;4;3;249.5;0.41;103;223.0;0.44;99;34;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:36;3;4;3;270.3;0.38;103;222.9;0.44;99;33;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:09;1;3;1;199.9;0.00;0;223.8;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:27;2;3;1;207.7;0.02;4;221.8;0.01;4;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:36;2;1;3;315.6;0.00;0;222.3;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:00;2;3;1;236.4;0.00;0;222.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:10;3;1;3;290.2;0.00;0;222.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:19;4;3;1;215.3;0.00;0;222.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:22;2;3;1;200.4;0.00;0;220.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:42;3;3;1;209.0;0.00;0;222.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:56;4;1;3;265.5;0.00;0;222.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:11;4;3;1;124.7;0.00;0;222.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:43;3;1;3;274.5;0.00;0;222.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:54;3;3;1;100.8;0.00;0;222.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:25;1;1;2;80.4;0.00;0;221.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:10;4;1;2;81.3;0.00;0;220.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:01;2;1;2;81.0;0.00;0;217.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:37;3;1;2;80.2;0.00;0;219.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
