;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
15:18:57;4;64;4;267.6;0.66;177;219.6;0.77;170;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:19:05;4;4;64;278.6;0.63;175;219.8;0.76;168;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:19:11;4;64;4;277.7;0.63;176;220.1;0.76;169;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:24:15;4;4;64;290.4;0.51;149;219.8;0.65;144;33;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:24:19;4;64;4;267.6;0.56;150;220.3;0.65;144;33;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:25:53;4;4;64;281.9;0.50;140;220.3;0.61;135;33;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:25:57;4;64;4;270.6;0.52;141;219.9;0.61;135;33;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:29:50;4;4;64;274.9;0.52;142;220.7;0.62;136;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:29:54;4;64;4;272.3;0.53;144;220.6;0.63;139;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:12;4;4;64;269.7;0.54;145;220.8;0.63;139;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:16;4;64;4;280.9;0.52;146;220.8;0.63;140;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:36;4;4;64;270.4;0.52;142;221.2;0.61;136;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:40;4;64;4;280.8;0.50;141;220.7;0.61;135;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:35:29;1;4;3;226.2;0.45;103;221.5;0.45;99;31;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:35:33;1;3;4;219.4;0.46;101;221.1;0.44;97;31;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:35:52;4;4;64;283.4;0.50;142;220.3;0.62;136;32;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:35:56;4;64;4;271.7;0.51;140;220.2;0.61;134;32;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:36:57;1;4;3;207.2;0.50;103;222.2;0.44;99;31;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:01;1;3;4;203.2;0.49;99;222.3;0.43;95;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:05;1;4;3;215.6;0.44;94;221.9;0.41;91;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:15;1;3;4;214.0;0.44;95;221.8;0.41;91;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:23;1;4;3;200.5;0.46;93;222.2;0.40;89;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:27;1;3;4;200.0;0.48;97;221.7;0.42;93;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:31;1;4;3;200.0;0.52;103;222.0;0.45;99;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:35;1;3;4;200.0;0.47;95;222.0;0.41;91;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:43;1;4;3;216.6;0.43;93;222.3;0.40;89;31;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:47;1;3;4;233.9;0.41;95;222.2;0.41;92;31;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:55;1;4;3;228.3;0.43;99;222.1;0.43;95;31;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:37:59;1;3;4;222.5;0.42;94;221.6;0.41;90;31;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:38:11;1;4;3;202.4;0.48;97;222.2;0.42;94;31;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:26;1;3;4;200.0;0.44;88;222.5;0.38;85;30;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:30;1;4;3;199.7;0.46;92;222.0;0.40;88;30;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:40:38;1;3;4;199.9;0.45;91;222.6;0.39;87;30;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:40:42;1;4;3;200.0;0.44;89;223.0;0.38;86;30;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:13;4;4;3;273.5;0.35;97;222.4;0.42;93;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:17;4;3;4;280.4;0.33;92;222.2;0.40;89;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:19;2;4;3;286.6;0.34;98;220.0;0.43;94;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:29;4;4;3;277.0;0.35;96;221.9;0.42;92;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:33;4;3;4;280.2;0.33;93;222.0;0.40;90;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:37;4;4;3;263.1;0.35;93;222.5;0.40;89;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:41;4;3;4;286.3;0.30;87;222.5;0.38;84;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:49;4;4;3;268.7;0.36;98;222.6;0.42;94;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:49:58;3;4;3;271.7;0.37;100;222.5;0.43;96;31;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:10:02;1;1;3;293.1;0.00;0;223.2;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:42;1;3;1;220.3;0.00;0;223.4;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:17;2;3;1;206.4;0.02;5;220.2;0.02;5;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:45;1;1;3;287.8;0.00;0;223.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:14;2;1;3;324.0;0.00;0;220.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:21;1;3;1;215.6;0.00;0;223.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:20:44;2;3;1;242.8;0.01;3;221.0;0.01;3;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:20;1;1;3;273.2;0.00;0;223.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:12;4;3;1;208.9;0.00;0;223.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:53;1;3;1;180.3;0.00;0;224.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:05;2;1;3;316.8;0.00;0;220.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:13;4;1;3;292.3;0.00;0;223.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:17;2;3;1;237.1;0.00;0;220.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:51;1;1;3;246.2;0.00;0;224.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:58;1;3;1;152.5;0.00;0;224.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:43;4;3;1;219.0;0.00;0;223.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:29:43;2;1;3;304.0;0.00;0;220.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:50;4;1;3;279.0;0.00;0;222.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:11;2;3;1;227.7;0.00;0;220.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:52;3;1;3;287.8;0.00;0;222.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:13;4;3;1;189.4;0.00;0;223.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:55;2;1;3;292.4;0.00;0;220.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:04;2;3;1;142.5;0.00;0;220.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:19;3;3;1;204.1;0.00;0;223.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:47;1;1;2;80.6;0.00;0;224.3;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:15;3;1;2;219.1;0.00;0;224.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:27;3;2;1;3.5;0.00;0;223.7;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:34;4;1;2;81.4;0.00;0;221.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:04;2;1;2;81.5;0.00;0;220.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:07;3;1;2;80.7;0.00;0;223.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
