;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:18:18;1;1;3;327.9;0.00;0;229.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:21:06;3;3;4;200.0;0.49;97;229.2;0.41;94;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:21:15;4;3;4;199.9;0.45;90;228.7;0.38;87;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:40;2;3;4;199.9;0.49;97;226.8;0.41;93;15;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:44;2;4;3;199.9;0.49;99;227.5;0.42;95;15;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:59;1;3;4;200.0;0.47;94;229.5;0.40;91;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:02;2;3;4;199.8;0.49;97;227.1;0.41;94;15;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:05;1;4;3;200.0;0.46;92;229.4;0.38;88;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:41;1;3;4;200.0;0.48;96;229.5;0.40;92;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:45;1;4;3;200.0;0.47;94;229.4;0.39;90;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:49;1;3;4;200.0;0.46;92;229.3;0.38;88;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:53;1;4;3;201.7;0.47;94;229.4;0.40;91;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:24:20;1;3;4;200.0;0.47;94;229.8;0.39;90;15;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:51:27;1;4;64;246.5;0.75;185;228.8;0.77;177;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:51:31;1;64;4;241.2;0.77;187;228.8;0.78;179;17;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:52;4;4;64;269.6;0.63;171;226.9;0.72;164;33;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:56;4;64;4;268.5;0.63;170;227.0;0.72;163;33;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:53;1;4;3;212.4;0.46;98;228.2;0.41;94;31;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:01;1;3;4;200.0;0.48;95;228.7;0.40;92;31;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:13;1;4;3;204.1;0.47;95;228.3;0.40;92;31;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:27;1;3;4;200.0;0.46;92;228.5;0.38;88;31;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:35;1;4;3;216.2;0.44;95;228.5;0.40;92;31;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:12;2;4;3;281.5;0.37;104;226.6;0.44;100;33;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:16;2;3;4;277.9;0.38;105;226.7;0.44;101;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:38;2;4;3;276.8;0.37;102;226.7;0.43;98;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:42;2;3;4;276.4;0.36;101;226.8;0.43;97;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:58;2;4;3;268.8;0.36;98;226.0;0.42;94;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:02;2;3;4;289.2;0.34;100;226.4;0.42;96;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:07;2;4;3;274.6;0.36;98;226.7;0.42;94;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:09;4;4;3;269.6;0.35;95;227.1;0.40;92;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:58;3;4;3;269.5;0.37;101;227.7;0.42;97;32;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:02;3;3;4;272.3;0.37;101;227.9;0.42;97;32;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:14;3;4;3;271.6;0.36;99;228.2;0.42;95;32;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:38;1;3;1;200.0;0.00;0;228.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:44;1;1;3;279.5;0.00;0;228.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:12;2;3;1;200.1;0.00;1;226.9;0.00;1;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:46;1;3;1;180.8;0.00;0;228.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:25;4;3;1;213.6;0.00;0;227.2;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:17;3;3;1;200.2;0.00;0;227.9;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:14;2;1;3;307.4;0.00;0;226.1;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:09:32;4;1;3;278.1;0.00;0;227.2;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:19;4;3;1;175.1;0.00;0;227.1;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:21;2;3;1;174.8;0.00;0;226.3;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:22;3;1;3;283.0;0.00;0;227.8;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:49;3;3;1;176.4;0.00;0;228.1;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:43;1;1;2;80.2;0.00;0;227.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:26:02;4;1;2;80.9;0.00;0;225.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:29:24;2;1;2;80.1;0.00;0;224.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:30:54;3;1;2;81.1;0.00;0;226.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
