;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:35:46;1;1;3;316.7;0.00;0;219.2;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:40:50;3;3;4;199.9;0.47;94;218.2;0.42;91;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:41:16;4;3;4;199.9;0.47;95;218.3;0.42;91;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:41:34;4;4;3;199.9;0.47;95;218.2;0.42;91;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:41:42;4;3;4;199.9;0.44;89;217.8;0.39;86;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:43:47;2;3;4;200.0;0.47;95;216.2;0.42;91;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:43:58;1;3;4;200.0;0.47;95;219.0;0.42;91;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:44:01;4;4;64;283.1;0.50;141;217.9;0.62;136;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:44:08;4;64;4;274.9;0.51;141;217.9;0.62;135;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:56:46;4;4;64;281.7;0.67;188;219.0;0.83;181;18;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:56:50;4;64;4;291.0;0.65;189;219.0;0.83;182;18;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:11:21;1;4;64;218.1;0.71;156;218.6;0.68;150;18;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:11:26;1;64;4;226.4;0.69;155;219.0;0.68;149;18;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:13:27;1;4;3;215.9;0.45;98;218.5;0.43;94;18;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:13:36;1;3;4;200.0;0.49;98;217.9;0.43;94;18;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:13:46;1;4;3;200.0;0.49;98;217.5;0.43;94;18;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:08;1;3;4;199.9;0.46;92;218.4;0.41;89;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:33;4;4;64;274.8;0.50;137;216.2;0.61;131;20;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:37;4;64;4;264.3;0.50;133;216.8;0.59;127;20;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:38;1;4;3;215.8;0.46;99;217.8;0.43;95;18;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:06;2;4;3;298.1;0.34;102;214.5;0.45;98;19;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:12;2;3;4;274.5;0.36;98;214.6;0.44;94;19;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:18;4;4;3;272.5;0.34;94;216.3;0.42;90;20;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:28;2;4;3;298.9;0.32;97;215.2;0.43;93;19;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:25:13;4;3;4;199.9;0.49;98;218.5;0.43;94;20;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:25:23;2;3;4;200.1;0.47;94;216.9;0.42;90;19;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:25:30;1;3;4;200.0;0.47;94;219.4;0.41;91;19;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:36;4;4;64;276.2;0.56;155;217.1;0.68;148;20;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:40;4;64;4;281.3;0.57;161;217.4;0.71;154;20;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:37:28;2;4;64;298.9;0.65;194;214.8;0.87;186;20;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:37:32;2;64;4;310.7;0.61;189;215.4;0.84;181;20;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:47;1;4;64;222.9;0.72;161;220.0;0.70;155;19;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:51;1;64;4;221.3;0.71;156;219.6;0.68;150;19;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:05:40;1;4;64;234.1;0.77;179;220.1;0.78;172;20;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:05:44;1;64;4;234.1;0.76;178;220.1;0.78;171;20;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:11:02;1;4;64;218.0;0.83;181;219.5;0.79;174;20;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:11:06;1;64;4;209.4;0.84;176;219.4;0.77;169;20;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:22:05;4;4;64;280.6;0.53;148;221.0;0.64;142;37;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:22:09;4;64;4;269.4;0.55;148;220.8;0.64;142;37;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:23:03;4;4;64;268.8;0.51;138;220.8;0.60;133;37;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:23:07;4;64;4;264.9;0.52;137;220.9;0.60;132;37;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:23:20;1;4;3;228.6;0.44;101;221.5;0.43;97;36;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:23:24;1;3;4;223.6;0.42;95;221.4;0.41;92;36;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:23:32;1;4;3;227.1;0.43;99;221.5;0.43;95;36;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:23:36;1;3;4;211.7;0.48;103;221.9;0.44;99;36;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:23:48;1;4;3;214.8;0.44;94;221.7;0.41;91;35;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:26:09;4;4;3;254.5;0.38;98;220.9;0.42;94;37;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:26:53;2;4;3;284.0;0.33;95;219.7;0.42;92;37;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:26:54;3;4;3;273.0;0.40;110;221.3;0.48;105;37;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:26:57;2;3;4;275.9;0.35;96;219.9;0.42;92;37;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:26:58;3;3;4;285.8;0.36;103;221.2;0.44;99;37;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:18;3;4;3;268.8;0.40;108;221.3;0.47;104;37;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:21;2;4;3;277.0;0.35;97;219.6;0.42;93;37;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:22;3;3;4;252.8;0.43;108;221.0;0.47;104;37;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:25;2;3;4;283.8;0.33;95;219.8;0.42;92;37;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:29;2;4;3;284.6;0.33;95;219.7;0.41;91;37;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:33;2;3;4;290.6;0.33;96;219.9;0.42;93;37;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:49;2;4;3;283.4;0.34;95;220.0;0.42;92;37;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:30:07;2;3;4;216.6;0.43;93;219.7;0.41;90;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:31:04;4;3;4;199.9;0.44;89;220.8;0.39;85;36;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:31:45;1;3;4;200.0;0.47;94;222.4;0.40;90;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:31:48;1;4;3;204.3;0.47;97;221.9;0.42;93;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:01;1;3;4;200.0;0.47;94;222.2;0.41;91;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:13;1;4;3;220.6;0.45;100;222.1;0.43;96;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:16;1;3;4;228.0;0.43;98;222.2;0.42;94;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:33;1;4;3;218.7;0.45;99;222.4;0.42;95;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:37;1;3;4;200.0;0.50;99;222.7;0.43;95;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:35:21;1;4;3;199.9;0.50;101;222.6;0.43;97;35;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:35:33;1;3;4;200.0;0.46;93;221.9;0.40;89;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:35:37;1;4;3;200.0;0.49;97;221.8;0.42;94;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:36:09;1;3;4;200.0;0.46;92;222.2;0.40;88;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:36:13;1;4;3;200.0;0.49;99;222.4;0.42;95;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:38:54;2;4;3;291.7;0.34;101;221.2;0.44;97;36;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:38:56;4;4;3;252.4;0.36;90;221.8;0.39;86;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:02;2;3;4;291.4;0.35;103;221.6;0.45;99;36;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:14;2;4;3;280.1;0.36;100;221.1;0.43;96;36;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:23;3;4;3;274.0;0.39;107;222.3;0.46;103;36;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:27;3;3;4;260.9;0.42;109;222.2;0.47;105;36;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:43;3;4;3;271.7;0.37;100;222.0;0.43;96;36;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:47;3;3;4;282.3;0.36;103;221.9;0.44;99;36;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:51;3;4;3;268.0;0.39;105;222.1;0.45;101;36;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:45;1;3;1;200.0;0.00;0;221.8;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:50:20;2;3;1;200.3;0.00;1;220.1;0.00;1;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:50;1;1;3;282.2;0.00;0;221.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:53:25;2;1;3;325.9;0.00;0;219.7;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:54:15;1;3;1;211.5;0.00;0;222.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:57:22;1;1;3;311.7;0.00;0;222.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:05:06;1;3;1;233.7;0.00;1;223.3;0.00;1;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:08:28;1;1;3;315.2;0.00;0;223.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:13:10;1;3;1;236.4;0.00;0;222.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:15;1;1;3;291.9;0.00;0;223.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:50;1;3;1;218.9;0.00;0;223.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:47;1;1;3;300.9;0.00;0;222.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:08;1;3;1;225.9;0.00;0;221.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:11;1;1;3;301.9;0.00;0;222.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:41;1;3;1;226.2;0.00;0;222.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:44;1;1;3;267.0;0.00;0;222.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:17;1;3;1;180.5;0.00;0;221.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:54;2;3;1;244.4;0.00;0;219.5;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:12;3;3;1;200.1;0.00;0;222.4;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:17;4;3;1;200.0;0.00;0;221.8;0.00;0;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:00;2;1;3;311.8;0.00;0;220.4;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:15;3;1;3;295.7;0.00;0;222.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:20;4;1;3;289.2;0.00;0;222.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:21;1;1;3;207.0;0.00;0;223.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:25;1;3;1;110.6;0.00;0;223.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:29;2;3;1;233.6;0.00;0;220.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:47;3;3;1;221.4;0.00;0;223.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:52;4;3;1;216.2;0.00;0;222.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:32;2;1;3;293.5;0.00;0;220.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:40;2;3;1;173.5;0.00;0;220.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:54;4;1;3;263.5;0.00;0;222.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:08;4;3;1;115.7;0.00;0;222.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:23;1;1;2;80.5;0.00;0;222.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:44;2;1;2;0.5;0.00;0;220.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:51;2;2;1;1.1;0.00;0;220.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:30;4;1;2;80.7;0.00;0;222.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:21;2;1;2;80.8;0.00;0;221.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:07;3;1;2;80.8;0.00;0;223.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
