;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
14:16:48;1;3;1;174.4;0.00;0;223.4;0.00;0;40;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:17:01;3;1;3;293.5;0.00;0;222.5;0.00;0;41;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:07;4;3;1;215.3;0.00;0;222.1;0.00;0;41;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:52;2;1;3;311.5;0.00;0;221.9;0.00;0;41;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:19:42;3;3;1;219.9;0.00;0;223.1;0.00;0;40;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:21:13;4;1;3;296.3;0.00;0;222.7;0.00;0;40;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:21:18;2;3;1;233.6;0.00;0;222.5;0.00;0;41;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:22:42;3;1;3;303.5;0.00;0;222.3;0.00;0;40;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:23:44;4;3;1;222.5;0.00;0;222.4;0.00;0;40;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:24:19;2;1;3;327.1;0.00;0;221.9;0.00;0;40;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:26:51;4;1;3;307.1;0.00;0;221.6;0.00;0;39;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:28:22;1;1;3;301.3;0.00;0;223.0;0.00;0;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:31:12;1;3;1;226.0;0.00;0;223.4;0.00;0;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:33:34;2;3;1;245.2;0.04;9;222.3;0.04;9;39;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:34:17;1;1;3;298.8;0.00;0;222.9;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:36:29;1;3;1;224.0;0.00;0;222.9;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:36:36;2;1;3;330.9;0.00;0;221.7;0.00;0;38;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:39:28;1;1;3;310.7;0.00;0;223.6;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:05:13;3;3;4;200.0;0.46;93;223.1;0.40;89;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:05:46;4;3;4;200.0;0.43;87;223.2;0.37;83;36;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:05:50;4;4;3;199.8;0.43;87;223.0;0.37;84;36;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:06:02;4;3;4;200.0;0.44;89;223.4;0.38;85;36;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:06:11;1;3;4;199.9;0.44;88;224.3;0.38;84;34;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:06:15;1;4;3;199.9;0.48;96;223.9;0.41;93;34;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:06:39;1;3;4;200.0;0.48;96;224.0;0.41;93;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:07:04;2;3;4;200.0;0.48;96;222.4;0.41;92;35;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:07:57;4;4;64;274.5;0.53;145;223.3;0.63;140;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:08:01;4;64;4;263.5;0.55;144;223.2;0.62;139;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:02;3;4;64;275.6;0.70;193;223.6;0.83;185;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:06;3;64;4;285.8;0.66;188;223.7;0.81;181;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:13:27;4;4;64;274.9;0.66;181;223.0;0.78;174;35;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:13:31;4;64;4;285.6;0.61;174;223.0;0.75;167;35;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:52;4;4;64;289.5;0.66;191;223.7;0.82;184;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:56;4;64;4;264.3;0.70;185;223.7;0.79;177;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:28;1;4;3;233.9;0.42;99;225.0;0.42;95;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:32;1;3;4;217.9;0.42;93;225.0;0.40;89;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:36;1;4;3;209.6;0.42;89;224.9;0.38;86;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:09;4;4;3;261.5;0.36;94;223.2;0.40;90;32;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:13;2;4;3;284.3;0.34;98;222.5;0.42;94;32;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:17;2;3;4;291.5;0.34;99;222.7;0.42;95;32;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:25;2;4;3;275.5;0.35;96;223.0;0.41;93;32;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:20:10;3;4;3;249.4;0.42;105;224.1;0.45;101;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:14;1;3;1;199.8;0.00;0;224.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:14;1;1;3;288.3;0.00;0;224.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:31;2;3;1;214.6;0.02;4;223.1;0.01;4;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:56;1;3;1;213.2;0.00;0;224.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:37;2;1;3;322.3;0.00;0;222.6;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:51;1;1;3;269.7;0.00;0;224.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:04;2;3;1;241.6;0.00;0;222.7;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:02;4;3;1;211.9;0.00;0;223.3;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:16;1;3;1;183.3;0.00;0;223.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:50;3;3;1;200.0;0.00;1;223.8;0.00;1;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:05;2;1;3;317.7;0.00;0;222.5;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:07;4;1;3;296.0;0.00;0;223.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:57;3;1;3;300.0;0.00;0;224.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:34;2;3;1;238.1;0.00;0;222.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:47;4;3;1;221.8;0.00;0;223.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:37;3;3;1;224.9;0.00;0;223.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:40;2;1;3;311.1;0.00;0;222.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:42;4;1;3;288.7;0.00;0;222.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:28;3;1;3;295.4;0.00;0;223.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:30;1;1;3;233.8;0.00;0;224.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:40;1;3;1;134.2;0.00;0;223.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:12;2;3;1;233.1;0.00;0;222.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:30;4;3;1;216.5;0.00;0;223.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:56;3;3;1;221.4;0.00;0;223.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:14;2;1;3;308.1;0.00;0;222.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:16;4;1;3;286.1;0.00;0;223.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:59;3;1;3;293.3;0.00;0;223.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:47;2;3;1;231.1;0.00;0;222.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:44;4;3;1;214.3;0.00;0;223.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:33;3;3;1;219.7;0.00;0;223.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:49;2;1;3;295.3;0.00;0;222.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:04;2;3;1;175.3;0.00;0;222.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:44;4;1;3;270.9;0.00;0;223.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:53;4;3;1;162.5;0.00;0;223.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:34;3;1;3;282.3;0.00;0;223.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:41;3;3;1;153.8;0.00;0;224.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:13;2;1;2;211.1;0.00;0;221.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:20;2;2;1;1.7;0.00;0;221.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:31;1;1;2;80.0;0.00;0;223.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:03;4;1;2;80.4;0.00;0;221.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:20;2;1;2;80.4;0.00;0;220.7;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:49;3;1;2;80.2;0.00;0;222.8;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
