;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:41:29;1;3;4;199.9;0.46;91;225.1;0.39;88;36;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:33;1;4;3;204.3;0.47;97;224.9;0.41;93;36;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:37;1;3;4;199.9;0.47;95;225.4;0.40;91;36;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:46;1;4;3;211.4;0.42;90;225.4;0.38;87;36;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:27;4;4;64;262.2;0.52;135;224.3;0.58;130;38;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:31;4;64;4;272.3;0.49;133;224.4;0.57;128;38;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:57;2;4;3;295.9;0.36;106;224.0;0.45;102;37;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:01;2;3;4;272.5;0.38;104;223.4;0.45;100;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:39;2;4;3;287.9;0.34;97;223.7;0.42;94;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:43;2;3;4;297.1;0.33;99;223.7;0.42;95;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:51;2;4;3;283.0;0.35;99;223.7;0.42;95;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:31;4;4;3;272.6;0.36;98;224.5;0.42;94;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:35;4;3;4;272.0;0.35;94;224.7;0.40;91;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:43;4;4;3;255.2;0.39;99;224.3;0.42;95;37;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:50;3;4;3;265.4;0.42;112;225.2;0.48;107;37;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:54;3;3;4;254.1;0.45;115;225.1;0.49;111;37;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:02;3;4;3;276.5;0.39;109;224.9;0.46;104;37;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:06;3;3;4;275.8;0.40;111;224.8;0.47;107;37;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:14;3;4;3;245.3;0.42;104;224.8;0.44;100;37;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:20;3;3;4;275.9;0.41;113;224.7;0.48;109;37;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:17;3;4;3;262.1;0.39;101;225.0;0.43;97;37;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:21;3;3;4;260.0;0.41;107;225.0;0.46;103;37;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:24;3;4;3;264.1;0.38;101;224.8;0.43;97;37;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:40;1;3;1;200.0;0.00;0;224.6;0.00;0;34;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:17;2;3;1;199.9;0.00;0;222.8;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:37;1;1;3;269.2;0.00;0;225.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:55;4;3;1;200.3;0.00;0;223.3;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:56;1;3;1;180.6;0.00;0;224.6;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:46;2;3;1;234.7;0.00;0;223.0;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:57;3;3;1;200.0;0.00;0;223.2;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:01;4;1;3;281.3;0.00;0;223.8;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:45;2;1;3;295.0;0.00;0;223.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:11;3;1;3;285.8;0.00;0;223.9;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:29;4;3;1;204.1;0.00;0;224.1;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:48;2;3;1;193.0;0.00;0;223.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:36;3;3;1;177.4;0.00;0;224.8;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:35;4;1;3;261.7;0.00;0;223.7;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:43;4;3;1;111.4;0.00;0;223.5;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:40;1;1;2;81.0;0.00;0;223.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:53;4;1;2;81.3;0.00;0;223.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:51;2;1;2;81.5;0.00;0;221.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:30;3;1;2;80.9;0.00;0;223.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
