;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
11:21:42;2;2;1;0.0;0.00;0;214.5;0.00;0;42;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:27:46;2;1;3;364.0;0.00;0;215.4;0.00;0;41;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:27:50;2;3;4;362.5;0.06;23;215.7;0.10;22;41;194;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:41:00;3;4;3;290.3;14.67;4257;220.9;18.50;4087;43;552;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:41:04;3;3;2;0.7;0.00;0;216.6;0.00;0;43;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:41:38;3;2;1;0.7;0.00;0;216.1;0.00;0;43;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:42:30;3;1;2;94.2;0.00;0;215.7;0.00;0;43;553;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:45:10;3;2;1;0.7;0.00;0;214.7;0.00;0;43;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:50:01;2;4;64;312.8;13.63;4263;219.5;18.65;4093;43;240;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:50:04;2;64;4;276.8;15.08;4173;219.2;18.27;4006;43;245;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:51:16;3;1;4;337.8;0.00;0;215.6;0.00;0;42;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:47;1;4;64;215.8;0.84;181;223.2;0.78;174;36;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:51;1;64;4;237.4;0.76;182;223.6;0.78;175;36;58;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:26;4;4;64;287.9;0.63;181;222.2;0.78;174;38;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:30;4;64;4;275.7;0.63;174;222.0;0.75;167;38;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:25;4;4;64;279.6;0.55;156;221.9;0.67;149;38;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:29;4;64;4;285.7;0.55;156;222.5;0.67;150;38;68;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:42;3;4;3;271.3;0.45;121;220.2;0.53;117;37;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:46;3;3;4;281.9;0.43;121;220.4;0.53;116;37;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:51;4;4;3;254.2;0.37;95;221.5;0.41;92;38;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:08;1;4;3;199.9;0.50;101;222.6;0.43;97;36;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:17;2;4;3;292.2;0.34;100;221.1;0.43;96;37;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:20;1;3;4;199.9;0.46;93;222.8;0.40;89;36;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:21;2;3;4;284.1;0.35;100;221.5;0.43;96;37;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:22;3;4;3;276.0;0.39;108;220.7;0.47;104;37;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:24;1;4;3;204.1;0.48;98;223.3;0.42;94;36;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:25;2;4;3;289.4;0.35;100;221.3;0.43;96;37;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:26;3;3;4;290.7;0.34;100;221.4;0.43;96;37;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:30;3;4;3;282.8;0.37;104;220.8;0.45;100;37;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:38;3;3;4;289.2;0.36;104;220.7;0.45;100;37;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:06;3;4;3;277.1;0.37;102;220.8;0.44;98;37;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:57;1;3;1;200.0;0.00;0;221.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:39;2;1;3;316.8;0.00;0;219.3;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:10;1;1;3;280.3;0.00;0;221.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:14;2;3;1;237.6;0.00;0;219.9;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:10;3;3;1;199.9;0.00;0;220.8;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:21;4;1;3;292.3;0.00;0;220.5;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:19;2;1;3;308.2;0.00;0;220.1;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:30;1;1;3;250.5;0.00;0;222.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:45;3;1;3;293.0;0.00;0;219.8;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:49;1;3;1;161.2;0.00;0;222.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:55;4;3;1;218.5;0.00;0;221.1;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:45;2;3;1;230.4;0.00;0;219.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:45;4;1;3;276.0;0.00;0;222.0;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:40;4;3;1;200.7;0.00;0;222.3;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:27;1;1;2;82.0;0.00;0;222.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:16:38;4;1;2;80.5;0.00;0;221.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:19:41;2;1;2;82.0;0.00;0;219.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:50;3;1;2;81.7;0.00;0;220.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
