;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:30:26;1;4;3;216.0;0.42;90;222.2;0.39;87;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:54;1;3;4;200.0;0.48;96;223.0;0.41;92;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:58;1;4;3;200.0;0.47;94;223.5;0.40;90;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:10;1;3;4;199.9;0.44;89;222.6;0.38;85;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:13;4;4;64;262.6;0.73;192;222.1;0.83;185;34;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:17;4;64;4;272.8;0.68;185;222.0;0.80;178;34;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:00;1;4;3;220.3;0.42;94;222.9;0.40;90;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:22;1;3;4;200.0;0.44;89;222.7;0.38;85;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:26;1;4;3;200.0;0.47;94;223.3;0.40;90;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:09;4;4;64;276.9;0.53;147;222.3;0.63;141;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:14;4;64;4;268.1;0.53;143;222.3;0.62;137;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:46;2;4;3;281.4;0.34;97;221.4;0.42;93;33;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:37;3;4;3;268.6;0.42;114;222.8;0.49;110;33;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:41;3;3;4;279.0;0.42;118;222.7;0.51;113;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:42;4;4;3;259.8;0.37;97;222.1;0.42;93;34;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:57;3;4;3;264.9;0.41;109;222.9;0.47;105;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:01;3;3;4;267.7;0.43;115;222.8;0.50;111;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:09;3;4;3;249.5;0.42;104;222.3;0.45;100;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:13;3;3;4;259.4;0.43;113;222.6;0.49;108;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:31;3;4;3;270.8;0.36;99;222.8;0.42;95;33;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:53;1;3;1;200.0;0.00;0;223.4;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:14;2;3;1;210.4;0.00;0;221.8;0.00;0;33;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:56;1;1;3;247.0;0.00;0;223.7;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:02;1;3;1;157.3;0.00;0;223.6;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:22;4;3;1;199.7;0.00;0;222.8;0.00;0;33;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:29;3;3;1;202.0;0.02;4;223.0;0.02;4;33;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:24;2;1;3;317.4;0.00;0;220.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:54;4;1;3;301.7;0.00;0;222.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:36;3;1;3;301.1;0.00;0;223.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:49;2;3;1;238.1;0.00;0;221.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:08;1;1;3;241.6;0.00;0;224.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:12;1;3;1;144.9;0.00;0;225.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:10;2;1;3;308.5;0.00;0;221.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:12;4;3;1;226.1;0.00;0;224.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:25;3;3;1;226.0;0.00;0;224.4;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:41;2;3;1;231.2;0.00;0;221.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:28;4;1;3;280.9;0.00;0;223.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:17;3;1;3;286.8;0.00;0;223.9;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:32;2;1;3;292.0;0.00;0;221.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:46;4;3;1;210.1;0.00;0;223.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:01;2;3;1;200.2;0.00;0;221.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:54;3;3;1;214.0;0.00;0;223.9;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:36;1;1;2;80.1;0.00;0;223.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:32;4;1;2;81.4;0.00;0;220.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:00;2;1;2;81.1;0.00;0;219.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:00;3;1;2;80.7;0.00;0;221.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
