;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:51:43;3;64;4;297.0;0.64;190;223.9;0.81;182;18;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:52:34;4;4;64;276.0;0.61;169;223.4;0.73;163;18;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:52:38;4;64;4;264.6;0.62;164;223.0;0.71;158;18;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:53:22;4;4;64;274.5;0.64;175;223.1;0.75;168;18;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:53:26;4;64;4;262.7;0.66;175;223.1;0.75;168;18;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:43;4;4;64;280.7;0.65;182;221.1;0.79;175;35;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:47;4;64;4;282.8;0.61;174;221.1;0.75;167;35;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:35;4;4;64;274.9;0.59;161;220.5;0.70;155;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:39;4;64;4;272.2;0.58;157;220.6;0.68;151;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:14;1;4;3;214.3;0.47;100;221.8;0.43;96;33;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:18;1;3;4;203.9;0.48;97;222.0;0.42;94;33;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:38;1;4;3;206.7;0.45;94;222.0;0.41;91;33;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:42;1;3;4;223.6;0.42;93;222.3;0.40;89;33;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:50;1;4;3;210.8;0.45;95;222.2;0.41;91;33;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:04;2;4;3;286.3;0.34;97;220.1;0.42;93;34;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:10;4;4;3;249.8;0.40;99;221.4;0.43;95;34;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:57;3;4;3;271.5;0.39;105;221.9;0.45;101;33;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:01;3;3;4;274.7;0.39;108;221.6;0.47;104;33;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:17;3;4;3;270.2;0.38;103;221.9;0.45;99;33;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:21;3;3;4;283.7;0.37;104;222.3;0.45;100;33;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:33;3;4;3;262.5;0.39;102;221.3;0.44;98;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:43;3;3;4;200.0;0.49;99;222.1;0.43;95;33;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:36;4;3;4;199.9;0.47;94;222.1;0.41;90;34;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:00;2;3;4;200.1;0.47;94;220.9;0.41;90;33;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:31;1;3;4;200.0;0.44;88;223.4;0.38;85;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:35;1;4;3;200.0;0.44;88;223.4;0.38;84;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:59;1;3;4;200.1;0.45;90;223.1;0.39;86;32;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:07;1;4;3;210.2;0.48;101;223.1;0.43;97;32;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:19;1;3;4;200.0;0.46;92;223.2;0.39;88;32;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:23;1;4;3;204.1;0.48;98;223.0;0.42;94;32;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:32;1;3;4;200.0;0.47;94;222.6;0.41;91;32;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:41;4;4;64;268.1;0.60;160;221.4;0.69;154;33;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:45;4;64;4;278.4;0.57;158;222.1;0.68;152;33;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:18;1;4;64;227.8;0.78;177;223.6;0.76;170;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:22;1;64;4;224.4;0.79;177;223.9;0.76;170;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:14;2;4;64;295.7;0.65;193;224.2;0.83;186;32;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:18;2;64;4;294.8;0.64;190;224.3;0.81;182;32;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:22;2;4;64;294.2;0.65;191;224.6;0.82;184;32;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:26;2;64;4;282.1;0.67;190;224.6;0.81;183;32;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:44;4;4;64;268.8;0.69;185;225.3;0.79;178;32;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:50;4;64;4;279.3;0.65;182;225.4;0.78;175;32;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:07;1;4;3;207.7;0.46;96;225.8;0.41;93;31;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:46;2;4;3;274.3;0.36;100;225.1;0.43;96;32;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:08;4;4;3;262.4;0.36;95;226.1;0.40;91;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:29;3;4;3;269.6;0.36;98;227.9;0.41;94;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:49;1;3;1;199.8;0.00;0;228.0;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:35;2;3;1;205.7;0.00;0;225.1;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:14;4;3;1;200.0;0.00;0;227.2;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:27;3;3;1;201.6;0.00;0;227.2;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:42;1;1;3;235.3;0.00;0;227.8;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:52;1;3;1;136.5;0.00;0;227.8;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:43;2;1;3;299.0;0.00;0;225.3;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:23;4;1;3;276.6;0.00;0;226.3;0.00;0;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:32;3;1;3;282.2;0.00;0;227.3;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:42;4;3;1;198.1;0.00;0;226.4;0.00;0;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:48;2;3;1;173.7;0.00;0;225.4;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:12:12;3;3;1;193.1;0.00;0;227.1;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:56;1;1;2;81.3;0.00;0;226.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:26:03;4;1;2;80.3;0.00;0;225.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:29:23;2;1;2;81.3;0.00;0;222.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:31:04;3;1;2;80.2;0.00;0;224.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
