;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:08:40;2;3;4;354.9;0.13;47;216.0;0.21;45;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:08:41;3;3;4;330.6;0.18;59;215.5;0.26;57;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:08:45;1;3;4;343.6;0.11;38;217.2;0.17;36;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:54;1;4;64;242.2;0.78;189;221.0;0.82;182;26;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:58;1;64;4;213.5;0.89;191;221.0;0.83;183;26;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:28;1;4;64;237.2;0.81;192;221.5;0.83;185;26;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:32;1;64;4;236.8;0.79;187;221.1;0.81;180;26;53;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:31;3;4;64;289.6;0.63;183;221.5;0.79;176;27;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:35;3;64;4;277.8;0.67;186;221.6;0.80;178;27;54;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:01;1;4;3;206.7;0.45;94;222.7;0.40;90;26;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:05;1;3;4;200.0;0.46;92;222.7;0.40;89;26;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:13;1;4;3;220.7;0.45;100;222.6;0.43;96;26;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:16;4;4;64;281.0;0.55;155;221.7;0.67;149;28;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:17;1;3;4;222.6;0.42;94;222.6;0.41;90;26;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:22;4;64;4;280.0;0.55;154;221.7;0.67;148;28;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:23;1;4;3;220.5;0.42;92;222.4;0.39;88;26;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:51;1;3;4;199.9;0.47;94;222.7;0.40;90;26;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:55;1;4;3;199.9;0.45;91;222.5;0.39;87;26;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:08;4;4;3;248.4;0.38;95;221.8;0.41;91;28;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:22;2;4;3;285.3;0.34;96;220.5;0.42;93;27;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:26;2;3;4;273.5;0.35;95;220.4;0.41;91;27;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:32;2;4;3;282.3;0.33;95;220.7;0.41;91;27;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:58;3;4;3;276.4;0.37;102;221.8;0.44;98;27;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:09;3;3;4;275.7;0.38;105;221.0;0.46;101;27;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:48;3;4;3;264.0;0.38;99;221.4;0.43;95;27;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:52;3;3;4;283.6;0.34;96;221.1;0.42;92;27;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:07;3;4;3;273.0;0.35;95;221.3;0.41;91;27;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:30;1;3;1;200.1;0.00;0;222.7;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:36;1;1;3;269.6;0.00;0;223.1;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:36;1;3;1;179.8;0.00;0;223.2;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:59;2;3;1;220.0;0.00;0;220.9;0.00;0;27;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:02;3;3;1;206.5;0.00;0;222.1;0.00;0;27;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:11;4;3;1;199.9;0.00;0;221.7;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:03;2;1;3;310.9;0.00;0;221.1;0.00;0;27;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:08;3;1;3;294.2;0.00;0;222.3;0.00;0;27;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:13;4;1;3;287.3;0.00;0;221.9;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:33;2;3;1;233.2;0.00;0;221.0;0.00;0;27;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:11;4;3;1;174.5;0.00;0;221.8;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:30;3;3;1;175.8;0.00;0;222.5;0.00;0;27;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:33;2;1;3;268.4;0.00;0;221.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:41;2;3;1;32.7;0.00;0;221.3;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:34;1;1;2;80.1;0.00;0;222.8;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:13:12;4;1;2;80.5;0.00;0;221.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:16:09;2;1;2;80.9;0.00;0;220.2;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:17:35;3;1;2;81.2;0.00;0;221.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
