;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:49:33;1;3;1;200.0;0.00;0;232.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:01;2;3;1;199.9;0.02;4;230.3;0.01;4;36;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:35;4;3;1;200.0;0.00;0;231.3;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:04;2;1;3;318.7;0.00;0;230.0;0.00;0;36;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:16;3;3;1;199.8;0.01;3;232.8;0.01;3;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:18;1;3;1;207.2;0.00;0;232.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:36;4;1;3;295.1;0.00;0;231.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:35;2;3;1;239.1;0.00;0;230.2;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:36;3;1;3;297.9;0.00;0;232.4;0.00;0;34;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:10;4;3;1;220.7;0.00;0;232.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:38;2;1;3;309.3;0.00;0;230.4;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:12;4;1;3;286.0;0.00;0;231.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:11;2;3;1;231.7;0.00;0;231.1;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:14;2;1;3;290.1;0.00;0;230.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:26;3;3;1;204.1;0.00;0;233.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:44;2;3;1;137.2;0.00;0;230.6;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:12:39;1;1;2;80.3;0.00;0;232.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:18:20;4;1;2;80.3;0.00;0;230.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:21:46;2;1;2;81.3;0.00;0;228.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:23:33;3;1;2;80.6;0.00;0;231.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
