;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
13:13:40;1;4;3;212.2;0.46;97;223.4;0.42;93;40;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:13:56;1;3;4;199.9;0.46;92;222.9;0.40;88;40;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:14:16;1;4;3;200.0;0.49;98;222.9;0.42;94;40;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:16:39;2;4;3;293.9;0.37;109;221.9;0.47;105;41;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:16:43;2;3;4;305.3;0.34;105;222.0;0.45;101;41;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:17:46;3;4;3;262.3;0.43;113;222.8;0.49;109;40;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:17:50;3;3;4;283.6;0.43;121;222.9;0.52;116;40;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:18:25;2;4;3;290.2;0.37;106;220.8;0.46;102;40;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:18:29;2;3;4;289.7;0.38;109;221.7;0.47;105;40;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:21:40;1;3;4;199.9;0.46;92;223.7;0.39;88;39;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:21:56;1;4;3;215.4;0.42;91;223.1;0.39;88;39;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:22:16;1;3;4;200.0;0.44;89;223.5;0.38;86;39;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:22:20;1;4;3;200.0;0.50;99;223.0;0.42;95;39;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:22:28;1;3;4;199.9;0.44;89;223.1;0.38;85;39;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:22:36;1;4;3;212.2;0.47;99;223.4;0.42;95;38;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:22:48;1;3;4;204.2;0.48;99;223.5;0.42;95;38;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:22:56;1;4;3;207.8;0.43;91;223.3;0.39;87;38;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:23:08;1;3;4;199.9;0.47;94;223.4;0.40;90;38;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:23:39;1;4;3;201.8;0.50;101;223.5;0.43;97;38;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:23:43;1;3;4;213.8;0.47;101;224.0;0.43;97;38;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:14;1;4;3;219.5;0.43;95;223.3;0.41;91;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:27;1;3;4;200.0;0.50;99;223.5;0.42;95;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:31;1;4;3;199.8;0.46;92;223.4;0.39;88;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:35;1;3;4;200.0;0.46;93;223.5;0.40;89;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:47;1;4;3;207.5;0.46;95;223.7;0.41;92;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:51;1;3;4;199.8;0.49;98;224.0;0.42;94;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:59;1;4;3;208.2;0.45;94;223.6;0.40;90;38;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:25:07;1;3;4;205.1;0.49;100;223.6;0.43;96;38;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:25:53;1;4;3;204.3;0.44;91;223.5;0.39;87;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:26:09;1;3;4;200.0;0.45;90;223.7;0.39;87;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:26:21;1;4;3;216.0;0.43;94;223.7;0.40;90;38;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:26:41;1;3;4;199.9;0.46;92;223.6;0.40;89;38;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:26:45;1;4;3;200.0;0.50;100;223.2;0.43;96;38;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:26:49;1;3;4;200.0;0.47;94;223.7;0.40;90;38;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:27:09;1;4;3;220.4;0.42;94;224.2;0.40;90;38;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:27:31;1;3;4;199.9;0.46;92;223.6;0.40;89;38;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:28:07;1;4;3;199.7;0.47;94;223.7;0.41;91;38;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:28:15;1;3;4;199.9;0.47;94;223.9;0.40;90;37;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:28:23;1;4;3;203.4;0.46;94;223.8;0.40;90;37;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:28:39;1;3;4;201.9;0.47;95;223.6;0.41;91;37;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:29:07;1;4;3;229.4;0.42;95;224.2;0.41;92;37;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:29:15;1;3;4;200.0;0.50;100;224.0;0.43;96;37;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:29:25;1;4;3;211.5;0.45;96;223.5;0.41;92;37;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:29:29;1;3;4;199.9;0.47;93;223.8;0.40;90;37;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:02;1;4;3;220.1;0.44;98;223.8;0.42;94;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:06;1;3;4;205.2;0.49;101;223.4;0.43;97;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:10;1;4;3;217.4;0.47;103;223.5;0.44;99;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:14;1;3;4;207.5;0.46;95;223.4;0.41;91;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:38;1;4;3;203.5;0.50;101;223.4;0.43;97;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:30:42;1;3;4;222.8;0.45;100;223.6;0.43;96;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:31:02;1;4;3;225.6;0.42;96;223.5;0.41;92;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:31:06;1;3;4;247.0;0.38;94;223.3;0.40;90;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:37:37;4;4;64;271.4;0.53;144;222.5;0.62;139;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:37:41;4;64;4;282.5;0.51;145;222.5;0.63;139;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:20:37;4;4;64;272.7;0.52;142;223.7;0.61;136;33;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:20:41;4;64;4;272.0;0.51;138;223.7;0.59;133;33;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:20:58;1;4;3;207.0;0.52;107;224.7;0.45;103;31;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:21:02;1;3;4;199.9;0.49;98;224.6;0.42;94;31;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:21:18;1;4;3;200.6;0.51;102;224.8;0.43;98;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:21:24;1;3;4;199.9;0.48;96;225.0;0.41;92;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:21:28;1;4;3;199.9;0.48;96;224.6;0.41;93;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:24:08;2;4;3;292.7;0.34;101;222.9;0.43;97;32;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:24:12;2;3;4;285.7;0.37;106;222.9;0.46;102;32;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:24:34;4;4;3;263.1;0.39;103;223.7;0.44;99;33;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:24:38;4;3;4;283.8;0.36;104;223.9;0.44;100;33;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:24:54;4;4;3;276.5;0.35;98;223.7;0.42;94;33;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:25:02;4;3;4;273.5;0.36;99;223.7;0.42;95;33;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:25:04;2;4;3;289.9;0.33;97;222.7;0.42;94;32;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:25:10;4;4;3;270.9;0.33;91;223.3;0.39;87;33;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:25:43;3;4;3;278.2;0.38;106;224.5;0.45;102;32;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:25:47;3;3;4;271.1;0.41;110;224.4;0.47;106;32;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:26:47;3;4;3;276.2;0.37;104;224.0;0.44;100;32;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:26:51;3;3;4;261.0;0.39;101;224.1;0.43;97;32;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:26:59;3;4;3;281.8;0.37;103;224.0;0.44;99;32;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:03;3;3;4;276.2;0.40;109;224.0;0.47;105;32;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:33;3;4;3;280.0;0.36;101;224.3;0.43;97;32;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:37;3;3;4;279.9;0.38;105;224.8;0.45;101;32;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:53;3;4;3;272.1;0.37;101;224.7;0.43;97;32;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:27:57;3;3;4;268.3;0.39;104;224.7;0.44;100;32;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:28:37;3;4;3;271.0;0.38;103;224.0;0.44;99;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:28:41;3;3;4;281.8;0.37;104;223.9;0.44;100;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:28:49;3;4;3;279.0;0.37;103;224.3;0.44;99;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:28:53;3;3;4;271.0;0.39;106;224.6;0.45;102;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:28:57;3;4;3;268.5;0.37;100;224.3;0.42;96;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:29:01;3;3;4;277.2;0.38;105;224.2;0.45;101;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:29:10;3;4;3;257.9;0.37;96;224.3;0.41;92;32;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:29:14;3;3;4;284.5;0.36;102;224.0;0.44;98;32;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:29:18;3;4;3;278.8;0.37;102;224.1;0.44;98;32;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:29:22;3;3;4;278.1;0.38;107;224.0;0.46;103;32;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:29:40;3;4;3;270.2;0.38;103;224.6;0.44;99;32;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:29:48;3;3;4;253.4;0.38;97;224.8;0.41;93;32;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:30:04;3;4;3;276.6;0.36;100;224.8;0.43;96;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:30:08;3;3;4;281.1;0.36;101;224.8;0.43;97;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:30:16;3;4;3;278.5;0.37;103;224.7;0.44;99;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:51;1;3;1;199.9;0.00;0;224.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:49:40;2;3;1;200.4;0.00;0;222.8;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:54;1;1;3;281.4;0.00;0;224.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:52:11;3;3;1;201.0;0.00;0;224.4;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:52:40;2;1;3;320.4;0.00;0;222.8;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:53:23;4;3;1;200.0;0.00;0;223.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:55:13;2;3;1;240.2;0.00;0;222.9;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:55:14;3;1;3;302.1;0.00;0;224.1;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:58:09;3;3;1;226.4;0.00;0;224.0;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:58:19;2;1;3;314.3;0.00;0;222.2;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:59:14;4;3;1;222.1;0.00;0;223.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:00:00;1;3;1;180.1;0.00;0;224.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:03:47;2;1;3;313.1;0.00;0;222.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:58;4;3;1;218.5;0.00;0;223.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:08:56;3;3;1;222.8;0.00;0;224.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:14;1;1;3;261.2;0.00;0;223.9;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:20;1;3;1;165.3;0.00;0;224.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:32;2;1;3;311.9;0.00;0;222.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:55;4;3;1;218.9;0.00;0;223.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:48;2;3;1;215.4;0.00;0;222.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:55;3;1;3;288.8;0.00;0;223.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:13:13;4;1;3;281.8;0.00;0;223.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:14:22;3;3;1;216.4;0.00;0;224.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:14:53;2;1;3;305.5;0.00;0;222.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:24;1;1;3;241.0;0.00;0;224.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:33;1;3;1;164.2;0.00;0;225.2;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:36;3;1;3;302.8;0.00;0;224.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:44;2;3;1;230.6;0.00;0;222.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:20:24;2;1;3;321.6;0.00;0;222.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:35;1;1;3;279.7;0.00;0;224.9;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:26;4;3;1;224.9;0.01;2;223.8;0.01;2;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:00;2;3;1;241.1;0.00;1;222.6;0.00;1;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:31;4;1;3;303.1;0.00;0;223.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:02;2;1;3;324.0;0.00;0;222.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:06;1;1;3;281.1;0.00;0;224.2;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:38;2;3;1;243.1;0.00;0;223.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:29:10;4;3;1;227.3;0.00;1;223.7;0.00;1;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:29:48;1;3;1;209.7;0.00;0;224.1;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:33;2;1;3;324.0;0.00;0;222.9;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:19;3;3;1;227.1;0.03;8;224.5;0.03;8;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:17;2;3;1;243.1;0.00;0;222.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:37;3;1;3;306.4;0.00;0;224.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:12;2;1;3;323.5;0.00;0;222.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:35;4;1;3;302.3;0.00;0;223.4;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:57;3;3;1;229.9;0.02;5;224.4;0.02;5;27;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:28;1;1;3;275.0;0.00;0;224.5;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:42;2;3;1;242.7;0.00;0;223.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:04;4;3;1;226.7;0.00;0;223.6;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:47;1;3;1;191.4;0.00;0;224.5;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:58;3;1;3;305.0;0.00;0;224.2;0.00;0;27;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:04;2;1;3;320.8;0.00;0;222.6;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:08;4;1;3;299.2;0.00;0;223.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:30;2;3;1;240.4;0.00;0;222.6;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:43;4;3;1;224.3;0.00;0;223.1;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:35;3;1;3;301.6;0.00;0;224.4;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:13;2;1;3;314.3;0.00;0;222.6;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:11;3;3;1;226.0;0.00;0;224.6;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:50;2;3;1;235.1;0.00;0;222.4;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:09;4;3;1;218.7;0.00;0;223.6;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:08;2;1;3;306.1;0.00;0;223.2;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:12;4;1;3;284.4;0.00;0;223.9;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:43;3;3;1;221.0;0.00;0;225.1;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:29;2;3;1;202.9;0.00;0;222.4;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:42;4;3;1;198.8;0.00;0;223.6;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:43;3;1;3;288.6;0.00;0;224.8;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:51;3;3;1;200.0;0.00;0;224.9;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:23;2;1;3;292.1;0.00;0;222.6;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:31;2;3;1;121.2;0.00;0;222.8;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:20;1;1;2;80.2;0.00;0;223.9;0.00;0;24;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:44;4;1;2;81.4;0.00;0;222.8;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:13;2;1;2;81.0;0.00;0;221.7;0.00;0;24;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:27;3;1;2;82.6;0.00;0;223.5;0.00;0;24;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
