;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:37:35;1;4;3;200.0;0.47;94;222.3;0.41;91;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:38:07;1;3;4;200.0;0.47;94;222.2;0.41;91;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:40:19;4;4;64;272.9;0.65;179;221.1;0.77;172;18;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:40:23;4;64;4;284.3;0.64;181;221.0;0.79;174;18;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:46;1;4;64;230.7;0.69;159;222.6;0.68;153;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:50;1;64;4;222.1;0.72;159;222.8;0.69;153;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:48;1;4;3;220.6;0.43;94;222.2;0.41;91;32;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:56;1;3;4;200.0;0.46;92;222.9;0.39;88;32;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:00;1;4;3;212.3;0.42;90;222.9;0.39;87;32;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:28;1;3;4;200.0;0.45;91;222.5;0.39;87;32;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:32;1;4;3;200.0;0.48;95;222.6;0.41;92;32;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:43;4;4;3;255.0;0.37;95;221.0;0.42;92;34;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:59;2;4;3;269.8;0.37;100;219.4;0.44;96;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:03;2;3;4;272.9;0.37;102;219.6;0.44;98;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:11;2;4;3;281.0;0.35;99;219.5;0.43;95;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:36;3;4;3;256.9;0.43;112;221.2;0.49;108;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:40;3;3;4;256.5;0.46;118;221.3;0.51;114;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:14;3;4;3;268.1;0.41;109;221.5;0.47;105;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:18;3;3;4;257.1;0.45;115;221.4;0.50;111;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:34;3;4;3;255.7;0.42;107;221.1;0.46;103;33;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:38;3;3;4;245.2;0.46;113;221.2;0.49;108;33;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:00;3;4;3;248.0;0.42;105;221.1;0.45;101;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:04;3;3;4;278.9;0.41;115;221.9;0.50;111;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:20;3;4;3;243.7;0.42;102;222.0;0.44;98;33;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:24;3;3;4;267.3;0.41;110;221.8;0.48;106;33;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:32;3;4;3;259.3;0.39;100;221.6;0.43;96;33;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:18;1;3;1;200.1;0.00;0;223.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:23;1;1;3;273.6;0.00;0;222.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:24;2;3;1;200.0;0.02;4;219.8;0.02;4;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:27;1;3;1;180.2;0.00;0;222.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:50;4;3;1;200.0;0.00;0;221.5;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:27;2;1;3;312.6;0.00;0;219.8;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:50;3;3;1;200.0;0.00;0;222.6;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:59;2;3;1;234.2;0.00;0;220.5;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:01;4;1;3;284.2;0.00;0;222.0;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:54;3;1;3;284.7;0.00;0;221.9;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:28;4;3;1;200.5;0.00;0;221.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:06;2;1;3;288.4;0.00;0;219.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:10;2;3;1;136.2;0.00;0;220.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:11;3;3;1;176.8;0.00;0;222.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:29;4;1;3;251.0;0.00;0;222.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:33;4;3;1;75.5;0.00;0;222.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:08;1;1;2;80.3;0.00;0;223.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:16:23;4;1;2;80.2;0.00;0;221.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:19:12;2;1;2;81.2;0.00;0;218.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:45;3;1;2;80.5;0.00;0;221.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
20:24:08;4;1;2;2.4;0.00;0;220.4;0.00;0;23;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
21:03:22;4;1;2;1.9;0.00;0;220.2;0.00;0;22;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
21:20:23;4;1;2;1.7;0.00;0;220.8;0.00;0;22;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
