;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
14:25:14;3;4;64;290.5;0.63;184;222.3;0.79;176;39;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:25:19;3;64;4;277.1;0.67;187;222.0;0.81;180;39;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:29:33;1;4;3;219.8;0.47;103;226.2;0.44;99;30;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:21;2;4;3;288.4;0.34;98;223.1;0.42;94;31;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:27;2;3;4;283.7;0.35;100;223.1;0.43;96;31;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:31;2;4;3;289.1;0.33;97;223.8;0.42;94;31;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:45;4;4;3;272.1;0.36;98;224.7;0.42;94;31;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:24;3;4;3;283.2;0.37;104;225.5;0.44;100;31;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:28;3;3;4;275.3;0.39;108;225.3;0.46;104;31;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:32;3;4;3;275.2;0.36;100;225.4;0.43;96;31;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:18;1;1;3;281.6;0.00;0;225.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:57;2;3;1;219.3;0.00;0;224.1;0.00;0;30;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:57;1;3;1;181.3;0.00;0;225.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:18;3;3;1;200.1;0.00;0;225.7;0.00;0;30;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:15;2;1;3;313.1;0.00;0;224.2;0.00;0;30;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:50;4;3;1;200.7;0.00;0;225.2;0.00;0;30;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:38;2;3;1;234.2;0.00;0;223.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:52;4;1;3;273.6;0.00;0;225.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:03;4;3;1;172.5;0.00;0;225.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:57;3;3;1;176.9;0.00;0;226.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:38;2;1;3;291.5;0.00;0;222.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:47;2;3;1;133.6;0.00;0;222.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:42;1;1;2;80.2;0.00;0;224.1;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:25;4;1;2;80.6;0.00;0;222.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:07;2;1;2;80.4;0.00;0;221.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:59;3;1;2;80.8;0.00;0;223.6;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
