;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:39:02;4;4;3;199.9;0.48;97;223.9;0.42;93;18;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:39:17;4;3;4;200.0;0.47;94;223.9;0.40;90;18;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:40:52;2;3;4;200.1;0.47;94;222.1;0.41;90;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:40:56;2;4;3;200.1;0.47;94;222.0;0.40;90;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:04;2;3;4;200.1;0.47;95;222.3;0.41;91;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:47;1;3;4;200.0;0.48;96;224.8;0.41;93;18;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:43:27;4;4;64;283.0;0.58;164;223.7;0.70;157;18;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:43:31;4;64;4;282.5;0.57;160;223.6;0.69;154;18;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:17;4;4;64;281.5;0.65;183;223.4;0.79;176;19;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:45:21;4;64;4;270.1;0.70;188;223.2;0.81;181;19;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:48:12;1;4;64;228.2;0.78;179;224.5;0.76;172;19;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:48:16;1;64;4;236.8;0.75;177;224.8;0.76;170;19;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:48:34;1;4;64;239.2;0.78;187;224.4;0.80;179;19;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:48:38;1;64;4;248.6;0.73;182;224.3;0.78;175;19;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:29:51;1;4;64;220.5;0.80;176;222.6;0.76;169;22;132;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:29:55;1;64;4;212.4;0.81;171;222.7;0.74;165;22;133;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:25:38;1;4;64;232.9;0.74;172;220.9;0.75;166;25;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:25:42;1;64;4;233.7;0.74;173;220.8;0.75;166;25;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:26:02;1;4;64;225.6;0.74;168;220.6;0.73;161;25;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
09:26:06;1;64;4;235.6;0.70;166;220.4;0.72;159;25;52;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:14;4;4;64;271.0;0.66;180;225.0;0.77;173;33;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:18;4;64;4;280.1;0.64;181;225.3;0.77;174;33;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:41;1;4;3;211.9;0.46;98;226.8;0.41;94;31;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:45;1;3;4;199.9;0.50;100;227.0;0.42;96;31;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:49;1;4;3;212.2;0.49;104;226.7;0.44;100;31;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:53;1;3;4;200.2;0.49;99;226.7;0.42;95;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:21;1;4;3;231.7;0.40;92;226.8;0.39;88;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:30;1;3;4;208.2;0.48;99;226.5;0.42;95;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:41;1;4;3;208.3;0.43;90;227.2;0.38;87;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:21;4;4;3;267.3;0.35;94;225.7;0.40;91;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:27;2;4;3;283.7;0.35;99;223.9;0.42;95;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:08;3;4;3;268.5;0.38;101;224.9;0.43;97;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:12;3;3;4;270.7;0.39;106;225.0;0.45;102;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:28;3;4;3;276.1;0.36;99;225.0;0.42;95;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:32;3;3;4;275.7;0.37;103;225.0;0.44;99;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:44;3;4;3;272.9;0.35;97;225.0;0.41;93;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:34;1;3;1;200.0;0.00;0;227.1;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:41;1;1;3;267.7;0.00;0;227.3;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:55;2;3;1;207.7;0.00;0;224.4;0.00;0;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:58;1;3;1;179.6;0.00;0;228.2;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:38;4;3;1;203.7;0.00;0;227.1;0.00;0;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:03;3;3;1;199.9;0.00;0;226.5;0.00;0;32;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:55;2;1;3;305.0;0.00;0;224.6;0.00;0;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:52;4;1;3;282.3;0.00;0;227.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:02;3;1;3;286.1;0.00;0;226.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:32;2;3;1;208.3;0.00;0;225.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:07;4;3;1;200.3;0.00;0;227.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:50;3;3;1;177.0;0.00;0;226.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:16:42;1;1;2;80.3;0.00;0;228.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:22:30;4;1;2;80.4;0.00;0;227.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:25:40;2;1;2;80.2;0.00;0;223.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:26:58;3;1;2;80.7;0.00;0;226.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
