;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:50:51;3;1;3;304.1;0.00;0;222.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:51:52;2;1;3;322.2;0.00;0;221.0;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:52:38;4;3;1;224.3;0.00;0;222.3;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:54:22;2;3;1;241.4;0.01;3;221.7;0.01;3;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:55:39;1;1;3;285.8;0.00;0;223.8;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:55:42;4;1;3;306.2;0.00;0;222.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:57:26;2;1;3;329.0;0.00;0;221.2;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:58:09;1;3;1;215.5;0.00;0;223.1;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:01:15;1;1;3;300.5;0.00;0;222.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:03:41;1;3;1;225.4;0.00;0;222.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:06:48;1;1;3;312.2;0.00;0;222.7;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:20;3;3;4;199.9;0.45;89;221.6;0.39;86;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:24;3;4;3;199.9;0.45;90;221.6;0.39;87;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:40;3;3;4;199.9;0.44;89;221.9;0.38;85;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:44;3;4;3;200.0;0.47;94;221.6;0.41;90;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:16;4;3;4;199.9;0.47;94;221.7;0.41;91;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:19;4;4;3;200.0;0.48;96;222.0;0.42;93;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:30;4;3;4;199.9;0.47;94;221.2;0.41;90;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:41;3;3;4;200.0;0.47;94;221.9;0.41;91;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:16:52;1;3;4;200.0;0.50;100;222.4;0.43;96;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:02;1;4;3;200.0;0.50;100;222.4;0.43;96;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:20;4;4;64;279.8;0.51;143;220.9;0.62;137;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:21;1;3;4;199.9;0.49;98;221.8;0.42;94;15;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:24;4;64;4;264.3;0.51;136;221.1;0.59;130;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:42;2;3;4;200.1;0.46;92;220.0;0.40;88;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:52;2;4;3;204.3;0.46;94;220.1;0.41;90;16;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:55;1;4;3;229.2;0.44;101;222.4;0.43;97;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:59;1;3;4;208.2;0.48;99;222.5;0.43;95;15;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:18:32;1;4;3;199.8;0.49;99;222.1;0.42;95;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:18:38;1;3;4;200.0;0.45;91;221.9;0.39;87;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:18:44;1;4;3;212.3;0.47;99;221.9;0.43;95;15;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:18:48;1;3;4;200.0;0.45;90;222.3;0.39;86;15;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:15;1;4;3;203.0;0.48;98;222.0;0.42;94;15;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:18;4;4;64;278.5;0.49;137;221.2;0.60;132;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:22;4;64;4;266.4;0.51;136;221.0;0.59;131;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:24;1;3;4;200.0;0.46;93;222.1;0.40;89;15;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:29;1;4;3;199.9;0.46;91;222.0;0.39;88;15;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:46;1;3;4;200.0;0.47;93;222.1;0.40;90;15;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:19:59;1;4;3;204.1;0.45;93;221.9;0.40;89;15;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:09;1;3;4;199.9;0.49;98;222.1;0.42;94;15;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:24;2;3;4;200.1;0.46;92;220.2;0.40;88;16;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:30;4;4;64;265.7;0.52;139;221.2;0.60;134;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:37;4;64;4;276.9;0.51;141;221.4;0.61;135;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:47;4;4;64;284.8;0.52;149;221.0;0.64;143;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:48;1;4;3;202.8;0.48;96;222.0;0.42;93;15;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:51;4;64;4;285.8;0.50;144;221.1;0.62;138;16;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:58;1;3;4;200.0;0.46;93;221.6;0.40;89;15;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:26:00;1;4;64;223.2;0.77;172;221.8;0.74;165;15;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:26:04;1;64;4;214.1;0.80;172;221.9;0.74;165;15;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:44:49;1;4;3;225.8;0.46;103;226.3;0.44;99;40;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:44:53;1;3;4;211.1;0.44;94;226.0;0.40;90;40;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:01;1;4;3;224.1;0.43;98;226.1;0.42;94;40;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:05;1;3;4;214.9;0.43;93;226.0;0.40;90;40;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:14;1;4;3;212.8;0.43;92;226.1;0.39;88;40;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:18;4;4;3;273.3;0.33;92;224.9;0.39;88;42;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:25;3;4;3;277.6;0.40;111;225.6;0.47;106;40;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:29;3;3;4;288.3;0.38;108;225.5;0.46;104;40;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:37;2;4;3;281.3;0.35;100;223.6;0.43;96;41;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:38;3;4;3;278.1;0.39;108;225.7;0.46;104;40;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:41;2;3;4;292.5;0.34;100;223.7;0.43;96;41;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:42;3;3;4;288.5;0.37;107;225.9;0.46;103;40;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:45;2;4;3;284.3;0.33;95;223.7;0.41;92;41;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:47:06;3;4;3;273.5;0.36;100;225.5;0.42;96;40;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:56:05;2;3;1;204.4;0.00;0;224.1;0.00;0;39;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:56:11;1;3;1;199.8;0.00;0;225.9;0.00;0;38;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:56:51;4;3;1;200.3;0.00;0;224.8;0.00;0;40;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:57:23;3;3;1;202.1;0.00;0;225.8;0.00;0;38;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:59:03;1;1;3;245.0;0.00;0;224.9;0.00;0;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:59:09;1;3;1;148.5;0.00;0;225.4;0.00;0;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:59:10;2;1;3;307.3;0.00;0;223.2;0.00;0;38;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:59:50;4;1;3;284.4;0.00;0;224.6;0.00;0;39;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:01:38;2;3;1;230.5;0.00;0;224.4;0.00;0;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:02:24;4;3;1;213.0;0.00;0;225.1;0.00;0;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:04:41;2;1;3;319.3;0.00;0;223.7;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:05:13;1;1;3;282.9;0.00;0;225.6;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:05:29;4;1;3;303.8;0.00;0;225.1;0.00;0;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:07:56;1;3;1;212.9;0.00;0;226.1;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:10:45;1;1;3;306.6;0.00;0;226.0;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:36;4;3;4;227.8;0.38;86;225.2;0.36;82;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:40;4;4;3;232.6;0.42;97;225.3;0.41;94;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:20:23;1;3;4;199.9;0.44;88;226.5;0.37;84;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:20:27;1;4;3;200.0;0.47;94;226.2;0.40;90;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:20:29;3;3;4;199.9;0.46;92;226.4;0.39;88;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:20:39;1;3;4;200.0;0.45;89;226.2;0.38;86;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:21:06;4;3;4;199.9;0.46;92;225.1;0.39;88;36;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:21:36;2;3;4;199.9;0.47;94;224.4;0.40;91;35;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:22:28;4;4;64;280.5;0.58;163;225.2;0.70;157;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:22:32;4;64;4;281.3;0.58;163;225.3;0.69;156;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:30;4;4;64;277.7;0.60;167;224.6;0.72;161;33;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:34;4;64;4;266.6;0.62;164;224.0;0.70;157;33;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:14:51;1;4;64;234.7;0.73;172;225.1;0.73;165;31;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:14:55;1;64;4;228.3;0.74;169;224.9;0.72;163;31;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:43:52;1;4;3;219.2;0.45;99;225.7;0.42;95;30;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:44:49;4;4;3;270.0;0.37;99;225.1;0.42;95;31;92;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:44:59;2;4;3;276.7;0.36;99;224.0;0.42;95;31;90;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:24;3;4;3;272.4;0.36;100;225.8;0.42;96;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:00;3;3;4;199.9;0.49;97;226.1;0.41;94;30;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:01;4;3;4;200.0;0.46;92;225.3;0.39;88;31;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:05;4;4;3;199.9;0.45;90;225.4;0.38;87;31;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:17;4;3;4;199.9;0.48;95;225.4;0.41;92;31;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:27;2;3;4;199.9;0.49;98;224.4;0.42;94;30;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:38;1;3;4;199.9;0.46;92;226.4;0.39;88;29;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:14:37;1;4;64;222.6;0.79;176;225.1;0.75;169;28;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:14:41;1;64;4;213.8;0.80;171;224.9;0.73;164;28;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:09;1;4;64;239.0;0.71;171;225.1;0.73;164;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:13;1;64;4;237.6;0.70;166;225.0;0.71;160;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:36;4;4;64;280.3;0.62;174;223.9;0.75;167;30;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:40;4;64;4;280.4;0.63;176;224.1;0.75;169;30;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:36;4;4;64;269.8;0.57;153;224.2;0.65;147;30;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:44;4;64;4;280.8;0.54;151;223.9;0.65;146;30;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:28;4;4;64;279.3;0.53;147;224.0;0.63;142;30;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:32;4;64;4;267.1;0.53;143;223.7;0.61;137;30;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:03;1;4;3;204.6;0.50;103;224.8;0.44;99;28;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:23;1;3;4;200.0;0.45;91;225.0;0.39;87;28;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:28;1;4;3;199.9;0.47;94;225.0;0.40;90;28;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:09;4;4;3;274.0;0.36;98;223.9;0.42;94;30;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:19;2;4;3;291.1;0.33;97;222.9;0.42;94;29;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:40;3;4;3;266.3;0.38;102;224.5;0.44;98;29;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:24;1;3;1;200.0;0.00;0;224.7;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:28;1;1;3;286.0;0.00;0;224.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:39;2;3;1;206.4;0.03;6;222.8;0.02;6;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:00;1;3;1;214.0;0.00;0;224.1;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:42;2;1;3;323.7;0.00;0;222.2;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:05;1;1;3;280.5;0.00;0;224.1;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:35;1;3;1;208.5;0.00;0;224.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:52;2;3;1;242.7;0.00;1;222.6;0.00;1;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:39;1;1;3;264.3;0.00;0;224.3;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:50;2;1;3;318.5;0.00;0;222.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:58;4;3;1;200.1;0.00;0;223.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:01;3;3;1;200.0;0.01;2;224.0;0.01;2;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:16;1;3;1;179.4;0.00;0;223.9;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:22;2;3;1;239.0;0.00;0;222.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:01;3;1;3;296.5;0.00;0;223.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:04;4;1;3;290.5;0.00;0;223.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:26;2;1;3;294.4;0.00;0;222.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:41;4;3;1;200.9;0.00;0;222.8;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:43;2;3;1;201.1;0.00;0;222.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:50;3;3;1;220.4;0.00;0;224.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:36;4;1;3;246.5;0.00;0;222.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:48;4;3;1;55.8;0.00;0;223.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:12;3;3;1;60.3;0.00;0;223.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:30;1;1;2;80.3;0.00;0;223.4;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:30;4;1;2;81.1;0.00;0;221.9;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:16;2;1;2;80.9;0.00;0;220.8;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:55;3;1;2;80.2;0.00;0;222.6;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
