;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:53:36;4;4;64;280.3;0.54;151;222.1;0.65;145;17;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:53:39;4;64;4;280.8;0.54;153;222.1;0.66;147;17;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:55:38;4;4;64;279.3;0.55;155;222.0;0.67;148;18;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:55:42;4;64;4;267.5;0.58;156;221.9;0.67;150;18;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:59:18;4;4;64;278.2;0.61;170;221.4;0.73;163;18;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:59:22;4;64;4;277.0;0.61;170;221.7;0.73;163;18;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:02:17;1;4;64;251.1;0.67;168;222.4;0.73;162;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:02:21;1;64;4;230.6;0.75;174;222.1;0.75;167;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:06:41;1;4;64;207.5;0.82;169;221.9;0.73;163;18;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:06:45;1;64;4;224.2;0.77;173;222.6;0.75;167;18;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:36:07;3;4;49;286.6;1.33;381;223.4;1.64;366;32;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:36:23;3;49;57;331.2;0.00;0;224.0;0.00;0;32;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:42:05;3;57;1;331.2;0.00;0;223.8;0.00;0;32;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:42:09;3;1;3;331.2;0.00;0;224.2;0.00;0;32;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:42:13;3;3;4;329.0;0.02;9;224.5;0.04;8;31;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:52:05;1;4;3;216.5;0.45;98;223.8;0.42;94;30;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:57:05;4;4;3;257.9;0.39;100;221.2;0.43;96;32;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:58:17;2;4;3;284.0;0.33;94;220.3;0.41;91;32;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:58:58;3;4;3;273.4;0.36;100;221.8;0.43;96;31;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:29:01;1;3;1;200.2;0.00;0;222.3;0.00;0;29;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:52;1;1;3;278.7;0.00;0;222.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:40;2;3;1;216.5;0.00;0;221.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:06;4;3;1;199.9;0.00;0;221.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:47;2;1;3;312.5;0.00;0;220.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:12;3;3;1;200.1;0.00;0;222.1;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:10;4;1;3;283.7;0.00;0;220.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:18;2;3;1;234.2;0.00;0;220.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:11;3;1;3;290.1;0.00;0;221.6;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:45;4;3;1;177.3;0.00;0;221.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:04;3;3;1;176.3;0.00;0;221.5;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:21;2;1;3;281.8;0.00;0;220.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:29;2;3;1;77.5;0.00;0;220.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:04;1;1;2;80.4;0.00;0;221.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:47;4;1;2;80.6;0.00;0;220.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:31;2;1;2;80.0;0.00;0;220.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:19;3;1;2;81.5;0.00;0;221.9;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
