;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:09:01;3;4;3;277.3;0.37;102;225.2;0.43;98;30;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:02;3;3;4;199.9;0.48;96;226.0;0.41;93;29;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:19;4;3;4;199.9;0.44;88;225.2;0.37;84;30;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:25;2;3;4;200.0;0.47;94;224.4;0.40;91;29;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:29;2;4;3;200.0;0.46;93;224.3;0.40;89;29;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:33;2;3;4;200.0;0.46;93;224.3;0.40;89;29;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:57;2;4;3;293.1;0.36;106;224.4;0.45;102;29;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:01;2;3;4;290.4;0.37;108;224.4;0.46;104;29;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:15;4;4;3;269.5;0.36;98;224.7;0.42;94;29;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:29;2;4;3;285.3;0.35;101;224.4;0.43;97;29;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:33;2;3;4;284.6;0.35;100;224.4;0.43;96;29;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:37;2;4;3;290.0;0.35;101;224.0;0.43;97;29;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:41;2;3;4;297.3;0.34;102;224.4;0.43;98;29;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:46;3;4;3;277.4;0.40;112;225.3;0.48;108;29;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:50;3;3;4;271.7;0.42;114;225.3;0.49;110;29;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:01;2;4;3;287.4;0.34;99;224.3;0.42;95;29;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:05;2;3;4;283.1;0.35;99;224.4;0.42;95;29;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:13;2;4;3;290.2;0.33;97;224.4;0.42;93;29;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:46;3;4;3;271.1;0.38;102;225.2;0.43;98;29;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:50;3;3;4;283.9;0.36;104;225.3;0.44;100;29;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:58;3;4;3;282.9;0.35;100;225.4;0.43;96;29;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:02;3;3;4;274.8;0.38;105;225.2;0.45;101;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:06;3;4;3;281.6;0.35;100;225.2;0.42;96;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:50;1;3;1;200.1;0.00;0;226.0;0.00;0;28;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:22;2;3;1;208.7;0.00;0;223.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:59;3;3;1;199.9;0.00;0;225.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:12;4;3;1;199.9;0.00;0;224.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:27;2;1;3;298.5;0.00;0;223.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:48;2;3;1;201.2;0.00;0;224.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:15;4;1;3;244.0;0.00;0;224.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:24;4;3;1;56.3;0.00;0;223.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:23;1;1;2;82.7;0.00;0;225.2;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:36;4;1;2;80.3;0.00;0;223.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:56;2;1;2;80.0;0.00;0;222.8;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:32;3;1;2;82.1;0.00;0;224.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
