;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
07:25:11;1;4;64;229.6;0.75;174;221.1;0.75;167;21;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:25:15;1;64;4;234.3;0.74;173;221.4;0.75;167;21;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:08;1;4;3;220.2;0.44;98;222.7;0.42;94;39;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:12;1;3;4;227.5;0.42;94;222.7;0.41;91;39;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:34;1;4;3;204.2;0.44;89;222.9;0.38;86;39;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:37;4;4;3;266.3;0.36;97;221.7;0.42;93;40;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:46;1;3;4;200.0;0.44;88;223.0;0.38;84;39;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:50;1;4;3;204.1;0.47;96;223.0;0.41;92;39;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:52;3;4;3;262.5;0.42;111;222.5;0.48;106;40;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:56;3;3;4;257.0;0.43;111;221.9;0.48;107;40;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:59;2;4;3;282.6;0.35;99;221.0;0.43;95;40;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:36;3;4;3;266.5;0.39;104;222.2;0.45;100;40;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:44;3;3;4;267.3;0.38;102;222.2;0.44;98;40;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:52;3;4;3;273.7;0.36;98;222.4;0.42;94;40;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:56;3;3;4;280.4;0.36;102;222.3;0.44;98;40;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:08;3;4;3;276.4;0.35;96;222.0;0.42;93;40;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:14;2;3;1;208.7;0.02;5;220.7;0.02;5;38;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:12;4;3;1;199.8;0.00;0;221.8;0.00;0;38;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:02;1;3;1;200.1;0.00;0;222.6;0.00;0;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:28;2;1;3;318.3;0.00;0;220.4;0.00;0;38;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:25;3;3;1;200.1;0.00;0;221.5;0.00;0;38;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:37;4;1;3;296.0;0.00;0;221.4;0.00;0;38;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:52;2;3;1;239.0;0.00;0;221.0;0.00;0;38;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:50;4;3;1;221.4;0.00;0;221.8;0.00;0;38;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:08;3;1;3;295.0;0.00;0;222.0;0.00;0;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:52;2;1;3;307.5;0.00;0;220.3;0.00;0;38;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:15;3;3;1;221.1;0.00;0;222.7;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:13;4;1;3;282.3;0.00;0;222.1;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:28;2;3;1;230.4;0.00;0;221.2;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:10;3;1;3;283.8;0.00;0;221.4;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:20;4;3;1;199.4;0.00;0;221.8;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:16;3;3;1;205.2;0.00;0;221.7;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:23;2;1;3;290.3;0.00;0;220.7;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:57;2;3;1;127.0;0.00;0;220.8;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:26;4;1;3;253.1;0.00;0;221.7;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:30;4;3;1;75.8;0.00;0;221.8;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:29;1;1;2;80.1;0.00;0;222.7;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:42;4;1;2;81.3;0.00;0;220.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:09:45;2;1;2;81.6;0.00;0;219.8;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:54;3;1;2;81.3;0.00;0;221.2;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
