;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:00:22;4;64;4;293.4;0.65;191;222.5;0.82;183;16;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:01:39;3;4;64;301.9;0.63;190;222.8;0.82;182;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:01:43;3;64;4;301.0;0.63;189;222.0;0.82;182;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:24;1;4;64;219.5;0.80;177;225.1;0.75;170;34;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:28;1;64;4;218.8;0.77;169;225.2;0.72;163;34;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:11;4;4;64;288.1;0.67;193;223.8;0.83;186;36;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:17;4;64;4;288.1;0.67;193;223.8;0.83;186;36;41;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:10;1;4;3;199.9;0.51;102;225.2;0.43;98;33;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:32;1;3;4;202.0;0.44;90;225.7;0.38;86;33;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:36;1;4;3;199.9;0.48;96;225.4;0.41;92;33;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:04;3;4;3;274.4;0.43;118;225.6;0.50;113;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:08;3;3;4;296.6;0.35;103;225.3;0.44;99;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:31;4;4;3;261.8;0.37;96;224.0;0.41;92;35;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:33;2;4;3;277.2;0.36;99;223.6;0.42;95;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:38;3;4;3;269.3;0.40;107;225.2;0.45;103;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:42;3;3;4;257.6;0.40;104;225.0;0.44;100;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:10;3;4;3;276.1;0.36;100;225.0;0.43;96;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:24;1;3;1;200.1;0.00;0;225.6;0.00;0;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:56;2;3;1;204.0;0.00;0;224.1;0.00;0;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:41;1;1;3;264.9;0.00;0;225.7;0.00;0;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:57;1;3;1;179.6;0.00;0;226.0;0.00;0;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:23;4;3;1;200.0;0.00;0;224.9;0.00;0;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:59;2;1;3;310.9;0.00;0;224.1;0.00;0;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:08;3;1;3;291.5;0.00;0;224.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:25;4;1;3;283.4;0.00;0;223.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:27;2;3;1;233.1;0.00;0;222.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:39;3;3;1;218.2;0.00;0;223.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:54;4;3;1;200.8;0.00;0;222.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:33;2;1;3;291.6;0.00;0;221.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:45;2;3;1;142.9;0.00;0;221.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:42;3;1;3;275.6;0.00;0;224.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:46;3;3;1;108.4;0.00;0;225.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:59;4;1;3;257.2;0.00;0;223.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:03;4;3;1;94.8;0.00;0;223.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:46;1;1;2;80.0;0.00;0;225.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:29;4;1;2;80.2;0.00;0;222.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:42;2;1;2;81.2;0.00;0;220.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:35;3;1;2;81.0;0.00;0;223.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
