;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
07:28:43;4;64;4;290.1;0.63;182;225.7;0.77;175;21;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:29:49;4;4;64;269.1;0.72;193;225.6;0.82;185;21;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:29:53;4;64;4;279.7;0.68;190;225.4;0.81;182;21;43;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:11;1;4;3;207.4;0.49;102;230.6;0.42;98;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:15;1;3;4;199.9;0.50;100;230.7;0.41;96;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:31;1;4;3;207.3;0.48;99;230.7;0.41;95;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:39;1;3;4;200.0;0.48;96;230.8;0.40;92;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:47;1;4;3;212.2;0.49;103;231.0;0.43;99;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:53;1;3;4;201.9;0.46;94;230.4;0.39;90;31;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:57;1;4;3;200.0;0.48;96;230.3;0.40;93;31;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:55;2;4;3;281.1;0.37;105;228.9;0.44;101;32;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:59;2;3;4;269.6;0.38;101;228.9;0.42;97;32;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:05;4;4;3;263.3;0.37;97;229.3;0.41;93;33;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:11;2;4;3;275.5;0.36;100;228.8;0.42;96;32;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:15;2;3;4;275.0;0.37;102;228.6;0.43;98;32;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:19;2;4;3;273.0;0.36;98;229.2;0.41;94;32;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:23;2;3;4;279.8;0.35;99;229.1;0.42;95;32;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:27;2;4;3;273.7;0.35;95;228.7;0.40;92;32;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:32;3;4;3;270.2;0.41;111;230.0;0.46;106;32;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:36;3;3;4;282.4;0.39;111;229.8;0.46;106;32;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:52;3;4;3;280.5;0.38;107;229.8;0.45;103;32;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:56;3;3;4;262.1;0.42;109;229.8;0.45;105;32;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:04;3;4;3;277.3;0.38;107;229.8;0.44;103;32;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:08;3;3;4;282.6;0.37;105;230.0;0.44;101;32;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:26;3;4;3;268.1;0.38;102;229.6;0.42;98;32;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:58;1;3;1;200.2;0.00;0;230.6;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:17;1;1;3;283.8;0.00;0;230.6;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:38;2;3;1;200.2;0.01;2;229.2;0.01;2;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:35;1;3;1;202.1;0.00;0;231.1;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:51;2;1;3;315.2;0.00;0;228.8;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:45;4;3;1;199.7;0.00;0;229.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:20;3;3;1;199.8;0.00;0;230.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:14;2;3;1;236.3;0.00;0;229.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:41;4;1;3;283.2;0.00;0;229.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:24;3;1;3;287.4;0.00;0;230.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:22;2;1;3;294.9;0.00;0;229.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:01;2;3;1;175.4;0.00;0;229.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:03;4;3;1;199.7;0.00;0;229.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:38;3;3;1;200.7;0.00;0;230.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:54;1;1;2;80.8;0.00;0;229.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:22:32;4;1;2;80.6;0.00;0;228.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:26:21;2;1;2;81.4;0.00;0;227.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:27:54;3;1;2;81.2;0.00;0;229.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
