;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:14:54;3;1;3;295.2;0.00;0;225.2;0.00;0;29;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:03;4;1;3;289.8;0.00;0;225.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:57;2;1;3;310.8;0.00;0;223.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:36;4;3;1;217.4;0.00;0;224.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:27;1;1;3;250.0;0.00;0;225.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:33;1;3;1;158.9;0.00;0;225.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:28;2;3;1;233.0;0.00;0;223.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:20:36;4;1;3;292.2;0.00;0;225.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:31;2;1;3;317.4;0.00;0;224.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:05;4;3;1;219.2;0.00;0;225.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:41;1;1;3;278.2;0.00;0;226.1;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:00;2;3;1;238.9;0.01;3;223.8;0.01;3;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:07;4;1;3;301.5;0.00;0;225.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:32;1;3;1;209.1;0.00;0;226.3;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:17;2;1;3;321.9;0.00;0;224.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:11;1;1;3;275.6;0.00;0;226.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:37;2;3;1;241.3;0.00;0;223.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:25;1;3;1;179.8;0.00;0;225.8;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:13;4;3;1;226.0;0.00;0;224.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:33;3;3;1;222.5;0.00;0;225.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:44;2;1;3;304.3;0.00;0;223.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:17;4;1;3;278.3;0.00;0;225.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:48;3;1;3;286.5;0.00;0;225.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:08;2;3;1;207.5;0.00;0;224.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:59;4;3;1;176.7;0.00;0;224.8;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:02;3;3;1;202.6;0.00;0;225.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:12;1;1;2;80.2;0.00;0;225.1;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:25;4;1;2;80.2;0.00;0;224.0;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:39;2;1;2;82.0;0.00;0;223.1;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:18;3;1;2;80.4;0.00;0;223.6;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
