;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:31:43;1;3;4;199.9;0.50;100;225.2;0.42;96;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:31:47;1;4;3;199.9;0.51;101;225.6;0.43;97;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:31:55;1;3;4;199.9;0.51;102;226.0;0.43;98;16;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:32:04;2;3;4;199.9;0.47;93;223.1;0.40;90;16;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:18:37;2;4;48;299.1;14.21;4250;224.0;18.22;4080;47;159;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:18:41;4;4;48;312.0;13.62;4249;226.8;17.99;4079;48;174;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:18:42;1;4;48;312.2;13.61;4250;227.9;17.90;4080;46;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:18:53;4;48;57;349.2;0.00;0;220.3;0.00;0;48;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:18:54;1;48;57;379.7;0.00;0;221.5;0.00;0;46;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:18:55;2;48;57;370.6;0.00;0;219.3;0.00;0;47;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:37;1;57;1;353.3;0.00;0;221.6;0.00;0;46;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:38;2;57;1;347.7;0.00;0;219.3;0.00;0;47;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:42;4;57;4;332.6;0.00;0;220.7;0.00;0;48;175;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:43;1;1;4;353.9;0.00;0;221.5;0.00;0;46;160;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:24:44;2;1;4;348.4;0.00;0;219.5;0.00;0;47;163;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:14:09;1;4;64;237.5;0.79;189;219.8;0.83;181;42;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:14:13;1;64;4;227.2;0.83;189;220.4;0.82;181;42;71;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:17:52;4;4;64;266.3;0.64;172;218.2;0.75;165;43;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:17:56;4;64;4;276.8;0.62;172;218.5;0.75;165;43;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:15;3;4;64;282.5;0.66;188;218.1;0.83;180;43;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:19;3;64;4;278.0;0.67;187;218.5;0.82;179;43;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:45;3;4;64;272.3;0.69;188;218.1;0.83;180;43;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:49;3;64;4;283.9;0.65;185;217.4;0.82;177;43;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:19:02;4;4;64;280.1;0.59;164;218.1;0.72;158;43;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:19:10;4;64;4;269.5;0.60;163;217.8;0.72;156;43;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:21:08;4;4;64;274.9;0.54;148;216.8;0.65;142;43;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:21:12;4;64;4;273.5;0.55;150;217.9;0.66;144;43;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:46:10;1;4;3;228.0;0.44;101;218.8;0.44;97;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:46:14;1;3;4;227.6;0.42;95;218.5;0.42;91;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:46:34;1;4;3;208.5;0.45;93;218.7;0.41;90;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:46:38;1;3;4;204.0;0.47;96;217.0;0.42;92;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:46:42;1;4;3;199.9;0.50;100;218.3;0.44;96;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:46:48;1;3;4;199.9;0.46;92;218.3;0.40;88;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:47:12;1;4;3;199.9;0.46;93;218.6;0.41;89;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:47:24;1;3;4;199.9;0.45;91;218.5;0.40;87;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:47:32;1;4;3;216.4;0.44;95;218.2;0.42;92;37;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:47:39;4;4;3;277.6;0.37;102;217.7;0.45;98;39;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:47:43;4;3;4;277.6;0.39;108;217.7;0.48;104;39;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:47:53;1;3;4;199.9;0.47;95;218.8;0.42;91;37;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:48:04;1;4;3;205.7;0.46;96;218.7;0.42;92;37;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:49:11;1;3;4;199.9;0.44;89;218.8;0.39;86;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:49:15;1;4;3;204.1;0.47;95;218.8;0.42;92;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:49:35;1;3;4;199.8;0.47;94;219.1;0.41;90;37;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:49:47;1;4;3;212.2;0.45;96;218.5;0.42;93;37;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:50:27;1;3;4;199.9;0.46;92;219.1;0.40;88;37;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:50:49;1;4;3;219.9;0.44;96;219.0;0.42;92;37;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:51:01;1;3;4;199.9;0.49;97;218.7;0.43;94;37;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:57:41;3;4;64;290.2;0.63;184;217.6;0.81;177;38;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:57:45;3;64;4;283.9;0.66;187;217.6;0.82;179;38;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:59:21;1;4;64;222.8;0.75;168;217.5;0.74;161;36;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:59:25;1;64;4;220.9;0.76;168;217.7;0.74;162;36;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:02:07;1;4;64;248.9;0.75;188;218.4;0.82;180;36;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:02:11;1;64;4;230.0;0.82;188;218.6;0.83;181;36;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:02:15;1;4;64;225.6;0.80;181;218.3;0.80;174;36;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:02:19;1;64;4;211.4;0.85;179;218.4;0.79;172;36;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:03:54;1;4;64;217.9;0.85;185;217.9;0.82;178;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:03:57;1;64;4;232.8;0.82;192;218.0;0.84;184;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:42;1;4;64;239.6;0.77;185;218.4;0.81;177;35;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:46;1;64;4;233.0;0.80;186;218.1;0.82;179;35;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:11;1;4;64;226.6;0.81;184;218.3;0.81;176;33;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:15;1;64;4;233.3;0.79;184;218.5;0.81;177;33;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:47;1;4;64;233.7;0.77;181;218.3;0.80;174;33;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:51;1;64;4;217.3;0.82;179;218.8;0.78;172;33;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:41:29;1;4;64;226.4;0.77;174;218.1;0.77;167;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:41:33;1;64;4;215.4;0.79;171;218.2;0.75;165;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:42:25;1;4;64;232.2;0.73;169;218.3;0.74;162;33;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:42:29;1;64;4;220.9;0.76;169;218.6;0.74;162;33;42;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:50:05;1;4;64;236.4;0.73;174;218.8;0.76;167;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:50:09;1;64;4;229.5;0.74;169;218.9;0.74;163;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:51;1;4;64;231.7;0.78;182;219.2;0.80;175;32;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:55;1;64;4;242.1;0.72;175;218.4;0.77;168;32;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:52:15;1;4;64;229.6;0.77;177;218.9;0.78;170;32;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:52:19;1;64;4;222.2;0.78;174;219.2;0.76;167;32;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:55:03;1;4;64;230.3;0.83;192;218.0;0.84;185;32;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:55:07;1;64;4;248.7;0.75;188;218.0;0.83;180;32;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:12;1;4;64;215.5;0.89;192;222.1;0.83;184;30;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:16;1;64;4;236.1;0.82;194;222.1;0.84;187;30;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:10;1;4;64;234.8;0.81;190;222.3;0.82;183;30;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:14;1;64;4;215.8;0.88;190;222.2;0.82;183;30;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:56;1;4;64;240.6;0.76;184;222.0;0.79;176;30;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:00;1;64;4;231.3;0.80;184;222.5;0.79;177;30;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:29;4;4;64;271.9;0.65;177;220.9;0.77;170;31;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:33;4;64;4;270.3;0.65;176;220.9;0.77;169;31;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:37;4;4;64;284.4;0.62;176;220.8;0.76;169;31;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:41;4;64;4;284.0;0.63;179;220.7;0.78;172;31;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:59;4;4;64;285.3;0.57;163;221.7;0.70;156;31;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:03;4;64;4;289.3;0.56;162;221.1;0.70;156;31;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:43;4;4;64;280.1;0.58;162;221.6;0.70;156;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:47;4;64;4;268.6;0.59;159;221.5;0.69;153;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:53;4;4;64;268.1;0.62;167;221.3;0.72;160;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:57;4;64;4;269.8;0.59;159;221.3;0.69;153;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:13;4;4;64;276.4;0.58;161;221.9;0.70;155;31;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:17;4;64;4;287.1;0.56;161;221.9;0.70;155;31;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:57;4;4;64;284.9;0.56;159;222.1;0.68;152;31;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:02;4;64;4;272.4;0.57;155;221.9;0.67;149;31;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:56;4;4;64;277.4;0.55;154;221.0;0.67;147;31;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:00;4;64;4;280.5;0.54;152;221.5;0.66;146;31;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:25;1;4;3;216.4;0.44;94;222.7;0.41;91;30;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:29;1;3;4;220.8;0.42;94;222.8;0.41;90;30;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:45;1;4;3;227.0;0.41;93;222.3;0.40;89;30;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:20;4;4;3;266.7;0.36;95;222.5;0.41;92;31;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:54;2;4;3;298.8;0.32;97;221.2;0.42;93;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:02;2;3;4;272.8;0.35;96;220.8;0.42;93;31;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:30;2;4;3;279.0;0.34;95;221.5;0.41;91;31;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:45;3;4;3;274.5;0.36;99;222.5;0.43;95;31;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:49;3;3;4;281.5;0.37;103;223.0;0.44;99;31;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:01;3;4;3;274.6;0.38;104;222.9;0.45;100;31;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:35;1;3;1;199.8;0.00;0;225.2;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:43;1;1;3;285.7;0.00;0;224.6;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:58;2;3;1;205.1;0.00;0;222.7;0.00;0;30;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:12;1;3;1;185.3;0.00;0;224.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:15;4;3;1;200.0;0.00;0;224.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:01;2;1;3;318.2;0.00;0;222.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:02;3;3;1;201.8;0.00;0;225.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:25;4;1;3;292.0;0.00;0;224.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:31;2;3;1;238.2;0.00;0;223.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:08;3;1;3;294.8;0.00;0;224.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:54;4;3;1;218.5;0.00;0;224.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:56;3;3;1;207.1;0.00;0;224.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:50;4;1;3;264.0;0.00;0;223.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:09:03;4;3;1;111.6;0.00;0;223.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:34;3;1;3;271.5;0.00;0;225.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:49;3;3;1;68.3;0.00;0;224.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:09;1;1;2;80.4;0.00;0;224.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:25:55;4;1;2;80.0;0.00;0;223.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:29:29;2;1;2;80.7;0.00;0;221.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:30:51;3;1;2;82.0;0.00;0;223.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
