;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:35:18;3;3;4;272.0;0.43;118;224.5;0.50;113;38;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:24;4;4;3;261.5;0.38;100;223.8;0.43;96;39;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:26;2;4;3;282.6;0.34;97;223.7;0.42;93;38;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:31;2;3;4;275.9;0.35;96;223.2;0.42;93;38;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:38;2;4;3;288.0;0.33;95;223.6;0.41;91;38;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:08;3;4;3;279.5;0.39;109;224.1;0.47;105;38;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:11;3;3;4;290.6;0.35;102;224.0;0.43;98;38;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:00;3;4;3;276.7;0.38;106;224.7;0.45;102;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:08;3;3;4;247.2;0.38;95;224.4;0.41;91;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:30;3;4;3;272.8;0.37;101;224.2;0.43;97;38;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:34;3;3;4;276.2;0.38;105;224.4;0.45;101;38;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:42;3;4;3;278.7;0.35;99;224.4;0.42;95;38;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:32;2;3;1;199.7;0.01;2;224.0;0.01;2;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:50;1;3;1;200.0;0.00;0;225.8;0.00;0;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:21;4;3;1;200.2;0.00;0;225.3;0.00;0;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:44;2;1;3;319.0;0.00;0;224.3;0.00;0;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:15;3;3;1;205.0;0.00;1;226.2;0.00;1;37;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:04;1;1;3;272.8;0.00;0;226.4;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:17;1;3;1;183.7;0.00;0;227.0;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:57;4;3;1;219.7;0.00;0;225.7;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:38;2;1;3;306.4;0.00;0;224.2;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:54;4;1;3;276.9;0.00;0;225.5;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:41;4;3;1;186.3;0.00;0;225.9;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:59;3;3;1;207.0;0.00;0;226.5;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:22:14;1;1;2;80.9;0.00;0;225.8;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:27:35;4;1;2;83.3;0.00;0;224.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:31:03;2;1;2;81.4;0.00;0;222.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:32:38;3;1;2;81.1;0.00;0;225.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
