;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:29:03;1;4;64;228.2;0.73;166;223.5;0.71;159;14;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:29:07;1;64;4;236.7;0.72;170;223.8;0.73;163;14;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:44;1;4;64;242.0;0.69;167;225.5;0.71;160;36;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:48;1;64;4;223.0;0.76;169;226.1;0.72;162;36;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:00;1;4;64;222.1;0.75;167;225.5;0.71;160;36;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:04;1;64;4;237.2;0.70;167;225.9;0.71;160;36;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:07;1;4;64;234.5;0.72;169;225.8;0.72;163;35;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:11;1;64;4;232.8;0.72;167;225.4;0.71;161;35;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:19;3;4;64;271.4;0.70;191;225.5;0.81;183;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:23;3;64;4;262.0;0.73;193;225.4;0.82;185;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:03;1;4;3;218.0;0.48;104;225.4;0.44;100;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:07;1;3;4;202.4;0.49;99;225.5;0.42;95;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:15;1;4;3;225.0;0.41;92;225.2;0.39;88;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:50;2;4;3;274.6;0.40;111;223.6;0.47;106;35;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:55;2;3;4;274.3;0.41;111;223.9;0.48;107;35;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:03;2;4;3;277.1;0.39;109;223.6;0.47;104;35;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:07;2;3;4;287.9;0.38;111;223.9;0.47;106;35;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:29;4;4;3;277.3;0.34;96;224.6;0.41;92;35;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:33;4;3;4;286.3;0.31;90;224.2;0.39;87;35;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:35;2;4;3;269.3;0.37;100;223.6;0.43;96;35;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:41;2;3;4;274.4;0.38;104;223.8;0.44;100;35;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:45;2;4;3;282.3;0.36;103;223.8;0.44;99;35;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:47;4;4;3;268.7;0.39;105;224.5;0.45;101;35;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:26;3;4;3;273.3;0.40;109;225.4;0.47;105;35;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:30;3;3;4;262.3;0.42;109;225.1;0.47;105;35;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:38;3;4;3;272.4;0.38;105;225.2;0.44;101;35;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:42;3;3;4;259.3;0.42;108;225.4;0.46;104;35;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:58;3;4;3;271.1;0.38;104;225.1;0.44;100;35;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:16;1;3;1;200.0;0.01;2;225.3;0.01;2;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:46;2;3;1;199.9;0.02;4;223.5;0.01;4;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:24;1;1;3;279.5;0.00;0;225.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:44;2;1;3;311.8;0.00;0;223.5;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:27;3;3;1;200.1;0.01;1;225.4;0.00;1;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:28;4;3;1;200.1;0.00;0;224.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:11;1;3;1;181.8;0.00;0;224.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:15;2;3;1;233.8;0.00;0;223.0;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:03;4;1;3;282.1;0.00;0;223.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:23;3;1;3;289.9;0.00;0;224.7;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:18;2;1;3;298.1;0.00;0;223.0;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:37;4;3;1;209.4;0.00;0;223.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:53;3;3;1;216.9;0.00;0;225.3;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:53;2;3;1;198.9;0.00;0;222.8;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:55;1;1;2;80.2;0.00;0;224.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:17:24;4;1;2;80.6;0.00;0;223.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:34;2;1;2;80.5;0.00;0;221.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:22:02;3;1;2;81.8;0.00;0;223.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
