;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:38:02;1;4;3;223.1;0.46;103;223.6;0.44;99;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:06;1;3;4;216.7;0.46;100;224.3;0.43;96;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:10;1;4;3;206.0;0.47;97;224.1;0.42;94;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:14;1;3;4;200.0;0.47;95;224.0;0.41;91;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:18;1;4;3;199.9;0.50;100;223.8;0.43;96;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:30;1;3;4;205.9;0.45;94;223.6;0.40;90;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:34;1;4;3;200.0;0.49;98;224.0;0.42;94;36;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:46;1;3;4;200.0;0.46;92;224.6;0.39;88;36;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:50;1;4;3;199.8;0.49;98;224.0;0.42;94;36;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:54;1;3;4;200.0;0.45;90;223.6;0.39;87;36;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:58;1;4;3;208.1;0.45;94;224.3;0.40;90;36;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:01;4;4;3;241.7;0.40;96;223.4;0.41;92;37;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:53;1;3;4;200.0;0.47;94;224.8;0.40;90;36;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:57;1;4;3;200.0;0.49;98;224.9;0.42;94;36;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:31;1;3;4;199.9;0.45;91;224.9;0.39;87;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:42;4;3;4;199.9;0.42;84;223.5;0.36;81;37;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:18;4;4;3;270.3;0.38;104;225.2;0.44;100;36;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:37;1;4;3;223.1;0.44;98;225.4;0.42;94;35;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:41;1;3;4;213.6;0.47;100;225.8;0.42;96;35;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:45;1;4;3;217.8;0.43;94;226.0;0.40;90;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:49;1;3;4;222.2;0.42;94;226.6;0.40;90;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:57;1;4;3;201.3;0.48;97;226.3;0.41;93;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:42;2;4;3;287.8;0.34;99;223.5;0.42;95;36;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:46;2;3;4;272.6;0.36;98;223.4;0.42;94;36;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:58;2;4;3;287.8;0.35;100;222.9;0.43;96;36;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:37;3;4;3;280.1;0.39;108;225.4;0.46;104;36;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:41;3;3;4;279.6;0.40;113;225.7;0.48;108;36;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:09;3;4;3;279.0;0.38;107;225.5;0.45;103;36;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:13;3;3;4;288.3;0.38;110;224.7;0.47;105;36;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:05;3;4;3;274.2;0.39;106;225.8;0.45;102;36;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:09;3;3;4;263.1;0.42;110;225.9;0.47;105;36;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:18;3;4;3;272.7;0.39;107;225.6;0.45;103;36;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:24;3;3;4;261.4;0.41;107;225.8;0.45;103;36;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:40;3;4;3;277.3;0.36;101;225.4;0.43;97;36;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:58;1;3;1;200.2;0.00;0;228.1;0.00;0;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:14;2;3;1;199.9;0.01;3;226.1;0.01;3;34;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:43;4;3;1;200.0;0.00;0;227.1;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:20;1;1;3;287.5;0.00;0;228.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:31;2;1;3;316.4;0.00;0;226.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:11;3;3;1;200.1;0.00;1;228.2;0.00;1;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:48;4;1;3;294.1;0.00;0;227.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:35;1;3;1;212.0;0.00;0;228.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:49;2;3;1;237.4;0.00;0;226.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:02;3;1;3;296.0;0.00;0;227.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:09;4;3;1;220.4;0.00;0;227.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:43;1;1;3;269.4;0.00;0;228.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:50;2;1;3;309.6;0.00;0;226.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:48;3;3;1;222.0;0.00;0;228.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:15;4;1;3;287.3;0.00;0;228.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:21;2;3;1;232.4;0.00;0;226.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:41;4;3;1;214.6;0.00;0;228.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:44;3;1;3;290.5;0.00;0;228.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:46;2;1;3;300.1;0.00;0;226.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:21;3;3;1;217.5;0.00;0;228.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:43;4;1;3;276.1;0.00;0;228.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:56;2;3;1;204.2;0.00;0;227.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:21;4;3;1;200.1;0.00;0;228.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:13;3;1;3;282.7;0.00;0;228.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:04;3;3;1;177.4;0.00;0;229.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:07;2;3;1;128.6;0.00;0;227.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:14;1;1;2;80.1;0.00;0;228.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:41;4;1;2;82.2;0.00;0;227.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:23:16;2;1;2;83.2;0.00;0;225.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:29;3;1;2;80.7;0.00;0;227.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
