;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
13:29:46;1;64;4;238.6;0.72;172;221.4;0.74;165;37;87;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:32:07;3;4;64;280.0;0.69;194;220.9;0.84;187;38;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:32:11;3;64;4;268.0;0.70;189;221.2;0.82;181;38;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:35:53;1;4;3;207.2;0.46;96;222.0;0.41;92;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:35:57;1;3;4;220.4;0.44;97;222.4;0.42;93;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:36:21;1;4;3;207.1;0.50;103;221.5;0.44;99;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:36:25;1;3;4;201.5;0.45;92;221.3;0.40;88;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:36:31;1;4;3;208.1;0.44;92;221.9;0.40;88;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:36:39;1;3;4;201.0;0.44;89;222.0;0.39;86;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:36:43;1;4;3;204.3;0.47;97;221.8;0.42;93;36;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:39:56;4;4;3;261.4;0.36;94;220.8;0.41;90;38;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:40:14;2;4;3;287.5;0.36;103;219.3;0.45;99;37;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:40:18;2;3;4;275.6;0.36;99;219.8;0.43;95;37;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:40:32;2;4;3;279.4;0.36;100;219.9;0.43;96;37;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:40:36;2;3;4;267.8;0.37;99;219.8;0.43;95;37;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:41:00;2;4;3;269.6;0.35;95;218.5;0.42;92;37;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:41:29;3;4;3;270.6;0.38;104;220.1;0.45;100;37;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:41:33;3;3;4;266.2;0.42;113;220.0;0.49;108;37;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:42:51;3;4;3;257.4;0.41;106;220.3;0.46;102;37;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:01;3;3;4;199.9;0.42;83;220.7;0.36;80;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:45:05;3;4;3;199.9;0.45;90;220.4;0.39;87;37;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:46:17;3;3;4;199.9;0.50;99;220.2;0.43;95;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:47:13;4;3;4;200.0;0.45;90;220.7;0.39;86;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:47:17;1;3;4;199.9;0.44;88;221.7;0.38;85;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:47:26;2;3;4;199.9;0.47;93;219.7;0.41;90;37;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:47:29;1;4;3;236.8;0.42;99;221.5;0.43;95;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:47:38;1;3;4;199.8;0.46;93;221.7;0.40;89;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:48:05;4;4;64;262.9;0.48;126;221.0;0.55;122;37;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:48:09;4;64;4;261.7;0.50;131;221.4;0.57;126;37;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:48:31;4;4;64;274.0;0.50;137;221.3;0.60;132;37;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:48:35;4;64;4;273.0;0.52;142;221.5;0.61;136;37;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:51:46;1;4;64;230.7;0.68;157;221.9;0.68;151;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:51:50;1;64;4;229.1;0.69;158;222.2;0.68;152;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:10:26;3;4;64;268.3;0.71;189;220.3;0.83;182;34;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:10:32;3;64;4;268.0;0.69;186;220.2;0.81;178;34;51;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:11:05;4;4;64;277.3;0.61;169;220.2;0.74;163;35;48;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:11:09;4;64;4;266.3;0.61;162;220.4;0.71;156;35;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:19:46;1;4;64;204.0;0.70;143;220.8;0.62;137;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:19:51;1;64;4;220.6;0.66;146;220.5;0.63;140;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:41;1;4;64;232.2;0.68;157;222.0;0.68;151;29;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:45;1;64;4;242.0;0.64;155;221.9;0.67;149;29;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:04;4;4;64;277.0;0.53;147;222.6;0.63;141;31;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:08;4;64;4;258.9;0.56;145;222.1;0.63;139;31;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:38;4;4;64;273.3;0.50;138;221.6;0.60;133;31;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:42;4;64;4;272.9;0.50;135;221.9;0.59;130;31;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:02;4;4;64;262.7;0.50;132;222.2;0.57;127;31;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:06;4;64;4;272.5;0.49;133;221.9;0.58;128;31;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:09;1;4;3;209.6;0.45;94;223.6;0.41;91;29;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:17;1;3;4;199.9;0.45;90;224.0;0.39;87;29;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:29;1;4;3;199.9;0.50;100;223.2;0.43;96;29;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:37;1;3;4;199.9;0.45;90;223.3;0.39;87;29;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:49;1;4;3;199.8;0.48;96;223.4;0.41;92;29;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:57;1;3;4;200.0;0.46;92;223.9;0.40;89;29;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:01;1;4;3;204.1;0.44;91;223.5;0.39;87;29;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:33;1;3;4;199.9;0.43;86;223.6;0.37;83;29;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:39;1;4;3;204.4;0.44;90;223.4;0.38;86;29;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:51;4;4;3;267.3;0.37;100;222.8;0.43;96;31;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:59;4;3;4;239.5;0.38;92;222.6;0.40;89;31;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:03;4;4;3;229.4;0.42;97;222.8;0.42;93;31;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:51;2;4;3;280.5;0.35;98;219.8;0.43;94;30;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:30;3;4;3;263.9;0.38;100;220.4;0.44;96;30;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:09;1;3;1;199.8;0.00;0;222.9;0.00;0;28;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:00;1;1;3;299.0;0.00;0;222.7;0.00;0;28;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:30;1;3;1;224.1;0.00;0;223.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:29;1;1;3;296.1;0.00;0;223.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:58;1;3;1;222.0;0.00;0;223.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:05;1;1;3;273.7;0.00;0;223.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:36;2;3;1;206.2;0.00;0;220.8;0.00;0;29;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:39;1;3;1;180.0;0.00;0;223.9;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:01;2;1;3;300.8;0.00;0;220.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:26;4;3;1;199.9;0.00;0;222.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:04;2;3;1;192.9;0.00;0;218.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:33;4;1;3;264.9;0.00;0;220.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:39;4;3;1;130.2;0.00;0;220.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:33;1;1;2;80.8;0.00;0;222.9;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:18;4;1;2;81.2;0.00;0;221.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:12:57;2;1;2;81.0;0.00;0;219.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:16:10;3;1;2;80.8;0.00;0;221.2;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
