;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
15:39:55;2;3;4;200.0;0.49;98;221.8;0.42;94;33;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:29;1;4;3;226.2;0.39;88;224.4;0.38;84;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:01;3;4;3;267.8;0.42;114;223.3;0.49;109;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:05;3;3;4;262.4;0.45;118;223.2;0.51;113;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:06;4;4;3;259.3;0.37;96;223.2;0.41;92;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:10;4;3;4;273.0;0.38;104;223.6;0.45;100;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:12;2;4;3;264.8;0.37;98;222.3;0.42;94;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:14;4;4;3;256.6;0.37;95;223.5;0.41;91;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:21;3;4;3;274.8;0.39;106;223.2;0.46;102;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:25;3;3;4;266.9;0.41;110;223.1;0.47;105;32;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:41;3;4;3;266.5;0.37;99;223.2;0.43;95;32;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:29;1;1;3;297.0;0.00;0;225.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:00;1;3;1;223.2;0.00;0;225.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:01;1;1;3;294.4;0.00;0;223.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:43;1;3;1;220.9;0.00;0;223.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:36;1;1;3;306.3;0.00;0;223.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:29;1;3;1;229.4;0.00;0;224.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:32;1;1;3;271.2;0.00;0;223.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:11;2;3;1;200.2;0.00;0;222.7;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:12;1;3;1;179.9;0.00;0;224.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:41;4;3;1;199.9;0.00;0;223.7;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:26;3;3;1;202.1;0.00;0;223.8;0.00;0;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:13;2;1;3;301.9;0.00;0;222.5;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:14;4;3;1;199.7;0.00;0;223.7;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:16;2;3;1;174.9;0.00;0;222.3;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:31;3;1;3;280.6;0.00;0;223.2;0.00;0;30;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:52;3;3;1;199.4;0.00;0;223.4;0.00;0;30;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:04;1;1;2;80.2;0.00;0;225.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:53;4;1;2;81.0;0.00;0;224.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:46;2;1;2;80.9;0.00;0;221.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:23;3;1;2;81.5;0.00;0;223.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
