;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:08:04;1;4;64;234.5;0.76;178;224.1;0.76;171;34;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:08;1;64;4;244.8;0.72;175;224.9;0.75;168;34;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:54;1;4;3;222.6;0.45;100;222.4;0.43;96;33;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:00;1;3;4;215.8;0.44;94;222.9;0.41;91;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:04;1;4;3;199.9;0.48;96;223.1;0.42;93;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:32;4;4;3;264.1;0.38;100;221.6;0.43;96;35;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:36;4;3;4;285.2;0.33;94;221.6;0.41;90;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:39;4;4;3;286.4;0.34;99;221.9;0.43;95;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:43;4;3;4;275.0;0.37;101;221.0;0.44;97;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:47;3;4;3;277.0;0.40;110;222.7;0.47;106;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:48;4;4;3;265.1;0.36;96;221.8;0.42;92;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:51;3;3;4;268.9;0.41;111;222.2;0.48;107;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:58;2;4;3;279.2;0.34;95;220.2;0.42;92;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:07;3;4;3;261.4;0.38;100;222.4;0.43;96;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:53;1;3;1;200.0;0.00;0;222.9;0.00;0;33;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:53;1;1;3;272.5;0.00;0;222.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:10;1;3;1;181.6;0.00;0;222.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:00;2;3;1;204.9;0.00;0;220.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:33;4;3;1;199.7;0.00;0;221.9;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:40;3;3;1;199.9;0.00;0;222.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:08;2;1;3;305.1;0.00;0;220.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:52;4;1;3;285.0;0.00;0;221.1;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:25;3;1;3;289.6;0.00;0;222.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:37;2;3;1;228.6;0.00;0;220.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:30;4;3;1;213.0;0.00;0;221.6;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:38;2;1;3;298.3;0.00;0;220.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:10;4;1;3;278.2;0.00;0;221.6;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:59;3;1;3;282.8;0.00;0;222.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:04;2;3;1;173.8;0.00;0;220.8;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:06;4;3;1;174.4;0.00;0;222.4;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:24;3;3;1;205.0;0.00;0;222.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:05;1;1;2;81.3;0.00;0;222.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:56;4;1;2;82.0;0.00;0;220.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:12;2;1;2;80.6;0.00;0;220.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:59;3;1;2;80.6;0.00;0;222.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
