;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:01:48;1;3;1;121.5;0.00;0;222.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:51;4;1;3;283.8;0.00;0;221.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:10;2;3;1;229.5;0.00;0;219.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:42;3;1;3;288.6;0.00;0;220.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:20;4;3;1;212.4;0.00;0;221.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:11;3;3;1;213.4;0.00;0;221.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:14;2;1;3;291.9;0.00;0;219.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:22;2;3;1;173.6;0.00;0;218.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:25;4;1;3;264.8;0.00;0;220.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:29;4;3;1;126.5;0.00;0;221.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:12;3;1;3;271.8;0.00;0;221.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:18;3;3;1;97.4;0.00;0;221.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:56;1;1;2;80.6;0.00;0;221.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:41;4;1;2;80.1;0.00;0;218.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:00;2;1;2;81.4;0.00;0;217.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:56;3;1;2;81.6;0.00;0;220.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
