;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
10:33:02;3;64;4;277.3;15.07;4180;216.7;18.52;4013;40;125;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:34:13;4;4;64;306.3;13.83;4237;218.4;18.62;4067;42;195;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:34:17;4;64;4;312.9;13.40;4193;218.7;18.40;4025;42;200;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:34:20;3;4;64;266.7;15.76;4202;216.6;18.62;4034;41;199;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:34:24;3;64;4;291.8;14.42;4207;216.9;18.62;4039;41;203;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:38:48;3;4;64;305.8;13.86;4240;217.1;18.75;4070;41;398;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:38:52;3;64;4;281.1;15.01;4219;216.5;18.70;4050;41;403;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:43:12;3;4;64;309.4;13.73;4249;214.2;19.05;4079;42;587;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:43:16;3;64;4;302.7;14.00;4238;214.8;18.93;4068;42;591;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:43:19;2;4;64;311.5;13.66;4257;215.6;18.96;4086;42;577;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:43:20;3;4;64;291.6;14.60;4257;215.6;18.96;4087;42;596;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:43:23;2;64;4;305.7;13.64;4169;215.4;18.58;4002;42;581;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:43:24;3;64;4;295.2;14.34;4234;215.1;18.89;4065;42;600;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:51:17;3;4;64;296.6;14.34;4252;215.8;18.91;4082;43;324;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:51:21;3;64;4;297.7;14.27;4247;214.8;18.98;4077;43;329;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:53:57;3;4;64;292.4;14.53;4249;215.2;18.96;4079;44;499;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:54:01;3;64;4;286.8;14.74;4227;214.8;18.89;4058;44;504;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:54:09;3;4;64;292.7;14.51;4249;215.1;18.96;4079;44;513;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:54:13;3;64;4;286.5;14.80;4241;215.0;18.94;4072;44;517;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:54:33;3;4;64;288.7;14.70;4244;215.3;18.93;4075;44;540;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:54:37;3;64;4;273.2;15.33;4190;215.9;18.64;4023;44;545;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:23;3;4;64;295.2;14.39;4248;215.3;18.94;4078;42;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:15:27;3;64;4;295.8;14.36;4250;215.5;18.93;4080;42;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:16:52;2;4;64;311.5;13.65;4252;216.7;18.84;4083;43;123;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:16:56;2;64;4;303.9;13.86;4213;216.5;18.68;4044;43;128;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:25;3;4;64;302.4;14.06;4251;217.3;18.78;4081;43;156;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:17:31;3;64;4;296.3;14.28;4232;217.7;18.66;4063;43;161;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:19:27;3;4;64;300.0;14.16;4248;216.5;18.84;4078;43;272;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:19:33;3;64;4;289.7;14.50;4203;215.8;18.70;4035;43;276;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:21:04;2;4;64;320.0;13.27;4248;217.5;18.75;4078;44;361;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:21:08;2;64;4;298.4;13.97;4168;217.9;18.36;4001;44;366;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:43:11;2;4;64;319.5;13.30;4250;218.3;18.69;4080;48;657;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:43:15;2;64;4;299.3;13.98;4185;218.3;18.40;4018;48;661;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:18;4;4;64;286.2;0.63;180;220.2;0.78;173;39;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:22;4;64;4;273.5;0.68;187;220.1;0.82;180;39;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:11;4;4;64;270.9;0.71;192;221.7;0.83;184;37;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:15;4;64;4;282.1;0.65;183;221.6;0.79;176;37;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:30;1;4;3;220.5;0.43;95;222.4;0.41;92;36;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:48;1;3;4;200.0;0.49;99;222.2;0.43;95;36;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:56;1;4;3;203.6;0.46;94;222.0;0.41;90;36;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:00;1;3;4;201.9;0.46;94;222.0;0.41;90;35;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:08;1;4;3;200.0;0.49;98;222.4;0.42;94;35;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:12;1;3;4;199.9;0.46;93;222.2;0.40;89;35;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:16;1;4;3;204.0;0.44;91;222.9;0.39;87;35;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:20;1;3;4;203.4;0.46;94;222.3;0.40;90;35;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:24;1;4;3;199.9;0.49;97;223.0;0.42;94;35;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:47;4;4;3;247.3;0.41;101;221.6;0.44;97;37;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:18;3;4;3;271.1;0.41;112;221.0;0.49;107;36;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:22;3;3;4;263.4;0.44;115;221.4;0.50;111;36;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:33;2;4;3;271.8;0.36;99;220.4;0.43;95;36;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:52;3;4;3;273.1;0.38;103;221.7;0.45;99;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:56;3;3;4;283.9;0.35;101;221.6;0.44;97;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:04;3;4;3;270.3;0.37;101;221.7;0.44;97;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:30;2;3;1;200.1;0.00;0;222.0;0.00;0;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:49;4;3;1;199.8;0.00;0;222.9;0.00;0;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:28;3;3;1;200.0;0.00;0;223.0;0.00;0;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:09:34;2;1;3;299.3;0.00;0;221.1;0.00;0;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:09;2;3;1;201.1;0.00;0;221.1;0.00;0;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:48;4;1;3;270.1;0.00;0;222.5;0.00;0;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:55;4;3;1;132.7;0.00;0;222.7;0.00;0;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:33;3;1;3;280.4;0.00;0;221.9;0.00;0;35;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:48;3;3;1;128.0;0.00;0;222.1;0.00;0;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:23:11;1;1;2;80.2;0.00;0;223.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:28:06;4;1;2;80.8;0.00;0;220.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:31:15;2;1;2;81.3;0.00;0;219.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:32:47;3;1;2;80.8;0.00;0;219.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
