;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
15:32:04;1;3;4;199.9;0.48;96;218.5;0.42;92;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:20;1;4;3;211.1;0.48;101;219.2;0.44;97;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:28;1;3;4;199.9;0.46;93;219.2;0.41;89;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:32:40;1;4;3;233.6;0.42;97;219.0;0.42;93;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:33:00;1;3;4;199.9;0.47;95;219.0;0.42;91;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:33:04;1;4;3;206.5;0.43;90;218.5;0.39;86;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:36:16;1;3;4;199.9;0.46;92;218.6;0.40;88;32;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:46:45;4;4;64;267.7;0.56;150;217.3;0.66;145;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:46:49;4;64;4;264.7;0.56;147;217.9;0.65;142;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:28;1;4;3;205.0;0.46;95;219.2;0.42;91;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:49:37;4;4;3;269.1;0.37;100;218.4;0.44;96;33;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:50:40;2;4;3;282.7;0.35;98;216.2;0.43;94;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:50:44;2;3;4;267.0;0.35;94;216.9;0.42;90;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:16;2;4;3;282.3;0.34;96;216.6;0.43;93;33;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:23;3;4;3;281.5;0.39;110;217.0;0.49;106;32;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:27;3;3;4;278.1;0.39;109;216.8;0.48;105;32;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:55:39;3;4;3;277.0;0.35;97;217.3;0.43;93;32;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:03:00;1;3;1;200.0;0.00;0;219.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:20;2;3;1;216.3;0.01;3;217.1;0.01;3;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:06:04;1;1;3;272.1;0.00;0;219.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:06:36;4;3;1;199.9;0.00;0;218.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:06:46;3;3;1;200.1;0.00;1;218.4;0.00;1;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:07:28;2;1;3;315.6;0.00;0;216.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:08:38;1;3;1;188.8;0.00;0;220.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:45;4;1;3;294.0;0.00;0;218.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:55;2;3;1;236.6;0.00;0;217.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:56;3;1;3;297.7;0.00;0;218.2;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:38;1;1;3;257.9;0.00;0;219.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:43;1;3;1;179.0;0.00;0;219.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:23;3;3;1;223.1;0.00;0;218.1;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:57;2;1;3;313.6;0.00;0;217.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:13:05;4;3;1;220.3;0.00;0;218.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:25;2;3;1;235.1;0.00;0;216.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:26;3;1;3;298.1;0.00;0;217.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:08;4;1;3;294.1;0.00;0;217.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:47;1;1;3;261.9;0.00;0;219.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:56;3;3;1;223.4;0.00;0;218.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:45;2;1;3;315.8;0.00;0;217.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:50;4;3;1;220.7;0.00;0;217.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:20:32;1;3;1;198.8;0.00;0;219.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:01;2;3;1;236.6;0.00;1;216.6;0.00;1;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:11;3;1;3;302.3;0.00;0;217.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:44;4;1;3;301.2;0.00;0;218.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:21;1;1;3;286.2;0.00;0;219.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:06;2;1;3;325.8;0.00;0;217.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:52;1;3;1;214.8;0.00;0;219.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:53;1;1;3;307.6;0.00;0;219.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:45;1;3;1;230.5;0.00;0;221.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:50;1;1;3;300.4;0.00;0;222.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:21;1;3;1;225.5;0.00;0;221.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:02;2;3;1;244.5;0.00;2;220.1;0.01;2;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:24;1;1;3;285.0;0.00;0;222.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:22;3;3;1;226.8;0.01;3;220.8;0.01;3;29;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:10;2;1;3;318.8;0.00;0;220.4;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:12;4;3;1;225.9;0.00;0;221.4;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:59;1;3;1;211.3;0.00;0;222.1;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:30;3;1;3;301.5;0.00;0;220.9;0.00;0;29;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:33;2;3;1;239.0;0.00;0;220.5;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:11;4;1;3;297.4;0.00;0;221.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:56;1;1;3;276.1;0.00;0;222.1;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:50;3;3;1;226.0;0.00;0;221.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:39;2;1;3;315.3;0.00;0;220.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:45;4;3;1;223.1;0.00;0;221.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:26;1;3;1;193.4;0.00;0;222.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:09;2;3;1;236.3;0.00;0;220.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:46;4;1;3;290.5;0.00;0;222.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:31;1;1;3;255.6;0.00;0;222.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:41;1;3;1;175.0;0.00;0;222.4;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:30;3;3;1;222.9;0.00;0;221.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:13;2;1;3;308.4;0.00;0;219.7;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:17;4;3;1;217.5;0.00;0;220.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:36;3;1;3;293.3;0.00;0;221.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:39;2;3;1;231.3;0.00;0;219.7;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:21;4;1;3;284.8;0.00;0;220.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:43;1;1;3;141.9;0.00;0;221.9;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:50;1;3;1;148.3;0.00;0;222.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:04;3;3;1;219.3;0.00;0;221.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:43;2;1;3;304.3;0.00;0;220.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:56;4;3;1;213.5;0.00;0;221.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:16;2;3;1;227.7;0.00;0;220.7;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:24;3;1;3;290.5;0.00;0;221.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:57;4;1;3;280.2;0.00;0;221.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:49;3;3;1;217.1;0.00;0;220.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:19;2;1;3;299.0;0.00;0;218.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:32;4;3;1;204.7;0.00;0;219.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:48;2;3;1;200.0;0.00;0;218.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:54;3;1;3;285.8;0.00;0;219.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:05;1;1;2;80.4;0.00;0;220.6;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:08;4;1;2;81.6;0.00;0;220.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:41;2;1;2;80.5;0.00;0;218.2;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:01;3;1;2;81.0;0.00;0;220.2;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
