;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:32:27;2;3;4;199.9;0.45;90;219.0;0.39;86;18;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:32:31;2;4;3;199.9;0.47;94;218.9;0.41;90;18;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:05;2;3;4;199.9;0.47;94;219.4;0.41;90;18;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:13;2;4;3;199.9;0.47;94;219.4;0.41;91;18;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:17;2;3;4;199.9;0.49;98;219.1;0.43;94;18;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:34:51;1;3;4;199.9;0.46;93;221.6;0.40;89;18;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:15;1;4;64;243.3;0.67;163;220.4;0.71;156;18;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:19;1;64;4;242.0;0.65;158;220.1;0.69;152;18;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:41:32;3;4;64;258.3;0.72;186;215.8;0.83;179;36;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:41:36;3;64;4;269.8;0.68;185;215.4;0.82;177;36;74;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:43:10;3;4;64;288.0;0.62;179;215.6;0.80;172;36;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:43:14;3;64;4;276.3;0.66;182;215.7;0.81;175;36;79;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:46:23;2;4;64;292.6;0.66;194;215.2;0.86;186;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
11:46:28;2;64;4;279.7;0.67;188;215.2;0.84;180;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:31;4;4;64;280.8;0.63;178;222.8;0.76;171;34;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:36;4;64;4;280.2;0.65;183;222.7;0.79;176;34;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:59;1;4;3;235.8;0.42;98;224.3;0.42;94;31;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:23;1;3;4;199.9;0.49;98;224.2;0.42;94;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:27;1;4;3;212.5;0.42;91;224.3;0.39;87;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:31;1;3;4;219.2;0.41;90;224.2;0.38;86;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:35;1;4;3;211.8;0.43;92;224.0;0.39;88;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:44;4;4;3;276.4;0.36;100;222.6;0.43;96;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:48;4;3;4;282.9;0.33;94;222.7;0.41;91;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:00;4;4;3;257.9;0.40;103;222.5;0.44;99;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:18;2;4;3;270.2;0.37;101;221.2;0.44;97;33;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:35;3;4;3;271.1;0.43;117;223.6;0.50;112;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:39;3;3;4;285.5;0.40;114;223.0;0.49;109;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:33;3;4;3;272.7;0.37;100;223.7;0.43;96;33;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:00;1;3;1;199.9;0.00;0;222.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:27;2;3;1;200.2;0.00;0;219.9;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:09;4;3;1;200.1;0.00;0;221.3;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:11;3;3;1;200.2;0.00;0;221.1;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:34;2;1;3;305.3;0.00;0;219.6;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:13;4;1;3;281.9;0.00;0;220.7;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:14;3;1;3;288.6;0.00;0;221.4;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:55;2;3;1;204.7;0.00;0;219.6;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:34;4;3;1;176.6;0.00;0;220.7;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:41;3;3;1;201.9;0.00;0;221.9;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:47;3;1;3;278.5;0.00;0;222.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:51;3;3;1;116.5;0.00;0;222.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:12:40;1;1;2;80.2;0.00;0;222.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:17:40;4;1;2;80.2;0.00;0;221.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:40;2;1;2;81.8;0.00;0;219.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:22:19;3;1;2;80.2;0.00;0;221.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:32:26;3;0;1;0.0;0.00;0;0.0;0.00;0;0;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:01:29;4;1;3;296.3;0.00;0;222.6;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:03:38;3;1;3;294.7;0.00;0;221.7;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:03:57;4;3;1;222.5;0.00;0;222.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:05:11;2;1;3;304.4;0.00;0;221.5;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:07:03;4;1;3;307.0;0.00;0;222.3;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:11:54;1;1;3;302.2;0.00;0;223.0;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:25;1;3;1;226.3;0.01;2;223.4;0.01;2;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:30;1;1;3;319.2;0.00;0;223.2;0.00;0;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:21:27;3;3;4;199.8;0.48;95;221.8;0.41;92;18;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:19;4;3;4;200.0;0.45;90;222.3;0.39;87;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:23;4;4;3;200.0;0.51;101;222.3;0.44;97;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:34;4;3;4;200.0;0.45;90;222.2;0.39;86;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:20;2;3;4;200.0;0.50;99;221.5;0.43;95;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:24:33;1;3;4;200.0;0.46;93;222.9;0.40;89;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:24:45;1;4;3;200.0;0.47;94;223.4;0.40;90;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:25:19;1;3;4;200.0;0.47;93;223.0;0.40;90;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:25:23;1;4;3;207.3;0.43;90;223.0;0.39;87;17;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:25:31;1;3;4;199.9;0.44;89;223.2;0.38;86;17;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:26:44;1;4;3;228.7;0.42;96;223.0;0.41;93;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:26:55;1;3;4;227.9;0.42;95;223.3;0.41;92;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:27:50;1;4;3;199.7;0.46;92;223.0;0.39;88;17;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:27:54;1;3;4;202.1;0.46;93;223.3;0.40;89;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:28:14;1;4;3;233.8;0.41;95;223.1;0.41;92;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:28:18;1;3;4;199.8;0.52;103;223.1;0.44;99;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:28:35;1;4;3;212.6;0.48;102;223.2;0.44;98;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:28:43;1;3;4;199.9;0.46;93;222.9;0.40;89;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:29:40;1;4;3;207.7;0.43;89;223.2;0.38;86;17;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:29:44;1;3;4;199.9;0.46;92;222.9;0.39;88;17;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:29:53;1;4;3;207.7;0.45;93;222.9;0.40;89;17;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:09;1;3;4;199.9;0.46;92;223.1;0.40;89;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:17;1;4;3;216.1;0.43;93;223.1;0.40;89;17;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:41;1;3;4;199.9;0.47;95;223.1;0.41;91;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:30:52;1;4;3;200.0;0.45;90;222.5;0.39;87;17;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:31:20;1;3;4;199.9;0.44;89;222.9;0.38;86;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:31:55;1;4;3;224.9;0.43;98;222.8;0.42;94;17;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:32:23;1;3;4;199.9;0.51;101;222.5;0.43;97;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:32:27;1;4;3;199.9;0.50;101;222.8;0.43;97;17;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:32:49;1;3;4;200.0;0.46;92;222.6;0.40;89;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:32:53;1;4;3;212.2;0.50;106;222.9;0.45;102;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:07;1;3;4;201.9;0.48;97;222.9;0.42;93;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:12;1;4;3;199.9;0.49;98;222.6;0.42;94;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:16;1;3;4;201.8;0.52;104;222.5;0.45;100;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:31;1;4;3;207.3;0.47;98;223.2;0.42;94;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:36;1;3;4;200.0;0.47;94;222.8;0.40;90;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:34:12;1;4;3;204.0;0.50;101;223.0;0.43;97;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:34:16;1;3;4;213.8;0.51;109;222.8;0.47;105;18;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:54;4;4;64;290.5;0.58;168;221.4;0.73;161;18;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:58;4;64;4;274.7;0.63;173;221.2;0.75;167;18;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:49:49;1;4;64;246.3;0.75;186;222.8;0.80;179;18;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:49:53;1;64;4;226.8;0.82;185;222.9;0.80;178;18;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:08;1;4;64;226.4;0.82;186;225.1;0.79;178;29;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:12;1;64;4;245.0;0.76;186;225.3;0.79;178;29;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:18:58;1;4;64;225.7;0.83;186;225.2;0.79;179;29;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:19:02;1;64;4;225.3;0.79;178;225.0;0.76;171;29;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:19:46;1;4;64;232.9;0.77;180;225.3;0.77;173;29;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:19:50;1;64;4;228.1;0.77;176;224.5;0.75;169;29;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:46:58;1;4;64;240.9;0.73;177;225.5;0.75;170;28;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:47:03;1;64;4;250.0;0.70;175;225.3;0.74;168;28;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:12;1;4;64;215.1;0.84;181;226.0;0.77;174;28;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:16;1;64;4;228.6;0.82;187;226.1;0.79;179;28;50;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:54;1;4;64;219.8;0.75;166;226.1;0.71;160;28;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:58;1;64;4;202.5;0.80;162;226.3;0.69;156;28;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:29;4;4;64;275.0;0.54;148;224.8;0.63;142;29;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:33;4;64;4;280.2;0.53;150;225.0;0.64;144;29;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:32;1;4;3;199.9;0.52;103;225.2;0.44;99;27;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:36;1;3;4;200.0;0.51;103;225.3;0.44;99;27;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:48;1;4;3;204.3;0.46;93;225.3;0.40;90;27;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:56;1;3;4;199.9;0.49;98;225.0;0.42;94;27;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:04;1;4;3;199.9;0.48;96;225.5;0.41;93;27;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:08;1;3;4;203.9;0.45;92;225.2;0.39;88;27;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:28;1;4;3;229.5;0.43;99;225.7;0.42;95;27;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:44;1;3;4;199.9;0.45;90;225.5;0.38;87;27;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:48;1;4;3;199.8;0.49;97;225.5;0.41;93;27;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:05;1;3;4;200.0;0.44;88;225.6;0.38;85;27;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:12;1;4;3;203.9;0.45;92;225.4;0.39;88;27;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:16;1;3;4;200.0;0.48;95;225.2;0.41;92;27;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:23;1;4;3;200.0;0.48;96;225.5;0.41;92;27;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:54;4;4;64;283.6;0.46;131;223.6;0.56;126;29;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:58;4;64;4;283.2;0.45;129;224.1;0.55;124;29;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:32;4;4;64;270.2;0.48;130;224.3;0.55;125;29;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:36;4;64;4;281.5;0.46;129;224.3;0.55;124;29;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:38;4;4;3;285.3;0.35;101;224.6;0.43;97;29;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:42;4;3;4;281.6;0.34;96;224.4;0.41;93;29;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:50;4;4;3;272.9;0.34;94;224.7;0.40;90;29;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:54;4;3;4;283.7;0.32;90;224.5;0.39;87;29;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:56;2;4;3;278.2;0.36;101;223.3;0.43;97;29;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:58;4;4;3;273.5;0.36;98;224.4;0.42;94;29;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:00;2;3;4;277.6;0.37;103;223.7;0.44;99;29;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:04;2;4;3;275.4;0.36;100;223.5;0.43;96;29;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:03;3;4;3;274.4;0.37;103;224.5;0.44;99;29;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:07;3;3;4;271.7;0.40;108;224.8;0.46;104;29;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:23;3;4;3;277.4;0.37;104;224.7;0.44;100;29;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:27;3;3;4;288.6;0.35;102;224.6;0.44;98;29;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:43;3;4;3;273.6;0.38;103;224.5;0.44;99;29;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:47;3;3;4;262.5;0.39;103;224.6;0.44;99;29;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:59;3;4;3;269.3;0.39;104;224.7;0.44;100;29;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:03;3;3;4;283.8;0.36;102;224.7;0.44;98;29;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:07;3;4;3;272.2;0.38;102;224.7;0.44;98;29;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:12;3;3;4;267.9;0.38;103;224.5;0.44;99;29;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:16;3;4;3;263.8;0.37;98;225.0;0.42;94;29;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:20;3;3;4;279.6;0.36;100;224.7;0.42;96;29;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:34;3;4;3;263.9;0.37;99;224.5;0.42;95;29;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:50;1;3;1;200.0;0.00;0;225.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:56;1;1;3;288.9;0.00;0;225.3;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:04;2;3;1;200.1;0.01;2;223.6;0.01;2;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:25;1;3;1;205.5;0.00;0;225.2;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:04;2;1;3;322.2;0.00;0;222.8;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:10;4;3;1;199.9;0.00;0;224.0;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:14;3;3;1;200.1;0.00;0;224.3;0.00;0;28;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:27;1;1;3;253.5;0.00;0;225.1;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:31;1;3;1;160.5;0.00;0;225.2;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:33;2;3;1;241.1;0.00;0;223.3;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:11;4;1;3;286.4;0.00;0;223.6;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:13;3;1;3;291.7;0.00;0;223.9;0.00;0;28;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:10;4;3;1;174.9;0.00;0;223.9;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:37;2;1;3;296.1;0.00;0;222.9;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:45;2;3;1;137.5;0.00;0;222.5;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:46;3;3;1;176.7;0.00;0;223.8;0.00;0;28;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:43;1;1;2;80.5;0.00;0;224.3;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:13;4;1;2;80.2;0.00;0;222.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:18:29;2;1;2;80.2;0.00;0;222.1;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:06;3;1;2;80.9;0.00;0;223.0;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
