;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:17:23;3;4;3;282.9;0.35;101;221.9;0.43;97;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:27;3;3;4;250.5;0.43;108;221.8;0.47;104;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:26;3;4;3;261.7;0.41;108;221.9;0.47;104;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:34;3;3;4;258.8;0.45;115;222.0;0.50;111;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:50;3;4;3;273.0;0.40;109;222.6;0.47;105;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:54;3;3;4;246.3;0.47;115;222.0;0.50;111;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:02;3;4;3;247.2;0.41;102;222.0;0.44;98;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:06;3;3;4;278.0;0.41;114;222.6;0.49;110;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:10;3;4;3;261.5;0.41;108;222.4;0.46;104;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:14;3;3;4;275.6;0.40;109;221.8;0.47;105;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:36;3;4;3;267.6;0.41;108;222.4;0.47;104;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:10;1;3;1;200.0;0.00;0;223.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:18;1;1;3;280.7;0.00;0;223.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:13;2;3;1;205.4;0.03;6;219.2;0.03;6;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:43;1;3;1;210.2;0.00;0;221.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:13;2;1;3;321.8;0.00;0;219.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:00;1;1;3;266.7;0.00;0;221.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:39;1;3;1;180.7;0.00;0;222.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:04;4;3;1;200.0;0.00;0;221.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:14;2;3;1;241.4;0.00;0;220.3;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:07;3;3;1;200.0;0.00;0;222.2;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:07;4;1;3;289.0;0.00;0;221.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:15;2;1;3;309.8;0.00;0;220.0;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:07;3;1;3;293.4;0.00;0;221.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:28;2;3;1;232.3;0.00;0;219.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:36;4;3;1;216.2;0.00;0;220.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:44;1;1;3;228.7;0.00;0;222.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:50;1;3;1;223.2;0.00;0;221.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:37;3;3;1;219.8;0.00;0;222.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:45;4;1;3;285.4;0.00;0;220.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:47;2;1;3;306.8;0.00;0;219.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:42;3;1;3;292.6;0.00;0;222.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:03;2;3;1;230.2;0.00;0;219.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:10;4;3;1;213.6;0.00;0;221.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:30;3;3;1;219.1;0.00;0;220.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:13;4;1;3;277.3;0.00;0;221.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:15;2;1;3;299.5;0.00;0;219.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:32;4;3;1;190.3;0.00;0;221.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:36;2;3;1;197.4;0.00;0;220.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:13;3;1;3;285.3;0.00;0;221.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:36;3;3;1;201.9;0.00;0;222.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:47;1;1;2;80.2;0.00;0;222.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:14:36;4;1;2;81.0;0.00;0;221.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:18:31;2;1;2;81.2;0.00;0;219.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:10;3;1;2;80.8;0.00;0;220.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
