;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:09:38;2;1;3;323.6;0.00;0;218.8;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:11:57;1;1;3;177.2;0.00;0;220.8;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:12:06;2;3;1;242.9;0.04;10;218.6;0.04;10;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:32;1;3;1;212.7;0.00;0;220.3;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:09;2;1;3;328.7;0.00;0;218.2;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:17:33;1;1;3;289.3;0.00;0;219.8;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:20:03;1;3;1;217.3;0.00;0;219.3;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:23:05;1;1;3;303.9;0.00;0;219.0;0.00;0;18;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:32:17;2;3;4;246.5;0.38;93;216.8;0.41;89;19;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:32:54;3;3;4;200.0;0.46;91;218.2;0.40;88;19;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:27;4;3;4;199.9;0.45;90;217.6;0.40;86;19;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:28;1;3;4;199.9;0.48;96;218.1;0.42;93;19;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:32;1;4;3;199.9;0.50;99;218.6;0.43;95;19;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:44;1;3;4;199.9;0.46;92;218.5;0.40;88;19;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:43;1;4;64;229.7;0.75;173;223.2;0.74;166;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:47;1;64;4;220.1;0.77;171;222.8;0.73;164;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:26;4;4;64;274.5;0.55;152;222.1;0.66;146;38;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:30;4;64;4;273.3;0.54;149;222.3;0.64;143;38;19;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:25;1;4;3;216.2;0.43;93;222.9;0.40;89;37;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:14;4;4;3;271.8;0.36;98;222.8;0.42;94;38;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:28;2;4;3;274.7;0.35;95;221.3;0.41;92;38;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:05;3;4;3;261.4;0.38;100;222.1;0.43;96;38;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:09;2;3;1;209.6;0.00;0;218.9;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:35;1;3;1;199.8;0.00;0;220.6;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:59;4;3;1;200.0;0.00;0;219.4;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:05;3;3;1;200.0;0.00;0;218.5;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:15;2;1;3;307.6;0.00;0;217.6;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:56;4;1;3;285.7;0.00;0;218.6;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:08;2;3;1;229.6;0.00;0;218.9;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:37;3;3;1;217.8;0.00;0;220.0;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:38;4;3;1;213.5;0.00;0;220.1;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:41;3;1;3;287.8;0.00;0;219.4;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:07;4;1;3;279.9;0.00;0;219.4;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:20;2;3;1;225.3;0.00;0;218.9;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:56;4;3;1;209.4;0.00;0;220.0;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:16;3;3;1;215.4;0.00;0;220.6;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:22;2;1;3;297.7;0.00;0;219.0;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:01;1;1;3;222.6;0.00;0;221.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:06;4;1;3;276.5;0.00;0;220.3;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:07;1;3;1;123.2;0.00;0;221.6;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:20;3;1;3;286.0;0.00;0;220.2;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:52;2;3;1;203.9;0.00;0;219.4;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:43;4;3;1;200.5;0.00;0;220.5;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:17;3;3;1;204.0;0.00;0;220.3;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:56;1;1;2;80.4;0.00;0;222.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:10:01;4;1;2;82.0;0.00;0;220.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:12:57;2;1;2;80.7;0.00;0;218.9;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:14:13;3;1;2;81.7;0.00;0;221.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
