;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
12:48:16;1;3;4;199.9;0.47;93;221.5;0.40;90;34;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:51:04;1;4;64;219.1;0.71;156;221.7;0.67;149;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:51:08;1;64;4;213.3;0.71;150;221.3;0.65;145;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:17;1;4;64;222.5;0.77;170;222.3;0.73;164;33;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:21;1;64;4;207.7;0.81;169;222.3;0.73;162;33;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:19;1;4;64;207.3;0.81;168;222.3;0.73;161;32;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:23;1;64;4;200.2;0.79;157;222.1;0.68;151;32;44;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:44;1;4;3;212.2;0.47;100;223.0;0.43;96;32;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:52;1;3;4;204.5;0.44;90;223.6;0.39;87;32;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:00;1;4;3;199.9;0.47;94;222.9;0.41;91;32;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:45;4;4;64;281.2;0.47;131;220.6;0.57;126;33;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:49;4;64;4;259.3;0.49;128;220.6;0.56;123;33;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:47;4;4;64;275.9;0.47;129;220.3;0.56;124;33;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:51;4;64;4;263.5;0.48;127;220.6;0.55;123;33;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:21;4;4;3;257.2;0.36;93;220.4;0.41;89;33;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:33;2;4;3;272.7;0.35;95;220.0;0.42;92;33;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:18;3;4;3;266.1;0.36;95;221.3;0.41;92;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:22;3;3;4;274.6;0.34;94;221.7;0.41;90;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:27;3;4;3;261.4;0.36;94;221.4;0.41;91;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:44;1;3;1;200.0;0.00;0;221.9;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:00;1;3;1;216.0;0.00;0;222.9;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:45;2;3;1;204.2;0.00;0;221.1;0.00;0;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:00;1;1;3;268.1;0.00;0;222.8;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:24;4;3;1;205.4;0.00;0;222.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:31;1;3;1;181.6;0.00;0;223.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:44;2;1;3;316.7;0.00;0;220.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:21;2;3;1;237.6;0.01;2;220.7;0.01;2;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:30;4;1;3;300.4;0.00;0;222.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:35;1;1;3;267.1;0.00;0;223.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:02;1;3;1;201.6;0.00;0;223.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:26;2;1;3;324.5;0.00;0;220.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:09;1;1;3;284.2;0.00;0;224.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:47;1;3;1;191.2;0.00;0;221.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:30;2;3;1;243.5;0.00;0;219.8;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:42;1;1;3;242.1;0.00;0;221.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:05;1;3;1;146.4;0.00;0;222.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:50;4;3;1;225.1;0.00;0;221.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:20;3;3;1;199.8;0.00;0;221.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:34;2;1;3;299.6;0.00;0;220.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:13;2;3;1;175.3;0.00;0;220.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:52;4;1;3;264.4;0.00;0;221.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:59;4;3;1;263.1;0.00;0;221.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:20;3;1;3;272.5;0.00;0;221.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:24;3;3;1;105.1;0.00;0;221.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:09:57;1;1;2;80.6;0.00;0;222.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:19:27;4;1;2;80.7;0.00;0;220.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:09;2;1;2;81.0;0.00;0;218.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:26:39;3;1;2;81.1;0.00;0;220.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
