;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:32:52;1;1;3;273.3;0.00;0;226.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:02;4;3;1;216.2;0.00;0;225.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:26;3;3;1;199.9;0.00;0;225.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:57;1;3;1;180.4;0.00;0;226.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:37;2;1;3;314.9;0.00;0;224.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:29;4;1;3;290.0;0.00;0;224.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:40;3;1;3;296.1;0.00;0;225.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:05;2;3;1;235.8;0.00;0;225.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:02;4;3;1;217.1;0.00;0;224.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:05;3;3;1;221.6;0.00;0;224.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:05;2;1;3;304.1;0.00;0;224.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:40;4;1;3;280.4;0.00;0;225.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:13;3;1;3;290.1;0.00;0;225.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:37;2;3;1;227.5;0.00;0;224.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:34;3;3;1;217.1;0.00;0;225.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:37;3;1;3;271.3;0.00;0;224.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:02;3;3;1;67.5;0.00;0;224.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:37;1;1;2;80.2;0.00;0;225.3;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:40;4;1;2;82.6;0.00;0;223.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:51;2;1;2;80.9;0.00;0;223.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:11;3;1;2;81.3;0.00;0;224.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
