;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:22:58;3;4;3;276.5;0.37;103;223.3;0.44;99;31;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:02;3;3;4;274.2;0.37;102;223.2;0.44;98;31;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:15;3;4;3;271.2;0.37;100;223.9;0.43;96;31;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:57;1;3;1;199.9;0.00;0;223.0;0.00;0;30;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:29;2;3;1;199.7;0.00;0;222.1;0.00;0;31;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:12;4;3;1;200.1;0.00;0;222.4;0.00;0;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:38;3;3;1;200.1;0.00;0;223.0;0.00;0;31;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:45;2;1;3;306.9;0.00;0;221.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:02;4;1;3;286.5;0.00;0;222.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:03;1;3;1;179.8;0.00;0;222.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:37;3;1;3;290.9;0.00;0;223.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:07;2;3;1;230.0;0.00;0;221.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:33;4;3;1;214.1;0.00;0;221.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:07;3;3;1;217.7;0.00;0;222.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:15;2;1;3;294.9;0.00;0;221.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:05;2;3;1;175.0;0.00;0;221.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:16;3;1;3;282.7;0.00;0;222.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:01;3;3;1;177.1;0.00;0;222.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:46;1;1;2;80.0;0.00;0;221.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:28;4;1;2;80.7;0.00;0;220.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:36;2;1;2;81.8;0.00;0;219.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:53;3;1;2;80.6;0.00;0;221.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
