;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:37:13;1;4;3;231.3;0.41;94;225.0;0.40;90;31;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:18;4;4;3;267.2;0.37;98;223.2;0.42;94;32;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:23;4;3;4;262.5;0.36;95;223.1;0.41;92;32;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:12;4;4;3;273.9;0.37;100;223.3;0.43;96;32;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:16;4;3;4;273.3;0.34;93;223.6;0.40;89;32;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:44;4;4;3;264.5;0.36;95;223.6;0.41;91;32;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:06;2;4;3;276.3;0.35;96;221.9;0.42;93;32;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:10;2;3;4;290.7;0.34;98;222.1;0.42;94;32;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:14;2;4;3;269.8;0.35;95;222.1;0.41;92;32;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:41;3;4;3;275.9;0.38;104;224.4;0.44;100;32;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:46;3;3;4;254.3;0.43;110;224.0;0.47;106;32;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:02;3;4;3;252.6;0.40;102;223.5;0.43;98;32;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:06;3;3;4;276.5;0.40;110;224.0;0.47;105;32;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:58;3;4;3;272.6;0.37;101;223.3;0.43;97;32;47;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:04;3;3;4;281.3;0.37;103;223.7;0.44;99;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:12;3;4;3;263.7;0.37;97;223.0;0.42;94;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:00;1;3;1;200.1;0.00;0;222.8;0.00;0;30;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:01;1;1;3;264.2;0.00;0;223.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:22;1;3;1;182.2;0.00;0;223.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:04;2;3;1;209.8;0.00;0;221.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:11;4;3;1;200.0;0.00;0;222.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:24;3;3;1;200.1;0.00;0;222.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:04;2;1;3;305.2;0.00;0;221.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:02;4;1;3;274.4;0.00;0;220.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:17;4;3;1;190.8;0.00;0;220.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:21;2;3;1;175.5;0.00;0;219.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:22;3;1;3;284.6;0.00;0;221.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:53;3;3;1;201.7;0.00;0;221.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:43;1;1;2;80.6;0.00;0;219.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:03;4;1;2;81.9;0.00;0;219.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:14;2;1;2;84.8;0.00;0;217.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:08;3;1;2;80.1;0.00;0;219.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
