;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:17:39;1;64;4;235.7;0.68;160;219.2;0.70;154;17;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:18:23;1;4;64;225.0;0.73;164;219.0;0.72;157;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:18:27;1;64;4;212.3;0.77;163;219.2;0.71;156;17;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:47;1;4;3;219.6;0.42;93;224.8;0.39;89;31;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:56;1;3;4;200.0;0.46;93;224.7;0.40;89;31;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:59;1;4;3;202.9;0.48;98;224.5;0.42;94;31;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:31;4;4;3;262.7;0.38;99;223.0;0.42;95;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:26;3;4;3;280.2;0.38;107;223.5;0.46;103;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:29;2;4;3;291.1;0.33;98;222.4;0.42;94;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:30;3;3;4;258.2;0.41;106;223.6;0.45;102;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:06;3;4;3;281.4;0.36;100;224.0;0.43;96;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:16;3;3;4;284.2;0.36;102;224.2;0.44;98;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:20;3;4;3;267.3;0.36;96;224.1;0.41;92;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:28;3;3;4;276.9;0.37;102;224.5;0.43;98;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:32;3;4;3;274.7;0.35;98;224.2;0.42;94;32;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:46;1;3;1;199.9;0.00;0;223.2;0.00;0;30;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:47;2;3;1;205.2;0.02;4;221.1;0.02;4;32;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:40;2;1;3;321.0;0.00;0;221.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:47;1;1;3;289.9;0.00;0;223.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:00;4;3;1;200.1;0.00;0;222.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:02;3;3;1;200.1;0.01;3;223.3;0.01;3;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:13;2;3;1;240.8;0.00;0;221.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:16;1;3;1;217.0;0.00;0;223.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:08;3;1;3;300.0;0.00;0;223.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:11;2;1;3;316.3;0.00;0;221.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:22;1;1;3;274.0;0.00;0;223.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:32;4;3;1;222.9;0.00;0;222.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:32;3;3;1;224.9;0.00;0;223.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:45;2;3;1;237.3;0.00;0;221.8;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:50;1;3;1;185.1;0.00;0;223.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:34;3;1;3;292.2;0.00;0;223.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:48;2;1;3;305.2;0.00;0;221.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:12;4;3;1;214.7;0.00;0;222.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:09;3;3;1;218.4;0.00;0;223.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:22;2;3;1;208.5;0.00;0;222.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:10;4;1;3;271.6;0.00;0;223.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:22;4;3;1;166.5;0.00;0;224.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:07;3;1;3;282.3;0.00;0;224.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:19;3;3;1;143.4;0.00;0;223.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:59;1;1;2;80.6;0.00;0;225.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:08;4;1;2;80.7;0.00;0;224.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:35;2;1;2;80.2;0.00;0;223.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:07;3;1;2;80.2;0.00;0;224.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
