;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:51:27;4;1;3;292.9;0.00;0;222.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:57;2;3;1;237.8;0.00;0;222.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:35;1;3;1;184.6;0.00;0;224.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:44;3;1;3;292.0;0.00;0;223.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:59;4;3;1;219.6;0.00;0;223.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:04;2;1;3;302.8;0.00;0;222.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:38;1;1;3;248.6;0.00;0;224.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:55;1;3;1;156.1;0.00;0;224.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:19;3;3;1;219.0;0.00;0;224.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:58;4;1;3;280.3;0.00;0;224.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:32;2;3;1;226.9;0.00;0;222.8;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:05;3;1;3;286.2;0.00;0;224.1;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:29;4;3;1;209.6;0.00;0;224.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:34;2;1;3;296.1;0.00;0;222.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:40;3;3;1;213.8;0.00;0;224.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:54;1;1;3;219.4;0.00;0;225.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:58;1;3;1;126.7;0.00;0;225.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:33;4;1;3;273.5;0.00;0;224.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:10;2;3;1;206.0;0.00;0;223.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:11;4;3;1;176.5;0.00;0;224.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:47;3;1;3;281.0;0.00;0;225.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:12;2;1;3;288.4;0.00;0;223.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:13;3;3;1;202.8;0.00;0;225.1;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:16;2;3;1;141.0;0.00;0;223.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:21:31;1;1;2;80.4;0.00;0;225.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:27:51;4;1;2;80.2;0.00;0;222.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:31:37;2;1;2;80.2;0.00;0;221.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:33:06;3;1;2;80.1;0.00;0;222.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
