;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:51:44;1;64;4;230.4;0.82;189;233.4;0.78;182;19;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:10;4;4;64;281.9;0.68;191;233.2;0.79;183;40;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:14;4;64;4;283.5;0.68;193;232.9;0.79;185;40;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:47;1;4;3;207.7;0.51;105;234.7;0.43;101;39;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:51;1;3;4;212.0;0.49;103;235.4;0.42;99;39;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:44;1;4;3;226.9;0.45;103;235.0;0.42;99;39;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:48;1;3;4;223.4;0.44;98;234.6;0.40;94;39;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:55;1;4;3;214.2;0.47;101;234.7;0.41;97;39;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:01;2;4;3;274.0;0.39;108;233.1;0.44;104;39;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:05;2;3;4;284.8;0.39;112;233.0;0.46;107;39;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:06;3;4;3;279.5;0.43;122;233.9;0.50;117;38;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:10;3;3;4;268.5;0.46;123;234.3;0.50;118;38;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:15;4;4;3;266.8;0.40;106;234.1;0.43;102;39;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:18;3;4;3;273.0;0.45;123;234.6;0.50;118;38;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:22;3;3;4;272.5;0.46;126;234.2;0.52;121;38;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:23;4;3;4;250.0;0.42;106;233.7;0.43;102;39;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:53;2;4;3;261.2;0.39;102;233.8;0.42;98;39;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:57;2;3;4;286.7;0.38;108;233.4;0.44;104;39;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:58;3;4;3;268.6;0.45;120;234.4;0.49;115;38;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:02;3;3;4;273.8;0.45;123;234.4;0.50;118;38;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:07;4;4;3;262.8;0.38;99;233.8;0.41;95;39;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:13;2;4;3;277.2;0.38;105;233.0;0.43;101;39;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:32;3;4;3;270.5;0.43;117;234.5;0.48;112;38;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:36;3;3;4;254.1;0.46;116;234.5;0.47;112;38;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:00;3;4;3;279.0;0.41;113;234.4;0.46;109;38;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:04;3;3;4;267.5;0.43;117;233.9;0.48;112;38;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:28;3;4;3;272.1;0.42;113;234.4;0.46;109;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:32;3;3;4;260.8;0.43;112;234.5;0.46;107;38;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:26;3;4;3;263.0;0.42;112;234.4;0.46;108;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:30;3;3;4;274.8;0.42;115;234.5;0.47;111;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:38;3;4;3;274.0;0.39;108;234.2;0.44;104;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:42;3;3;4;263.0;0.41;107;234.2;0.44;103;38;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:54;3;4;3;270.8;0.39;107;234.6;0.44;103;38;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:58;3;3;4;273.9;0.41;111;235.0;0.45;107;38;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:02;3;4;3;280.5;0.37;104;234.8;0.42;100;38;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:10;3;3;4;247.1;0.41;101;234.8;0.41;97;38;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:35;3;4;3;248.4;0.39;96;234.8;0.39;93;38;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:39;3;3;4;268.5;0.40;108;235.0;0.44;104;38;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:43;3;4;3;269.9;0.38;103;235.1;0.42;99;38;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:44;1;3;1;199.9;0.00;0;236.3;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:39;2;3;1;199.7;0.01;2;234.7;0.01;2;37;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:42;1;1;3;286.9;0.00;0;236.3;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:14;4;3;1;199.9;0.00;0;235.8;0.00;0;36;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:55;3;3;1;200.1;0.00;1;236.8;0.00;1;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:24;4;1;3;292.1;0.00;0;235.0;0.00;0;36;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:14;3;1;3;296.2;0.00;0;236.9;0.00;0;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:45;4;3;1;218.6;0.00;0;235.1;0.00;0;36;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:31;2;1;3;302.6;0.00;0;234.2;0.00;0;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:57;3;3;1;221.2;0.00;0;236.4;0.00;0;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:13:38;2;1;2;1.2;0.00;0;234.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:13:45;2;2;1;2.3;0.00;0;234.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:14:28;1;1;2;80.2;0.00;0;236.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:19:41;4;1;2;81.1;0.00;0;235.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:23:05;2;1;2;80.9;0.00;0;233.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:14;3;1;2;80.9;0.00;0;235.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
