;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:46:08;3;3;4;277.7;0.37;103;229.8;0.43;99;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:12;3;4;3;266.2;0.39;103;229.5;0.43;99;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:20;3;3;4;257.3;0.38;98;229.7;0.41;94;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:24;3;4;3;254.5;0.38;98;229.7;0.41;94;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:32;3;3;4;278.4;0.36;100;229.5;0.42;96;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:36;3;4;3;270.8;0.38;104;230.0;0.43;100;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:03;3;3;4;199.9;0.41;81;228.8;0.34;78;36;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:07;3;4;3;199.9;0.43;86;228.9;0.36;83;36;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:23;3;3;4;199.9;0.43;86;228.7;0.36;83;36;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:31;3;4;3;199.9;0.44;88;229.0;0.37;85;36;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:14;1;3;1;200.0;0.00;0;230.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:13;1;1;3;244.8;0.00;0;230.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:22;1;3;1;148.0;0.00;0;230.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:39;4;3;1;200.1;0.00;0;229.1;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:14;3;3;1;200.0;0.00;0;229.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:34;2;1;3;300.9;0.00;0;228.2;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:56;4;1;3;277.8;0.00;0;229.1;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:15;2;3;1;200.1;0.00;0;227.7;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:28;4;3;1;176.3;0.00;0;228.9;0.00;0;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:31;3;1;3;281.9;0.00;0;229.9;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:09:01;3;3;1;201.4;0.00;0;229.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:18:11;1;1;2;80.1;0.00;0;229.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:23:53;4;1;2;80.4;0.00;0;227.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:27:19;2;1;2;81.4;0.00;0;226.1;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:28:30;3;1;2;81.9;0.00;0;228.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
