;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:15:26;4;64;4;274.8;0.60;166;223.4;0.71;160;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:50;4;4;64;278.0;0.57;159;223.5;0.68;153;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:54;4;64;4;266.2;0.60;160;223.8;0.69;154;35;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:59;1;4;3;208.1;0.45;94;224.8;0.40;91;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:03;1;3;4;199.9;0.47;94;225.2;0.40;90;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:07;1;4;3;199.9;0.48;96;224.7;0.41;92;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:23;1;3;4;200.0;0.44;89;224.6;0.38;86;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:27;1;4;3;204.1;0.46;94;224.9;0.40;91;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:15;3;4;3;257.0;0.45;116;223.0;0.50;111;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:19;3;3;4;278.3;0.47;132;223.0;0.57;127;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:56;2;4;3;286.8;0.36;104;223.1;0.45;100;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:00;2;3;4;286.3;0.35;100;223.2;0.43;96;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:20;2;4;3;283.3;0.33;95;222.7;0.41;91;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:30;4;4;3;249.0;0.40;99;224.2;0.42;95;35;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:45;3;4;3;255.2;0.39;100;223.1;0.43;96;34;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:49;3;3;4;243.9;0.40;97;223.5;0.42;93;34;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:53;3;4;3;230.1;0.40;93;223.6;0.40;89;34;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:43;1;3;1;199.7;0.00;0;224.9;0.00;0;32;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:50;1;1;3;265.4;0.00;0;224.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:12;2;3;1;209.2;0.00;0;223.1;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:28;1;3;1;181.3;0.00;0;224.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:49;4;3;1;200.1;0.00;0;223.2;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:27;3;3;1;200.1;0.00;0;223.1;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:15;2;1;3;303.4;0.00;0;222.0;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:54;4;1;3;277.3;0.00;0;223.1;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:46;2;3;1;209.1;0.00;0;222.5;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:47;3;1;3;282.0;0.00;0;222.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:21;4;3;1;199.9;0.00;0;223.6;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:58;3;3;1;200.2;0.00;0;223.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:49;2;1;3;263.2;0.00;0;222.2;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:57;2;3;1;45.1;0.00;0;222.4;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:40;1;1;2;80.0;0.00;0;223.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:00;2;1;2;0.6;0.00;0;221.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:10;2;2;1;1.2;0.00;0;221.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:23;4;1;2;80.6;0.00;0;222.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:13;2;1;2;81.5;0.00;0;220.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:13;3;1;2;80.3;0.00;0;222.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
