;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:36:06;1;1;3;298.6;0.00;0;221.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:38:36;1;3;1;224.7;0.00;1;220.8;0.00;1;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:41:43;1;1;3;313.0;0.00;0;220.8;0.00;0;16;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:51:40;3;3;4;199.9;0.47;94;219.2;0.41;90;17;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:53:54;4;3;4;199.9;0.48;96;218.5;0.42;93;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:53:58;4;4;3;199.9;0.48;96;218.9;0.42;93;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:54:59;4;3;4;199.9;0.43;87;219.2;0.38;83;17;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:55:46;1;3;4;199.9;0.45;89;219.7;0.39;86;16;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:57:13;2;3;4;200.0;0.46;92;217.4;0.41;89;17;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:04:18;4;4;64;280.2;0.63;176;218.2;0.77;169;18;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:04:22;4;64;4;278.9;0.62;174;218.4;0.76;167;18;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:07:22;4;4;64;277.3;0.68;190;217.7;0.83;182;18;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:07:26;4;64;4;276.9;0.65;181;217.8;0.80;174;18;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:10:42;2;4;64;298.3;0.64;190;216.3;0.84;183;18;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:10:46;2;64;4;297.8;0.63;189;215.9;0.84;181;18;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:13;1;4;64;216.6;0.73;158;217.8;0.70;152;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:14:17;1;64;4;231.6;0.70;161;217.7;0.71;155;17;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:18;1;4;64;226.4;0.81;184;223.9;0.79;177;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:22;1;64;4;222.7;0.82;183;223.9;0.78;176;33;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:18;1;4;3;211.0;0.46;98;224.5;0.42;94;33;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:22;1;3;4;204.6;0.48;99;224.5;0.42;95;33;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:34;1;4;3;220.5;0.42;92;224.9;0.39;89;33;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:20:29;4;4;64;275.0;0.57;158;223.0;0.68;152;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:20:33;4;64;4;278.7;0.57;160;223.4;0.69;154;35;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:27;2;4;3;270.7;0.36;99;221.3;0.43;95;34;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:31;2;3;4;277.5;0.35;99;221.4;0.43;95;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:33;4;4;3;262.3;0.36;94;222.8;0.40;90;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:35;2;4;3;278.8;0.36;102;221.4;0.44;98;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:39;2;3;4;280.2;0.35;97;221.6;0.42;93;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:43;2;4;3;272.0;0.35;96;221.5;0.42;93;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:18;3;4;3;270.5;0.40;108;223.1;0.46;104;34;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:22;3;3;4;255.6;0.41;104;223.3;0.45;100;34;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:30;3;4;3;276.7;0.38;105;223.0;0.45;101;34;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:34;3;3;4;285.3;0.36;103;222.8;0.44;99;34;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:50;3;4;3;277.8;0.37;102;223.2;0.44;98;34;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:54;3;3;4;275.0;0.37;103;222.2;0.44;99;34;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:10;3;4;3;271.8;0.37;100;223.3;0.43;96;34;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:29:07;3;3;4;199.9;0.51;101;223.2;0.43;97;33;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:29:24;4;3;4;199.9;0.47;93;223.3;0.40;90;34;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:22;4;4;3;257.8;0.37;96;223.5;0.41;92;34;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:25;3;4;3;276.7;0.41;114;223.8;0.49;109;33;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:29;3;3;4;276.6;0.42;116;223.4;0.50;111;33;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:41;3;4;3;257.0;0.39;100;223.6;0.43;96;33;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:00;1;3;1;199.8;0.00;0;224.8;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:03;1;1;3;251.2;0.00;0;222.7;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:07;1;3;1;161.9;0.00;0;222.8;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:51;2;3;1;200.1;0.00;0;220.3;0.00;0;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:04;4;3;1;200.0;0.00;0;221.3;0.00;0;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:41;3;3;1;199.8;0.00;0;221.0;0.00;0;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:00;2;1;3;297.6;0.00;0;220.0;0.00;0;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:43:42;3;1;3;290.0;0.00;0;221.8;0.00;0;32;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:26;2;3;1;223.1;0.00;0;220.8;0.00;0;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:10;4;3;1;210.2;0.00;0;221.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:13;3;3;1;217.2;0.00;0;221.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:47:28;2;1;3;300.2;0.00;0;219.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:14;4;1;3;280.0;0.00;0;220.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:18;2;3;1;174.4;0.00;0;220.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:19;3;1;3;282.0;0.00;0;221.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:26;4;3;1;173.1;0.00;0;221.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:35;3;3;1;205.8;0.00;0;221.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:04;1;1;2;80.5;0.00;0;222.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:46;4;1;2;81.4;0.00;0;221.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:09;2;1;2;81.6;0.00;0;219.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:09;3;1;2;80.0;0.00;0;221.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
