;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
15:40:45;1;3;4;201.7;0.44;89;224.0;0.38;86;35;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:40:53;1;4;3;200.1;0.46;93;223.5;0.40;89;35;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:41:47;1;3;4;200.1;0.44;89;223.9;0.38;86;35;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:41:51;1;4;3;200.0;0.48;96;224.1;0.41;93;35;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:43:07;1;3;4;200.0;0.46;92;223.9;0.39;88;35;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:43:19;1;4;3;243.1;0.40;98;223.7;0.42;94;35;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:43:25;1;3;4;231.1;0.41;94;223.5;0.41;91;35;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:43:53;1;4;3;202.3;0.47;95;224.5;0.41;91;34;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:44:01;1;3;4;202.9;0.50;102;224.2;0.43;98;34;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:44:56;4;4;64;268.6;0.52;141;220.9;0.61;135;36;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:00;4;64;4;274.8;0.52;142;221.2;0.61;136;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:42;4;4;64;269.8;0.56;151;221.2;0.65;145;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:46;4;64;4;259.5;0.55;143;221.1;0.62;137;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:49:58;4;4;64;274.1;0.65;178;221.5;0.77;171;35;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:50:02;4;64;4;274.4;0.68;187;221.6;0.81;180;35;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:54:26;4;4;64;265.4;0.62;165;221.7;0.72;159;35;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:54:30;4;64;4;254.4;0.63;160;221.5;0.69;154;35;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:04;4;4;64;280.3;0.51;143;221.4;0.62;137;35;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:09;4;64;4;255.2;0.53;135;221.1;0.59;130;35;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:10;1;4;3;208.0;0.46;96;221.9;0.41;92;34;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:13;1;3;4;221.0;0.44;97;221.9;0.42;93;34;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:30;1;4;3;227.6;0.40;92;221.7;0.40;88;34;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:31;4;4;3;258.0;0.37;94;222.1;0.41;91;34;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:03:43;2;4;3;289.9;0.35;102;220.4;0.44;98;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:03:47;2;3;4;278.1;0.35;97;220.4;0.42;93;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:03;2;4;3;285.8;0.33;96;220.9;0.42;92;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:12;3;4;3;261.1;0.38;99;221.9;0.43;95;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:16;3;3;4;282.4;0.36;103;222.1;0.44;99;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:20;3;4;3;276.2;0.35;98;222.0;0.42;94;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:21;1;3;1;199.9;0.00;0;223.3;0.00;0;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:06;2;3;1;222.6;0.00;0;221.0;0.00;0;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:24;1;1;3;253.1;0.00;0;223.7;0.00;0;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:30;1;3;1;165.3;0.00;0;223.2;0.00;0;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:13:32;3;3;1;200.0;0.00;0;221.1;0.00;0;33;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:13:43;4;3;1;199.8;0.00;0;222.4;0.00;0;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:10;2;1;3;307.5;0.00;0;220.9;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:35;3;1;3;290.9;0.00;0;222.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:44;4;1;3;283.3;0.00;0;222.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:41;2;3;1;230.5;0.00;0;221.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:34;1;1;3;189.1;0.00;0;222.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:38;1;3;1;118.8;0.00;0;222.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:06;3;3;1;218.2;0.00;0;220.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:15;4;3;1;212.4;0.00;0;221.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:20:43;2;1;3;304.2;0.00;0;219.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:08;3;1;3;290.1;0.00;0;219.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:20;4;1;3;282.4;0.00;0;220.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:16;2;3;1;227.7;0.00;0;218.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:54;4;3;1;211.8;0.00;0;220.2;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:23;2;1;3;303.0;0.00;0;219.4;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:54;4;1;3;279.4;0.00;0;220.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:48;2;3;1;215.5;0.00;0;217.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:04;4;3;1;176.4;0.00;0;220.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:11;3;3;1;211.3;0.00;0;219.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:51;2;1;3;291.0;0.00;0;219.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:55;2;3;1;142.9;0.00;0;219.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:15;3;1;3;282.1;0.00;0;220.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:23;3;3;1;177.0;0.00;0;220.7;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:42:40;1;1;2;80.5;0.00;0;221.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:11;2;1;2;0.7;0.00;0;218.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:15;2;2;1;1.5;0.00;0;219.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:57;4;1;2;80.9;0.00;0;221.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:48;2;1;2;81.3;0.00;0;220.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:57:07;3;1;2;81.0;0.00;0;221.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
