;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:21:27;4;3;4;199.9;0.48;95;226.3;0.40;92;18;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:21:31;4;4;3;199.9;0.48;96;226.2;0.41;92;18;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:21:37;4;3;4;199.9;0.46;93;226.2;0.39;89;18;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:21:40;3;3;4;199.9;0.49;97;225.9;0.41;93;18;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:04;2;3;4;200.0;0.47;94;225.7;0.40;90;18;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:11;1;3;4;229.2;0.41;93;227.4;0.39;90;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:29;1;4;3;229.0;0.42;95;227.4;0.40;92;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:22:33;1;3;4;211.1;0.48;101;227.2;0.42;97;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:27:24;4;4;64;278.0;0.62;173;226.3;0.73;166;18;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:27:31;3;4;64;292.6;0.64;187;225.8;0.79;179;18;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:27:32;4;64;4;287.7;0.59;171;226.4;0.73;164;18;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:27:35;3;64;4;281.0;0.66;185;225.7;0.79;177;18;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:27:43;3;4;64;290.8;0.66;193;225.7;0.82;186;18;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:27:47;3;64;4;290.2;0.65;189;225.7;0.80;182;18;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:38:03;4;4;64;282.8;0.66;187;225.5;0.79;179;19;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:38:07;4;64;4;282.4;0.66;187;225.4;0.79;179;19;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:40:09;4;4;64;267.2;0.72;193;225.8;0.82;185;19;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:40:13;4;64;4;290.7;0.66;193;225.8;0.82;186;19;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:29;4;4;64;277.9;0.67;186;221.9;0.80;178;37;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:33;4;64;4;265.5;0.68;181;221.7;0.78;174;37;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:05;4;4;64;267.0;0.66;178;220.8;0.77;171;36;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:09;4;64;4;278.8;0.67;187;221.0;0.81;180;36;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:42;1;4;3;208.9;0.46;96;222.4;0.41;92;35;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:17;4;4;3;272.5;0.36;99;221.9;0.43;95;36;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:21;4;3;4;283.3;0.35;101;221.8;0.43;97;36;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:25;4;4;3;276.4;0.38;104;222.0;0.45;100;36;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:29;4;3;4;271.9;0.36;98;221.8;0.42;94;36;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:39;4;4;3;283.5;0.34;95;221.7;0.41;92;36;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:43;4;3;4;281.2;0.33;93;222.3;0.40;89;36;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:47;4;4;3;260.5;0.39;101;222.1;0.44;97;36;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:01;2;4;3;285.9;0.34;98;222.0;0.42;94;36;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:09;2;3;4;277.3;0.34;96;221.5;0.42;92;36;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:26:59;1;3;4;200.0;0.45;90;222.1;0.39;86;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:02;1;4;3;199.9;0.46;92;222.9;0.40;88;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:14;1;3;4;199.9;0.43;87;222.9;0.37;83;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:27:19;1;4;3;200.0;0.47;94;222.8;0.41;91;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:59;3;4;3;282.8;0.41;117;222.3;0.50;112;36;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:03;3;3;4;292.0;0.37;108;222.2;0.47;104;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:31;1;3;4;201.8;0.46;92;223.5;0.40;89;34;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:10;4;3;4;199.9;0.47;95;221.7;0.41;91;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:19;1;4;3;241.1;0.41;98;223.1;0.42;94;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:23;1;3;4;243.7;0.40;97;223.2;0.42;93;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:49;1;4;3;210.4;0.49;104;223.8;0.45;100;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:53;1;3;4;201.8;0.50;101;223.4;0.43;97;34;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:29;1;4;3;225.4;0.43;96;222.9;0.41;93;34;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:33;1;3;4;216.2;0.44;96;223.8;0.41;92;34;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:59;1;4;3;220.4;0.43;95;223.1;0.41;91;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:03;1;3;4;228.9;0.43;98;223.2;0.42;94;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:15;1;4;3;205.7;0.45;93;223.5;0.40;90;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:19;1;3;4;222.6;0.42;93;223.5;0.40;90;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:23;1;4;3;221.2;0.45;100;223.9;0.43;96;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:39;1;3;4;199.9;0.48;95;223.1;0.41;92;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:43;1;4;3;199.9;0.47;94;223.4;0.40;90;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:47;1;3;4;207.8;0.44;92;223.1;0.40;89;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:07;1;4;3;207.2;0.44;91;223.7;0.39;87;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:11;1;3;4;199.9;0.46;91;223.6;0.39;88;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:15;1;4;3;199.9;0.49;99;223.7;0.42;95;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:27;1;3;4;199.9;0.43;87;223.5;0.37;84;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:31;1;4;3;200.0;0.47;93;223.5;0.40;90;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:41;1;3;4;200.0;0.47;93;224.0;0.40;90;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:46;1;4;3;199.9;0.47;95;223.9;0.41;91;34;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:03;1;3;4;199.9;0.44;88;224.3;0.38;85;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:08;1;4;3;204.2;0.47;96;223.9;0.41;92;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:58;1;3;4;200.0;0.44;89;224.2;0.38;86;34;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:03;4;4;64;279.2;0.61;172;223.2;0.74;165;35;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:07;4;64;4;279.0;0.62;172;223.5;0.74;166;35;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:51;4;4;64;268.2;0.61;165;222.9;0.71;158;35;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:55;4;64;4;275.9;0.60;165;223.1;0.71;159;35;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:12;1;4;3;200.0;0.52;105;223.8;0.45;101;33;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:16;1;3;4;199.9;0.49;98;223.7;0.42;94;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:32;1;4;3;199.9;0.49;98;224.0;0.42;94;33;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:59;4;4;3;252.9;0.39;98;224.3;0.42;94;34;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:10;3;4;3;253.8;0.42;107;224.7;0.46;103;34;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:14;3;3;4;265.6;0.44;117;224.5;0.50;112;34;34;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:25;2;4;3;272.3;0.34;94;223.0;0.40;90;34;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:38;3;4;3;263.4;0.40;105;224.9;0.45;101;34;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:26;1;3;1;200.0;0.00;0;224.7;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:59;2;3;1;216.4;0.00;0;222.8;0.00;0;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:31;3;3;1;199.6;0.00;0;224.1;0.00;0;34;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:32;4;3;1;200.0;0.00;0;224.0;0.00;0;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:00;2;1;3;284.9;0.00;0;222.8;0.00;0;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:06;2;3;1;116.0;0.00;0;223.2;0.00;0;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:25;4;1;3;260.7;0.00;0;223.9;0.00;0;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:34;4;3;1;109.5;0.00;0;223.9;0.00;0;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:19:52;1;1;2;80.2;0.00;0;224.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:26:26;4;1;2;81.8;0.00;0;222.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:29:50;2;1;2;81.3;0.00;0;221.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:31:18;3;1;2;80.3;0.00;0;223.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
