;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:57:57;2;64;4;298.3;0.63;187;215.8;0.83;180;17;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:04:32;1;4;64;226.5;0.76;173;217.6;0.76;167;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
07:04:36;1;64;4;245.3;0.73;180;218.0;0.79;173;17;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:42:26;2;4;64;284.9;0.66;188;216.4;0.83;181;31;55;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:42:32;2;64;4;294.0;0.64;190;214.9;0.85;182;31;56;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:03;3;4;64;259.0;0.73;189;219.1;0.83;182;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:07;3;64;4;270.4;0.69;187;218.8;0.82;179;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:36;4;4;64;257.9;0.61;158;219.8;0.69;152;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:45:40;4;64;4;267.8;0.60;161;219.0;0.70;154;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:47:14;3;4;64;262.9;0.71;187;218.6;0.82;179;31;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:47:18;3;64;4;268.2;0.69;185;218.5;0.81;178;31;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:48:14;4;4;64;262.1;0.61;160;218.4;0.70;154;31;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:48:18;4;64;4;283.0;0.59;166;218.5;0.73;159;31;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:56:32;3;4;64;279.1;0.65;181;217.7;0.80;174;30;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
10:56:36;3;64;4;279.5;0.65;181;218.8;0.80;174;30;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:58;4;4;64;288.7;0.67;194;221.4;0.84;186;30;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:03;4;64;4;290.5;0.65;189;221.2;0.82;182;30;32;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:25:44;1;4;3;201.6;0.48;98;221.9;0.42;94;28;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:31;4;4;3;261.2;0.38;99;221.0;0.43;95;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:13;2;4;3;271.8;0.36;98;220.5;0.42;94;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:46;3;4;3;265.6;0.36;97;222.0;0.42;93;29;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:39;1;3;1;199.8;0.00;0;221.7;0.00;0;27;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:43;1;1;3;282.8;0.00;0;222.2;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:12;1;3;1;206.2;0.00;0;222.3;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:16;2;3;1;200.0;0.00;0;219.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:19;1;1;3;264.4;0.00;0;222.6;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:20;2;1;3;320.7;0.00;0;220.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:59;1;3;1;179.7;0.00;0;221.3;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:50;2;3;1;240.7;0.00;0;221.0;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:08;3;3;1;199.6;0.01;2;222.1;0.01;2;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:37;4;3;1;200.1;0.00;0;221.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:52;2;1;3;318.1;0.00;0;220.2;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:03;1;1;3;211.5;0.00;0;222.1;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:07;1;3;1;148.0;0.00;0;222.4;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:09;3;1;3;301.6;0.00;0;222.2;0.00;0;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:39;4;1;3;296.9;0.00;0;219.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:25;2;3;1;238.2;0.00;0;219.8;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:28;4;3;1;222.5;0.00;0;219.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:21;3;3;1;214.7;0.00;0;221.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:24;2;1;3;294.9;0.00;0;218.7;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:36;2;3;1;157.5;0.00;0;218.7;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:23;3;1;3;270.9;0.00;0;220.8;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:06:27;3;3;1;72.5;0.00;0;221.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:44;1;1;2;80.1;0.00;0;220.9;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:18:00;4;1;2;80.9;0.00;0;219.2;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:21:29;2;1;2;81.6;0.00;0;217.0;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:23:14;3;1;2;82.0;0.00;0;220.4;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
