;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
06:52:12;1;3;4;200.0;0.48;96;232.6;0.40;92;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:52:16;1;4;3;200.0;0.47;94;232.1;0.39;90;18;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:54:16;1;3;4;199.9;0.46;91;232.6;0.38;88;18;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:19;1;4;3;200.0;0.56;112;228.6;0.47;107;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:23;1;3;4;204.2;0.52;106;228.8;0.44;102;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:37;1;4;3;229.3;0.47;107;228.5;0.45;103;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:41;1;3;4;236.1;0.44;104;228.8;0.43;100;36;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:10;4;4;64;269.6;0.61;163;227.5;0.69;157;37;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:14;4;64;4;280.0;0.59;166;227.7;0.70;159;37;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:26;4;4;64;270.0;0.63;169;227.6;0.71;162;37;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:30;4;64;4;276.7;0.63;173;227.7;0.73;166;37;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:19;1;4;3;203.1;0.50;101;228.5;0.42;97;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:28;1;3;4;200.0;0.49;98;228.2;0.41;94;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:39;1;4;3;200.0;0.51;103;228.6;0.43;99;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:43;1;3;4;204.2;0.49;100;228.8;0.42;96;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:55;1;4;3;212.3;0.47;100;228.3;0.42;96;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:59;1;3;4;222.6;0.45;101;228.6;0.42;97;35;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:08;1;4;3;204.1;0.47;96;228.4;0.40;93;35;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:20;1;3;4;200.0;0.47;94;228.4;0.40;91;35;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:24;1;4;3;209.8;0.46;96;228.7;0.41;93;35;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:28;1;3;4;199.9;0.47;95;228.4;0.40;91;35;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:32;1;4;3;204.3;0.49;100;228.4;0.42;96;34;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:38;1;3;4;200.0;0.48;96;228.0;0.40;92;34;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:46;1;4;3;216.3;0.44;96;227.9;0.40;92;34;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:06;1;3;4;200.0;0.46;93;228.3;0.39;89;34;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:10;1;4;3;204.1;0.46;94;228.3;0.40;91;34;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:14;1;3;4;206.1;0.48;100;228.2;0.42;96;34;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:18;1;4;3;200.0;0.50;99;228.8;0.42;95;34;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:34;1;3;4;200.0;0.51;101;228.1;0.42;97;34;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:38;1;4;3;203.5;0.47;96;228.0;0.41;93;34;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:42;1;3;4;200.0;0.48;96;228.5;0.40;92;34;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:02;1;4;3;228.6;0.42;96;228.6;0.41;93;34;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:06;1;3;4;211.0;0.45;95;228.2;0.40;92;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:14;1;4;3;212.4;0.45;96;228.3;0.40;93;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:18;1;3;4;206.1;0.46;94;228.4;0.40;91;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:27;1;4;3;204.4;0.48;99;228.3;0.42;95;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:45;1;3;4;200.1;0.46;92;228.1;0.39;88;34;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:23:49;1;4;3;204.2;0.46;94;228.1;0.40;90;34;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:25;1;3;4;200.0;0.47;94;228.6;0.39;90;34;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:45;1;4;3;207.3;0.49;101;228.3;0.42;97;34;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:49;1;3;4;200.0;0.50;100;228.6;0.42;96;34;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:41;1;4;3;202.9;0.48;98;228.1;0.41;94;34;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:28:45;1;3;4;212.2;0.46;99;228.2;0.41;95;34;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:47;1;4;3;218.9;0.47;104;228.3;0.43;100;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:51;1;3;4;204.3;0.52;107;227.9;0.45;103;34;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:49;1;4;3;213.0;0.44;93;228.2;0.39;89;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:26;2;4;3;280.1;0.39;109;226.5;0.46;105;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:30;2;3;4;296.8;0.37;110;226.3;0.47;106;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:31;3;4;3;272.3;0.43;117;227.6;0.49;113;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:35;3;3;4;266.5;0.45;121;227.6;0.51;116;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:38;2;4;3;277.1;0.37;104;226.2;0.44;100;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:40;4;4;3;263.7;0.40;106;227.1;0.45;102;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:42;2;3;4;291.9;0.36;106;226.3;0.45;102;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:43;3;4;3;277.8;0.42;117;227.4;0.49;112;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:48;3;3;4;288.4;0.41;117;227.4;0.49;113;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:51;2;4;3;285.1;0.35;101;226.4;0.42;97;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:52;3;4;3;276.8;0.42;115;227.4;0.48;110;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:55;2;3;4;283.1;0.35;99;226.5;0.42;95;35;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:00;3;3;4;276.4;0.41;113;227.5;0.47;108;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:03;2;4;3;280.2;0.35;97;226.4;0.41;93;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:04;3;4;3;265.1;0.40;107;227.7;0.45;103;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:08;3;3;4;261.0;0.41;107;227.5;0.45;103;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:12;3;4;3;256.7;0.40;102;227.5;0.43;98;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:20;3;3;4;273.3;0.39;108;227.5;0.45;104;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:24;3;4;3;265.4;0.39;103;227.7;0.43;99;35;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:32;3;3;4;254.0;0.38;95;227.2;0.40;92;35;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:36;3;4;3;250.0;0.40;100;227.0;0.42;96;35;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:22;3;3;4;200.0;0.47;95;227.3;0.40;91;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:30;3;4;3;216.6;0.48;105;227.5;0.44;101;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:34;3;3;4;214.7;0.52;111;227.7;0.47;106;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:05;4;3;4;200.0;0.44;89;227.3;0.37;85;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:30;1;3;4;200.0;0.46;93;228.6;0.39;89;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:38;1;4;3;200.0;0.48;97;228.4;0.41;93;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:24;3;4;3;274.6;0.48;132;227.8;0.55;127;34;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:28;3;3;4;285.4;0.47;135;227.8;0.57;130;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:50;3;4;3;273.8;0.42;115;227.9;0.48;110;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:54;3;3;4;269.5;0.44;119;227.9;0.50;115;34;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:59;4;4;3;263.5;0.35;94;227.5;0.40;90;35;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:03;3;4;3;283.6;0.38;108;227.8;0.45;104;34;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:07;3;3;4;281.1;0.40;112;227.8;0.47;107;34;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:11;3;4;3;275.3;0.37;103;227.9;0.43;99;34;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:09;1;3;1;199.9;0.00;0;228.3;0.00;0;33;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:54;2;3;1;199.8;0.04;8;226.1;0.03;8;34;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:40;1;3;1;220.0;0.00;0;227.9;0.00;0;32;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:39;2;3;1;244.4;0.01;3;225.8;0.01;3;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:16;1;1;3;278.9;0.00;0;227.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:18;4;3;1;199.9;0.00;0;226.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:48;3;3;1;199.8;0.00;0;227.2;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:07:26;4;1;3;288.6;0.00;0;226.8;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:09:51;4;3;1;215.8;0.00;0;226.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:20;2;1;3;295.4;0.00;0;225.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:29;2;3;1;198.0;0.00;0;225.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:22:48;1;1;2;80.4;0.00;0;227.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:28:12;4;1;2;81.3;0.00;0;225.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:31:25;2;1;2;80.3;0.00;0;224.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:32:49;3;1;2;80.1;0.00;0;225.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
