;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
12:27:46;4;3;4;199.9;0.50;99;220.4;0.43;95;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:28:08;2;3;4;200.0;0.47;95;219.5;0.41;91;35;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:28:43;1;3;4;201.8;0.46;93;221.4;0.40;89;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:28:47;1;4;3;199.9;0.50;99;221.1;0.43;95;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:28:51;1;3;4;199.9;0.50;101;221.5;0.43;97;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:11;1;4;64;228.2;0.83;190;224.0;0.82;183;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:15;1;64;4;246.6;0.79;194;224.0;0.83;187;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:03;1;4;3;215.9;0.43;94;222.6;0.41;91;30;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:09;1;3;4;236.3;0.40;95;222.9;0.41;91;30;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:25;1;4;3;220.7;0.46;102;222.6;0.44;98;30;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:29;1;3;4;210.6;0.46;97;223.0;0.42;94;30;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:37:37;1;4;3;225.2;0.40;90;223.2;0.39;87;30;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:42;4;4;64;258.8;0.49;126;221.8;0.55;121;32;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:46;4;64;4;268.4;0.48;128;222.1;0.55;123;32;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:00;2;4;3;286.2;0.36;104;220.7;0.45;100;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:04;2;3;4;274.6;0.40;109;220.2;0.47;105;32;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:26;4;4;3;265.5;0.37;99;221.8;0.42;95;32;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:14;2;4;3;274.1;0.34;94;220.7;0.41;90;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:12;3;4;3;267.8;0.37;98;221.4;0.42;94;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:59;1;3;1;200.0;0.00;0;223.6;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:20;2;3;1;209.4;0.00;0;221.8;0.00;0;31;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:11;4;3;1;199.6;0.00;0;223.1;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:57:25;3;3;1;200.0;0.00;0;222.5;0.00;0;31;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:26;2;1;3;305.4;0.00;0;221.0;0.00;0;31;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:08;4;1;3;276.1;0.00;0;222.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:25;3;1;3;286.0;0.00;0;222.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:55;2;3;1;201.1;0.00;0;222.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:57;4;3;1;176.4;0.00;0;223.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:44;3;3;1;177.6;0.00;0;222.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:12:07;1;1;2;80.2;0.00;0;222.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:17:20;4;1;2;80.8;0.00;0;220.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:18;2;1;2;84.1;0.00;0;219.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:21:59;3;1;2;81.1;0.00;0;219.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
