;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
15:16:45;1;3;4;199.9;0.48;96;220.8;0.42;93;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:16:49;1;4;3;199.9;0.46;93;221.0;0.40;89;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:16:57;1;3;4;199.7;0.44;88;221.5;0.38;84;36;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:17:09;1;4;3;199.9;0.45;90;221.0;0.39;87;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:17:13;1;3;4;199.9;0.45;90;221.2;0.39;86;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:17:17;1;4;3;199.9;0.47;95;221.3;0.41;91;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:17:39;1;3;4;199.9;0.47;95;221.4;0.41;91;36;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:17:43;1;4;3;199.9;0.49;99;221.5;0.43;95;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:17:51;1;3;4;199.9;0.46;91;221.9;0.39;88;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:18:19;1;4;3;215.8;0.44;96;220.4;0.42;93;36;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:18:23;1;3;4;223.0;0.43;96;221.5;0.42;92;36;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:55:24;1;4;3;214.9;0.47;101;221.9;0.43;97;33;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:55:34;1;3;4;199.8;0.47;95;222.1;0.41;91;33;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:55:46;1;4;3;224.5;0.46;103;221.7;0.45;99;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:55:54;1;3;4;199.8;0.46;92;221.8;0.40;88;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:55:58;1;4;3;208.0;0.44;91;221.8;0.39;88;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:15;1;3;4;199.9;0.44;89;221.9;0.38;85;33;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:19;1;4;3;199.7;0.44;88;222.0;0.38;85;33;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:22;1;3;4;199.6;0.47;94;221.9;0.40;90;33;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:26;1;4;3;199.9;0.47;94;222.2;0.41;91;33;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:01:59;3;4;3;275.0;0.43;119;222.5;0.51;115;34;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:03;3;3;4;291.5;0.40;116;222.4;0.50;112;34;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:03:49;3;4;3;268.4;0.45;120;222.4;0.52;115;34;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:03:53;3;3;4;284.1;0.43;123;222.5;0.53;118;34;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:04;2;4;3;281.1;0.38;107;219.8;0.47;103;34;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:08;2;3;4;284.3;0.39;110;219.9;0.48;106;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:36;2;4;3;279.4;0.39;108;220.1;0.47;104;34;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:04:40;2;3;4;290.7;0.37;108;220.1;0.47;104;34;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:07:13;1;3;4;199.9;0.45;90;221.9;0.39;86;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:07:21;1;4;3;211.9;0.45;95;222.0;0.41;91;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:07:31;1;3;4;199.9;0.46;92;222.2;0.40;88;33;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:22;4;4;64;276.6;0.57;159;221.3;0.69;153;34;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:28;4;64;4;275.0;0.58;159;221.5;0.69;153;34;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:32;4;4;64;278.0;0.58;162;221.0;0.70;156;34;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:09:36;4;64;4;265.6;0.62;163;221.3;0.71;157;34;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:34;4;4;64;282.4;0.69;194;221.3;0.84;186;34;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:38;4;64;4;276.6;0.67;185;221.3;0.80;178;34;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:20;4;4;64;274.8;0.68;187;221.0;0.81;179;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:25;4;64;4;285.3;0.64;184;221.1;0.80;176;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:51;4;4;64;267.5;0.69;184;220.6;0.80;177;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:53;2;4;64;291.9;0.64;188;219.7;0.82;180;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:55;4;64;4;277.9;0.65;180;220.8;0.78;173;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:15:57;2;64;4;291.9;0.64;188;219.8;0.82;181;34;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:24;3;4;64;280.8;0.69;195;221.9;0.84;187;33;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:30;3;64;4;279.9;0.68;190;221.9;0.82;183;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:15;4;4;64;270.2;0.62;167;220.2;0.73;161;33;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:19;4;64;4;270.6;0.61;165;220.9;0.72;158;33;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:21;4;4;64;279.2;0.56;157;220.8;0.68;151;33;23;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:25;4;64;4;272.1;0.57;155;220.7;0.67;149;33;24;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:52;1;4;3;219.9;0.43;95;222.5;0.41;92;31;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:00;1;3;4;199.8;0.46;92;222.2;0.40;88;31;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:08;1;4;3;204.4;0.49;100;222.5;0.43;96;31;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:12;1;3;4;199.9;0.47;94;222.3;0.40;90;31;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:16;1;4;3;202.7;0.44;89;222.2;0.39;86;31;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:48;1;3;4;199.9;0.48;95;222.3;0.41;92;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:52;1;4;3;199.9;0.46;92;222.3;0.39;88;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:04;1;3;4;199.9;0.45;91;222.6;0.39;87;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:08;1;4;3;204.0;0.47;96;222.5;0.41;92;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:25;1;3;4;199.9;0.45;89;222.3;0.39;86;31;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:30;1;4;3;199.8;0.47;94;222.4;0.40;90;31;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:55;1;3;4;199.8;0.45;90;222.5;0.39;87;31;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:59;1;4;3;204.1;0.44;89;222.7;0.38;86;31;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:19;1;3;4;199.5;0.45;90;222.7;0.39;86;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:23;1;4;3;202.7;0.47;94;222.5;0.41;91;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:33;1;3;4;199.9;0.47;94;222.7;0.40;90;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:37;1;4;3;199.9;0.50;99;221.9;0.43;95;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:45;1;3;4;199.8;0.46;93;221.6;0.40;89;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:49;1;4;3;205.9;0.46;94;222.4;0.41;91;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:39:53;1;3;4;199.9;0.47;94;222.4;0.41;91;31;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:01;1;4;3;212.1;0.46;98;222.8;0.42;94;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:05;1;3;4;220.3;0.43;96;222.7;0.41;92;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:17;1;4;3;207.5;0.49;102;221.7;0.44;98;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:21;1;3;4;199.8;0.50;100;222.5;0.43;96;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:25;1;4;3;212.5;0.46;97;222.3;0.42;94;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:29;1;3;4;212.0;0.46;97;222.8;0.42;94;31;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:45;1;4;3;226.9;0.43;99;222.5;0.42;95;31;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:40:49;1;3;4;227.9;0.43;98;222.5;0.42;94;31;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:32;4;4;64;282.6;0.55;156;221.7;0.67;149;32;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:36;4;64;4;268.9;0.59;158;221.8;0.68;152;32;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:46;4;4;64;280.7;0.56;157;221.6;0.68;151;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:45:50;4;64;4;277.4;0.56;156;221.8;0.68;150;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:48:58;1;4;3;207.9;0.46;95;222.5;0.41;91;31;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:06;1;3;4;199.9;0.50;99;221.4;0.43;95;31;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:09;1;4;3;199.9;0.50;101;221.2;0.43;97;31;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:05;4;4;3;272.1;0.35;94;221.0;0.41;91;32;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:41;2;4;3;273.4;0.36;99;220.0;0.43;95;32;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:50;3;4;3;275.0;0.39;106;222.3;0.46;102;31;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:54;3;3;4;278.1;0.40;112;222.3;0.48;107;31;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:10;3;4;3;274.7;0.37;102;222.5;0.44;98;31;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:14;3;3;4;256.3;0.41;104;222.4;0.45;100;31;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:46;3;4;3;266.7;0.36;95;222.5;0.41;91;31;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:51;1;3;1;199.9;0.00;0;222.4;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:38;2;3;1;199.8;0.02;4;220.3;0.02;4;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:54;1;1;3;286.2;0.00;0;220.9;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:39;2;1;3;320.8;0.00;0;220.2;0.00;0;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:58;4;3;1;199.8;0.00;0;221.0;0.00;0;31;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:39;1;3;1;207.4;0.00;0;222.1;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:12;3;3;1;202.6;0.00;0;222.1;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:03;2;3;1;240.5;0.00;0;220.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:55;4;1;3;293.4;0.00;0;221.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:29;1;1;3;262.2;0.00;0;222.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:16:36;1;3;1;176.6;0.00;0;222.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:17:15;3;1;3;297.3;0.00;0;222.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:13;2;1;3;309.6;0.00;0;219.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:29;4;3;1;219.9;0.00;0;221.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:46;3;3;1;222.3;0.00;0;222.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:39;2;3;1;232.1;0.00;0;219.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:28;4;1;3;277.1;0.00;0;221.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:50;4;3;1;176.5;0.00;0;220.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:24:06;3;3;1;177.3;0.00;0;222.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:02:03;1;1;2;80.1;0.00;0;222.0;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:11:36;4;1;2;80.8;0.00;0;220.8;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:18:24;2;1;2;80.2;0.00;0;219.6;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:28;3;1;2;80.2;0.00;0;221.9;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
