;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
16:59:58;3;3;4;258.3;0.41;105;233.3;0.43;101;38;40;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:22;3;4;3;262.2;0.38;101;234.1;0.41;97;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:16;3;3;4;200.2;0.48;96;233.7;0.40;93;37;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:22;3;4;3;201.6;0.47;95;233.8;0.39;92;37;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:31;3;3;4;199.8;0.50;101;233.8;0.41;97;37;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:35;4;3;4;199.9;0.43;86;232.5;0.36;83;38;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:39;4;4;3;199.9;0.47;94;233.1;0.38;90;38;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:06;4;3;4;199.9;0.46;93;233.7;0.38;89;38;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:10;4;4;3;199.9;0.48;96;233.4;0.39;92;38;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:59;3;4;3;277.1;0.39;107;234.1;0.44;103;37;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:03;3;3;4;262.2;0.41;108;233.7;0.44;104;37;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:11;3;4;3;261.2;0.38;100;234.4;0.41;96;37;20;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:15;3;3;4;273.0;0.39;107;234.4;0.44;103;37;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:21;3;4;3;277.8;0.37;102;234.2;0.42;98;37;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:25;3;3;4;273.6;0.37;102;234.3;0.42;98;37;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:29;3;4;3;266.4;0.39;105;234.4;0.43;101;37;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:33;3;3;4;265.8;0.38;102;234.0;0.42;98;37;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:13:45;3;4;3;275.1;0.35;96;234.0;0.39;92;37;21;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:31;1;3;1;199.9;0.00;0;234.9;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:16;2;3;1;200.0;0.03;7;232.9;0.03;7;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:05;2;1;3;321.2;0.00;0;232.9;0.00;0;34;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:22;4;3;1;199.9;0.00;0;234.4;0.00;0;35;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:58:23;1;3;1;206.6;0.00;0;235.2;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:48;2;3;1;240.6;0.00;0;233.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:34;3;3;1;200.0;0.00;0;236.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:41;2;1;3;304.8;0.00;0;233.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:03:49;4;3;1;220.6;0.00;0;234.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:04:16;3;1;3;289.0;0.00;0;235.4;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:42;3;3;1;208.3;0.00;0;235.9;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:15:32;1;1;2;80.3;0.00;0;235.2;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:21:28;4;1;2;81.3;0.00;0;233.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:56;2;1;2;81.9;0.00;0;232.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:26:26;3;1;2;81.6;0.00;0;235.4;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
