;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:44:33;3;64;4;288.2;0.66;191;219.6;0.83;183;18;33;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:42;1;1;3;354.5;0.00;0;220.8;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:43;2;1;4;354.6;0.00;0;219.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:44;3;1;3;331.5;0.00;0;220.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:45;4;1;4;338.6;0.00;0;219.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:46;1;3;4;355.7;0.00;0;220.8;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
08:15:48;3;3;4;329.3;0.27;90;220.2;0.39;86;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:29:14;1;4;64;234.8;0.83;194;225.2;0.83;187;41;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:29:18;1;64;4;242.4;0.81;197;225.0;0.84;189;41;66;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:29:42;1;4;64;244.7;0.78;190;226.1;0.81;183;41;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:29:46;1;64;4;238.9;0.75;181;225.5;0.77;174;41;67;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:28;1;4;64;225.9;0.76;171;223.4;0.73;164;41;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:30:32;1;64;4;234.4;0.73;173;223.4;0.74;166;41;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:33:49;4;4;64;285.3;0.68;193;222.0;0.83;185;42;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:33:53;4;64;4;284.2;0.65;186;222.3;0.80;179;42;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:34:20;3;4;64;286.0;0.69;197;222.7;0.85;189;41;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:34:24;3;64;4;289.9;0.66;193;222.7;0.83;185;41;15;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:34:34;3;4;64;284.1;0.66;188;222.7;0.81;181;41;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:34:38;3;64;4;284.1;0.66;187;223.2;0.80;179;41;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:38:35;4;4;64;281.6;0.57;161;223.2;0.69;154;41;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:38:40;4;64;4;281.4;0.56;159;223.3;0.68;153;41;26;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:39:11;4;4;64;286.2;0.59;168;223.2;0.72;162;41;27;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:39:20;4;64;4;274.5;0.59;161;223.3;0.69;155;41;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:40:37;4;4;64;287.5;0.63;182;223.4;0.78;175;41;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
12:40:42;4;64;4;286.7;0.60;172;223.4;0.74;165;41;31;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:35:51;1;4;3;212.0;0.45;96;226.1;0.41;92;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:35:55;1;3;4;211.8;0.47;100;226.2;0.42;96;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:35:59;1;4;3;200.0;0.50;100;225.9;0.42;96;33;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:36:48;4;4;3;263.9;0.37;98;225.0;0.42;94;34;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:37:06;2;4;3;284.5;0.34;98;223.9;0.42;94;34;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:37:20;3;4;3;260.9;0.41;107;224.7;0.45;103;34;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:43:00;1;3;1;200.1;0.00;0;225.0;0.00;0;32;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:45:45;2;3;1;206.1;0.01;2;223.3;0.01;2;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:46:03;1;1;3;285.0;0.00;0;225.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:48:30;1;3;1;214.1;0.00;0;225.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:48:50;2;1;3;324.8;0.00;0;223.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:51:35;1;1;3;282.8;0.00;0;225.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:51:36;2;3;1;243.2;0.02;5;222.7;0.02;5;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:51:46;4;3;1;200.0;0.00;0;224.1;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:54:06;1;3;1;212.2;0.06;13;225.6;0.05;12;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:54:45;4;1;3;315.7;0.00;0;224.6;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:54:47;2;1;3;334.6;0.00;0;222.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:56:35;2;3;4;251.0;0.38;94;223.6;0.41;91;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:56:39;4;3;4;237.0;0.42;98;224.5;0.42;94;33;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:56:58;3;3;4;200.0;0.49;98;225.1;0.42;94;32;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:57:10;1;1;3;332.8;0.00;0;226.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:57:29;1;3;4;266.7;0.33;89;226.5;0.38;85;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:58:50;4;4;64;284.5;0.54;155;223.2;0.67;149;32;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:58:54;4;64;4;270.5;0.56;151;223.4;0.65;145;32;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:02:21;1;4;3;226.3;0.43;99;224.3;0.42;95;31;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:02:51;1;3;4;200.0;0.43;87;224.1;0.37;83;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:02:55;1;4;3;200.0;0.46;92;224.3;0.39;89;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:04:18;4;4;3;259.8;0.41;107;222.9;0.46;103;32;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:05:16;4;3;48;200.0;0.38;77;223.1;0.33;74;32;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:05:20;2;4;3;287.7;0.35;102;221.6;0.44;98;32;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:05:21;3;4;49;265.8;0.42;112;222.7;0.48;107;32;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:05:38;3;49;57;318.7;0.00;0;223.0;0.00;0;32;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:05:39;4;48;57;321.1;0.00;0;221.9;0.00;0;32;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:20;1;57;1;326.4;0.00;0;223.8;0.00;0;30;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:22;3;57;3;318.0;0.00;0;222.7;0.00;0;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:23;4;57;3;320.2;0.00;0;222.7;0.00;0;32;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:24;1;1;3;326.3;0.00;0;223.8;0.00;0;30;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:30;3;3;4;290.4;0.30;88;223.4;0.38;84;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:42;3;4;3;276.0;0.36;100;223.2;0.43;96;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:11:46;3;3;4;286.9;0.33;95;223.3;0.41;91;31;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:12:22;3;4;3;281.2;0.34;95;223.4;0.41;91;31;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:22:35;1;3;1;244.6;0.00;0;224.0;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:25:48;1;1;3;289.1;0.00;0;224.1;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:26:50;2;3;1;211.4;0.00;0;221.9;0.00;0;31;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:28:04;1;3;1;215.9;0.00;0;224.4;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:30:17;2;1;3;322.6;0.00;0;220.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:31:10;1;1;3;290.5;0.00;0;224.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:33:41;1;3;1;218.0;0.00;0;224.4;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:35:00;2;3;1;242.2;0.02;5;222.0;0.02;5;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:36:52;1;1;3;280.4;0.00;0;224.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:38:00;2;1;3;317.4;0.00;0;221.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:14;1;3;1;196.7;0.00;0;224.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:39:41;3;3;1;200.1;0.00;0;223.4;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:40:34;2;3;1;238.0;0.00;0;222.3;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:42:10;4;1;3;294.6;0.00;0;223.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:42:15;1;1;3;264.8;0.00;0;224.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:42:40;3;1;3;299.1;0.00;0;222.5;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:43:44;2;1;3;315.4;0.00;0;221.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:44:43;4;3;1;220.8;0.00;0;222.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:44:58;1;3;1;183.5;0.00;0;224.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:45:12;3;3;1;224.3;0.00;0;222.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:46:09;2;3;1;236.2;0.00;0;222.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:41;4;1;3;298.4;0.00;0;223.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:48;1;1;3;273.8;0.00;0;224.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:48:18;3;1;3;302.3;0.00;0;223.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:49:33;2;1;3;320.6;0.00;0;221.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:50:21;1;3;1;205.6;0.00;0;224.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:53:22;1;1;3;270.7;0.00;0;224.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:54:06;3;3;1;226.6;0.00;0;223.2;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:54:19;4;3;1;224.0;0.00;0;224.2;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:54:40;2;1;3;317.8;0.00;0;222.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:56:05;1;3;1;180.5;0.00;0;225.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:57:11;3;1;3;298.8;0.00;0;223.8;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:57:14;2;3;1;238.2;0.00;0;222.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:59:39;3;3;1;223.5;0.00;0;223.3;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:00:38;2;1;3;309.7;0.00;0;222.1;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:44;2;3;1;232.6;0.00;0;222.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:03:12;4;1;3;295.8;0.00;0;223.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:05:08;1;1;3;264.8;0.00;0;225.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:05:12;3;3;1;225.1;0.00;0;223.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:05:26;4;3;1;221.9;0.00;0;224.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:05:49;2;1;3;317.1;0.00;0;222.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:05:54;1;3;1;179.7;0.00;0;225.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:10:53;3;3;1;224.3;0.00;0;222.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:37;2;1;3;315.7;0.00;0;221.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:59;1;1;3;158.0;0.00;0;223.5;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:12:08;1;3;1;166.4;0.00;0;223.2;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:13:51;3;1;3;298.0;0.00;0;222.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:14:26;4;1;3;292.2;0.00;0;222.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:22;3;3;1;223.2;0.00;0;222.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:35;4;3;1;219.2;0.00;0;222.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:54;2;1;3;310.3;0.00;0;221.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:11;1;1;3;130.7;0.00;0;222.9;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:18:22;1;3;1;143.0;0.00;0;223.2;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:28;2;3;1;232.7;0.00;0;220.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:37;3;1;3;295.6;0.00;0;221.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:53;3;3;1;221.6;0.00;0;222.8;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:12;4;3;1;216.6;0.00;0;222.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:37;2;1;3;310.7;0.00;0;220.7;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:22;1;1;3;236.1;0.00;0;223.0;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:28;1;3;1;135.9;0.00;0;223.8;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:04;3;1;3;295.0;0.00;0;222.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:15;4;1;3;288.3;0.00;0;222.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:18;2;3;1;233.0;0.00;0;221.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:27;3;3;1;221.2;0.00;0;222.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:08;4;3;1;215.6;0.00;0;222.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:21;2;1;3;309.5;0.00;0;220.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:33;1;1;3;223.8;0.00;0;223.4;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:37;3;1;3;294.1;0.00;0;222.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:41;1;3;1;121.6;0.00;0;222.8;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:42;2;3;1;232.3;0.00;0;220.6;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:03;3;3;1;220.3;0.00;0;222.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:36;2;1;3;299.9;0.00;0;220.9;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:38;4;3;1;214.2;0.00;0;222.3;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:24;2;3;1;200.1;0.00;0;221.1;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:51:56;1;1;2;80.1;0.00;0;223.9;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:27;4;1;2;80.5;0.00;0;223.3;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:53;2;1;2;80.5;0.00;0;221.6;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:29;3;1;2;80.8;0.00;0;223.0;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
