;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
05:40:19;2;1;3;325.6;0.00;0;219.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:41:30;3;3;1;228.3;0.02;6;221.6;0.02;6;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:42:07;4;1;3;303.6;0.00;0;219.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:42:47;2;3;1;244.2;0.00;2;219.3;0.01;2;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:44:34;3;1;3;310.4;0.00;0;221.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:44:44;1;1;3;179.1;0.00;0;221.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:45:54;2;1;3;333.2;0.00;0;219.3;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:47:15;1;3;1;216.4;0.00;0;221.5;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:50:20;1;1;3;316.5;0.00;0;220.6;0.00;0;14;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
05:58:54;1;3;1;237.4;0.00;0;220.8;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:02:00;1;1;3;294.8;0.00;0;220.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:04:27;1;3;1;221.5;0.00;0;219.5;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:07:36;1;1;3;303.2;0.00;0;219.4;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:10:06;1;3;1;227.3;0.00;0;219.1;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:13:12;1;1;3;302.4;0.00;0;219.6;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:15:40;1;3;1;226.7;0.00;0;219.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:18:47;1;1;3;316.7;0.00;0;219.2;0.00;0;15;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:33:11;3;3;4;199.9;0.48;96;217.7;0.42;93;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:34:11;4;3;4;199.9;0.44;88;217.4;0.39;84;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:34:17;4;4;3;199.9;0.47;93;217.6;0.41;90;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:34:21;4;3;4;199.9;0.46;93;217.4;0.41;89;17;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:34:48;2;3;4;199.9;0.45;91;215.4;0.41;87;17;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:49;1;3;4;236.5;0.37;87;218.4;0.38;84;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:54;1;4;3;201.0;0.45;91;218.2;0.40;87;16;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:35:58;1;3;4;200.0;0.45;91;218.1;0.40;87;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:36:27;1;4;3;203.7;0.46;93;217.7;0.41;89;16;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:36:55;1;3;4;203.7;0.44;89;218.1;0.39;86;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:37:32;1;4;3;223.6;0.44;99;218.4;0.43;95;16;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:16;1;3;4;200.0;0.47;94;217.9;0.41;90;16;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:20;1;4;3;200.0;0.47;93;217.9;0.41;90;16;13;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:41:38;1;3;4;199.9;0.49;97;218.0;0.43;94;16;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:43:37;3;4;64;274.2;0.67;184;217.4;0.81;177;18;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:43:41;3;64;4;285.2;0.66;188;217.4;0.83;181;18;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:46:45;1;4;64;230.9;0.70;163;220.2;0.71;156;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
06:46:49;1;64;4;213.4;0.75;159;220.0;0.70;153;17;4;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:18:40;1;4;64;216.3;0.73;158;223.7;0.68;152;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:18:44;1;64;4;233.1;0.68;158;223.8;0.68;152;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:22:50;2;4;64;283.4;0.68;193;222.5;0.83;186;35;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:22:54;2;64;4;287.0;0.66;190;222.1;0.82;182;35;28;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:25:37;1;4;64;215.9;0.79;170;223.7;0.73;163;33;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:25:41;1;64;4;207.5;0.80;167;223.8;0.72;160;33;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:28:27;1;4;64;230.8;0.72;167;224.0;0.71;160;32;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:28:31;1;64;4;213.1;0.76;163;223.6;0.70;156;32;37;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:29:17;1;4;64;237.1;0.69;163;224.0;0.70;157;32;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:29:21;1;64;4;227.7;0.70;160;223.5;0.69;154;32;39;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:31:01;1;4;64;220.3;0.74;164;224.4;0.70;158;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:31:07;1;64;4;203.1;0.79;160;224.2;0.68;153;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:58:49;1;4;64;233.9;0.73;172;224.4;0.74;166;29;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:58:53;1;64;4;221.2;0.78;172;225.1;0.73;166;29;65;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:17;1;4;64;228.1;0.81;184;223.3;0.79;177;29;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:21;1;64;4;218.6;0.81;178;222.5;0.77;171;29;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:52;1;4;3;206.4;0.48;99;223.6;0.42;95;29;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:31;4;4;3;251.0;0.40;101;222.7;0.44;97;31;46;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:57;2;4;3;271.9;0.37;101;221.2;0.44;97;30;49;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:55;2;3;4;203.4;0.47;95;222.7;0.41;92;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:01;4;3;4;200.0;0.48;97;222.9;0.42;93;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:06;1;3;4;200.0;0.45;91;223.9;0.39;87;28;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:32;1;4;3;224.0;0.45;101;223.7;0.43;97;28;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:01;1;3;4;199.9;0.48;96;224.0;0.41;92;28;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:32;4;4;64;292.6;0.58;171;222.2;0.74;165;30;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:36;4;64;4;291.8;0.59;171;222.1;0.74;164;30;5;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:38;4;4;64;289.6;0.66;191;223.0;0.82;183;30;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:42;4;64;4;290.1;0.64;185;222.5;0.80;177;30;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:05;1;4;3;229.0;0.43;99;223.8;0.42;95;28;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:11;1;3;4;219.6;0.44;96;223.3;0.41;92;28;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:25;1;4;3;211.6;0.44;93;223.0;0.40;89;28;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:29;1;3;4;202.0;0.45;90;223.5;0.39;87;28;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:44:37;1;4;3;199.9;0.50;100;223.7;0.43;96;28;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:54;4;4;64;275.7;0.50;139;223.3;0.60;133;30;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:49:58;4;64;4;264.7;0.52;138;223.1;0.60;133;30;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:43;4;4;64;272.7;0.49;134;222.8;0.58;128;29;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:54:47;4;64;4;272.2;0.48;132;222.8;0.57;126;29;22;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:31;4;4;3;269.7;0.36;97;222.6;0.42;93;29;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:39;4;3;4;256.8;0.36;93;222.7;0.40;89;29;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:41;2;4;3;283.6;0.33;95;221.7;0.41;91;29;30;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:43;4;4;3;254.0;0.35;88;222.8;0.38;85;29;29;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:16;3;4;3;263.9;0.40;105;224.4;0.45;101;29;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:20;3;3;4;289.1;0.35;102;223.8;0.44;98;29;35;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:36;3;4;3;265.1;0.38;102;224.5;0.43;98;29;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:40;3;3;4;268.1;0.40;108;224.7;0.46;104;29;36;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:08;3;4;3;254.9;0.38;96;224.2;0.41;93;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:28;1;3;1;200.0;0.00;0;224.9;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:05:52;2;3;1;208.2;0.00;0;222.5;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:46;3;3;1;200.1;0.00;0;224.5;0.00;0;29;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:14;4;3;1;200.1;0.00;0;223.0;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:08:54;2;1;3;308.7;0.00;0;221.9;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:50;3;1;3;292.3;0.00;0;224.0;0.00;0;28;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:59;4;1;3;283.0;0.00;0;223.0;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:16;4;3;1;176.1;0.00;0;223.4;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:26;2;3;1;175.4;0.00;0;222.2;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:12:15;3;3;1;201.6;0.00;0;224.1;0.00;0;28;3;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:27;2;1;3;284.3;0.00;0;222.1;0.00;0;28;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:35;2;3;1;98.4;0.00;0;222.1;0.00;0;28;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:22:27;1;1;2;80.7;0.00;0;224.2;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:29:01;4;1;2;80.8;0.00;0;221.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:32:23;2;1;2;81.7;0.00;0;220.7;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:02;3;1;2;82.0;0.00;0;223.2;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
