;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
15:07:42;1;4;64;216.9;0.82;178;225.7;0.75;171;37;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:07:46;1;64;4;225.0;0.79;178;225.8;0.75;171;37;25;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:34;4;4;64;273.2;0.61;166;224.7;0.71;159;35;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:42;4;64;4;266.4;0.60;159;225.2;0.68;153;35;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:54;4;4;64;279.5;0.56;156;224.8;0.66;150;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:47:58;4;64;4;262.9;0.59;155;225.0;0.66;149;35;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:50:21;1;4;3;229.4;0.41;95;226.2;0.40;91;33;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:50:25;1;3;4;223.8;0.41;92;225.9;0.39;88;33;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:50:33;1;4;3;204.0;0.47;95;225.5;0.40;91;33;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:32;2;4;3;281.6;0.35;99;224.0;0.42;95;35;17;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:33;3;4;3;268.3;0.40;107;225.2;0.45;103;34;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:38;4;4;3;277.8;0.36;101;225.1;0.43;97;35;16;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:41;3;3;4;286.1;0.36;103;225.5;0.44;99;34;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:51:45;3;4;3;280.1;0.39;108;225.3;0.46;104;34;18;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:29;1;3;1;200.0;0.01;1;226.0;0.00;1;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:21:53;2;3;1;199.9;0.04;8;223.8;0.03;8;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:36;1;1;3;284.4;0.00;0;225.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:54;2;1;3;318.5;0.00;0;223.4;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:26:48;4;3;1;199.9;0.00;0;225.0;0.00;0;33;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:00;1;3;1;204.6;0.00;0;226.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:31;2;3;1;238.8;0.00;0;223.9;0.00;0;32;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:10;3;3;1;200.0;0.00;0;225.4;0.00;0;32;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:07;1;1;3;253.7;0.00;0;225.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:11;1;3;1;164.8;0.00;0;225.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:54;2;1;3;307.5;0.00;0;223.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:32;3;1;3;292.7;0.00;0;225.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:19;4;3;1;215.5;0.00;0;225.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:03;2;3;1;230.6;0.00;0;223.6;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:45;3;3;1;219.3;0.00;0;225.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:22;4;1;3;280.0;0.00;0;224.3;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:13;2;1;3;297.9;0.00;0;223.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:18;1;1;3;107.8;0.00;0;225.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:22;1;3;1;113.4;0.00;0;225.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:36:51;3;1;3;284.0;0.00;0;225.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:04;4;3;1;187.2;0.00;0;224.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:15;2;3;1;200.8;0.00;0;223.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:37:53;3;3;1;204.5;0.00;0;225.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:50:03;1;1;2;81.6;0.00;0;224.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:22;4;1;2;81.4;0.00;0;223.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:34;2;1;2;81.7;0.00;0;222.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:09;3;1;2;81.5;0.00;0;223.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
