;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
15:54:07;2;48;57;304.7;0.00;0;232.3;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:57:31;3;3;1;220.5;0.00;0;234.9;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:59:56;2;57;3;307.8;0.00;0;232.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:00:46;3;1;3;294.8;0.00;0;234.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:01:08;4;1;3;284.8;0.00;0;233.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:02:25;2;3;1;230.7;0.00;0;233.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:03:06;3;3;1;221.0;0.00;0;235.0;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:03:26;4;3;1;213.4;0.00;0;234.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:05:32;2;1;3;312.3;0.00;0;232.5;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:06:39;4;1;3;291.4;0.00;0;234.1;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:07:59;2;3;1;234.2;0.00;0;232.8;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:08:39;3;3;1;224.1;0.00;0;234.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:05;1;1;3;185.3;0.00;0;234.8;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:14;2;1;3;319.6;0.00;0;232.2;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:11:41;3;1;3;303.2;0.00;0;234.1;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:13:31;2;3;1;239.7;0.00;0;232.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:13:43;1;3;1;206.9;0.00;0;234.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:14:18;3;3;1;227.5;0.00;0;234.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:14:34;4;3;1;223.0;0.00;0;233.9;0.00;0;32;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:36;2;1;3;320.9;0.00;0;231.9;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:16:42;1;1;3;279.5;0.00;0;234.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:17:26;3;1;3;303.8;0.00;0;234.3;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:05;2;3;1;240.8;0.00;0;232.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:09;1;3;1;207.5;0.00;0;235.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:19:50;3;3;1;227.8;0.00;0;234.5;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:19;1;1;3;281.3;0.00;0;234.5;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:22:20;2;1;3;321.8;0.00;0;232.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:03;3;1;3;304.6;0.00;0;234.4;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:23:08;4;1;3;299.7;0.00;0;233.5;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:38;2;3;1;241.4;0.00;0;232.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:24:45;1;3;1;210.7;0.00;0;234.6;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:19;3;3;1;228.4;0.00;1;234.4;0.00;1;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:25:41;4;3;1;225.0;0.00;0;233.4;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:44;2;1;3;323.2;0.00;0;231.9;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:27:47;1;1;3;284.2;0.00;0;235.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:25;3;1;3;305.8;0.00;0;234.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:28:57;4;1;3;301.6;0.00;0;233.6;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:17;2;3;1;242.1;0.01;4;232.5;0.01;4;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:30:37;1;3;1;213.3;0.00;0;234.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:31:14;4;3;1;226.2;0.00;0;233.7;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:32:24;3;3;1;229.3;0.04;9;234.6;0.04;9;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:15;1;1;3;292.3;0.00;0;234.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:33:16;2;1;3;326.4;0.00;0;232.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:34:38;4;1;3;305.1;0.00;0;233.0;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:35:26;3;1;3;308.7;0.00;0;233.0;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:38:49;1;1;3;299.8;0.00;0;234.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:41:24;1;3;1;224.9;0.00;0;235.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:46:52;1;3;1;227.3;0.00;0;235.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:35;1;3;1;222.9;0.00;0;235.1;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:52:47;2;3;1;244.6;0.02;6;232.4;0.02;6;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:53:35;4;3;1;228.9;0.00;0;234.4;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:08;3;3;1;231.4;0.03;6;233.6;0.02;6;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:32;1;1;3;285.2;0.00;0;235.1;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:55:33;2;1;3;323.3;0.00;0;232.3;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:56:55;4;1;3;300.5;0.00;0;233.0;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:05;1;3;1;209.2;0.00;0;235.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:58:32;2;3;1;242.4;0.00;0;233.0;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:05;3;1;3;304.2;0.00;0;234.4;0.00;0;29;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
16:59:06;4;3;1;225.5;0.00;0;233.9;0.00;0;29;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:00:46;3;3;1;228.1;0.00;0;235.2;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:07;1;1;3;274.6;0.00;0;235.0;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:01:25;2;1;3;319.7;0.00;0;232.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:02:11;4;1;3;295.9;0.00;0;233.9;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:19;1;3;1;183.0;0.00;0;235.4;0.00;0;27;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:03:35;2;3;1;240.0;0.00;0;232.8;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:06;3;1;3;299.7;0.00;0;234.8;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:04:51;4;3;1;221.7;0.00;0;233.8;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:06:18;3;3;1;224.4;0.00;0;235.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:07:46;4;1;3;282.9;0.00;0;233.3;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:17;2;3;1;230.7;0.00;0;232.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:09:39;3;1;3;290.1;0.00;0;234.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:10:25;4;3;1;202.1;0.00;0;233.4;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:11:52;3;3;1;208.7;0.00;0;234.2;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:14:57;3;1;3;282.3;0.00;0;234.5;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:15:03;3;3;1;134.3;0.00;0;234.8;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:04;1;1;2;80.1;0.00;0;234.1;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:56;4;1;2;82.5;0.00;0;232.3;0.00;0;26;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:01:54;2;1;2;81.1;0.00;0;230.5;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:05:52;3;1;2;80.5;0.00;0;232.9;0.00;0;25;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
