;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
17:18:17;3;4;3;270.2;0.42;112;233.2;0.46;108;36;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:18:21;3;3;4;259.4;0.43;113;233.3;0.46;108;36;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:17;3;4;3;269.4;0.41;111;233.1;0.46;107;36;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:21;3;3;4;261.6;0.43;114;233.5;0.47;109;36;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:35;3;4;3;265.3;0.42;111;233.3;0.46;107;36;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:19:39;3;3;4;260.9;0.45;117;233.1;0.48;113;36;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:07;3;4;3;270.2;0.41;112;233.2;0.46;108;36;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:16;3;3;4;265.7;0.42;111;233.4;0.45;106;36;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:23;3;4;3;266.6;0.41;108;233.5;0.44;104;36;10;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:27;3;3;4;271.6;0.41;111;233.4;0.46;107;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:32;3;4;3;278.0;0.39;107;233.2;0.44;103;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:40;3;3;4;262.6;0.42;111;233.2;0.45;106;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:44;3;4;3;261.7;0.39;103;233.4;0.42;99;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:48;3;3;4;268.1;0.40;108;233.2;0.44;104;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:20:52;3;4;3;267.8;0.38;103;233.3;0.42;99;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:00;3;3;4;266.3;0.40;107;233.1;0.44;103;36;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:21:12;3;4;3;259.4;0.38;98;232.9;0.40;94;36;12;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:30:50;1;3;1;200.0;0.00;0;233.8;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:31:02;2;3;1;200.0;0.02;4;232.1;0.02;4;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:33:43;1;1;3;289.7;0.00;0;233.7;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:34:01;2;1;3;319.0;0.00;0;232.0;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:35:54;4;3;1;200.0;0.00;0;232.3;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:16;1;3;1;217.0;0.00;0;233.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:36:36;2;3;1;239.2;0.01;4;231.9;0.01;4;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:37;3;3;1;200.0;0.01;1;233.5;0.00;1;35;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:38:45;4;1;3;296.5;0.00;0;232.3;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:17;1;1;3;280.1;0.00;0;233.6;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:39:37;2;1;3;314.6;0.00;0;231.5;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:15;4;3;1;222.4;0.00;0;232.3;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:41:52;1;3;1;200.8;0.00;0;233.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:06;2;3;1;235.8;0.00;0;231.5;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:20;3;3;1;221.5;0.00;0;233.4;0.00;0;34;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:44:21;4;1;3;286.0;0.00;0;232.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:45:09;2;1;3;303.8;0.00;0;231.6;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:46:49;4;3;1;214.4;0.00;0;232.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:21;3;1;3;287.8;0.00;0;233.9;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:47:38;2;3;1;227.9;0.00;0;232.1;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:53;4;1;3;277.1;0.00;0;232.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:49:58;3;3;1;215.5;0.00;0;234.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:49;2;1;3;296.0;0.00;0;232.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:01;1;1;3;232.5;0.00;0;233.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:11;1;3;1;130.3;0.00;0;233.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:21;4;3;1;207.3;0.00;0;232.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:01;3;1;3;283.4;0.00;0;233.0;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:15;2;3;1;207.5;0.00;0;231.3;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:34;3;3;1;202.2;0.00;0;234.5;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:20;2;1;3;283.9;0.00;0;232.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:27;2;3;1;118.8;0.00;0;232.0;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:14:26;1;1;2;80.1;0.00;0;233.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:20:06;4;1;2;81.4;0.00;0;231.6;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:23:21;2;1;2;81.0;0.00;0;230.7;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:43;3;1;2;81.7;0.00;0;233.0;0.00;0;31;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
