;Addr;S_OLD;S_NEW;U_DC_0;I_DC_0;P_DC_WR;U_AC_0;I_AC_0;P_AC_WR;T_WR;E_D_WR;U_DC_1;I_DC_1;P_DC_1;U_DC_2;I_DC_2;P_DC_2;U_DC_3;I_DC_3;P_DC_3;U_AC_1;I_AC_1;P_AC_1;U_AC_2;I_AC_2;P_AC_2;U_AC_3;I_AC_3;P_AC_3;COS_PHI;;;;
12:59:27;3;4;3;260.4;0.39;103;213.3;0.46;99;40;45;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:05:14;3;3;4;199.9;0.46;93;213.2;0.42;89;39;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:06:03;4;3;4;200.0;0.46;92;213.2;0.41;88;40;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:06:13;2;3;4;200.0;0.47;93;211.9;0.42;90;39;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:06:55;4;4;64;281.0;0.50;142;212.5;0.64;136;40;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:06:59;4;64;4;259.5;0.54;141;212.9;0.63;135;40;9;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:07:14;1;3;4;200.0;0.46;93;214.2;0.41;89;38;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:07:18;1;4;3;200.0;0.50;100;214.1;0.45;96;38;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:07:22;1;3;4;200.0;0.47;94;213.8;0.42;90;38;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:09:40;1;4;64;224.4;0.71;159;214.0;0.71;153;37;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
13:09:44;1;64;4;224.1;0.70;157;214.1;0.71;151;37;11;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:26:14;1;4;3;200.2;0.51;102;211.5;0.46;98;41;85;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:27:19;4;4;3;246.7;0.39;95;210.4;0.43;92;43;99;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:27:21;2;4;3;277.3;0.36;100;209.1;0.46;96;42;95;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:27:38;3;4;3;265.8;0.39;105;211.0;0.48;101;42;101;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:46:17;1;3;1;200.0;0.00;0;210.7;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:46:25;2;3;1;200.1;0.01;3;208.3;0.01;3;39;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:48:31;3;3;1;199.8;0.03;6;209.1;0.03;6;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:49:14;1;1;3;282.6;0.00;0;210.6;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:49:38;2;1;3;320.1;0.00;0;207.9;0.00;0;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:50:27;4;3;1;199.8;0.00;0;209.3;0.00;0;39;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:51:43;1;3;1;196.4;0.00;0;210.2;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:51:47;3;1;3;299.8;0.00;0;208.8;0.00;0;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:53:21;4;1;3;289.7;0.00;0;209.5;0.00;0;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:54:05;3;3;1;224.3;0.00;0;209.3;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:55:29;2;1;3;312.0;0.00;0;208.0;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:55:52;4;3;1;217.1;0.00;0;209.2;0.00;0;38;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:57:11;3;1;3;298.2;0.00;0;209.0;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:57:33;2;3;1;234.0;0.00;0;207.8;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
14:58:55;4;1;3;298.7;0.00;0;209.7;0.00;0;37;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:51;2;1;57;324.4;0.00;0;208.2;0.00;0;36;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:00:56;1;1;3;295.0;0.00;0;213.4;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:03:28;1;3;1;220.8;0.00;0;213.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:06:28;1;1;3;292.8;0.00;0;212.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:06:29;2;57;1;324.4;0.00;0;209.8;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:06:33;2;1;3;324.4;0.00;0;209.9;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:09:03;1;3;1;218.8;0.00;0;211.6;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:12:01;1;1;3;289.6;0.00;0;211.2;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:12:19;2;1;3;324.2;0.00;0;208.6;0.00;0;35;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:14:32;1;3;1;217.0;0.00;0;211.5;0.00;0;34;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:17:36;1;1;3;301.3;0.00;0;211.7;0.00;0;33;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:35:32;3;3;4;199.9;0.46;93;211.1;0.42;89;33;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:36:09;4;3;4;200.0;0.45;90;210.2;0.41;87;34;7;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:36:10;1;3;4;226.1;0.41;93;211.3;0.42;89;32;6;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:36:27;2;3;4;199.9;0.47;93;209.3;0.43;90;33;8;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:38:18;3;4;64;281.8;0.66;187;210.6;0.85;179;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:38:22;3;64;4;269.9;0.68;185;210.5;0.84;178;33;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:40:02;1;4;64;231.5;0.74;173;211.9;0.78;166;32;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
15:40:06;1;64;4;230.8;0.72;166;211.6;0.75;159;32;14;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:40:26;1;4;3;212.6;0.47;100;217.3;0.44;96;30;38;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:42:55;4;4;3;248.8;0.38;94;216.5;0.42;90;32;59;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:09;2;4;3;276.2;0.35;96;215.0;0.43;93;32;60;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:36;3;4;3;271.6;0.37;100;216.5;0.44;96;31;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:40;3;3;4;281.5;0.35;99;217.0;0.43;95;31;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:43:44;3;4;3;266.8;0.36;96;216.9;0.42;93;31;63;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:48:27;1;3;1;200.0;0.00;0;218.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:50:45;2;3;1;204.7;0.00;0;215.7;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:51:22;3;3;1;200.1;0.00;0;216.7;0.00;0;31;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:52:46;4;3;1;200.0;0.00;0;216.0;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:53:43;2;1;3;306.6;0.00;0;214.5;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:54:28;3;1;3;291.2;0.00;0;216.7;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:55:38;4;1;3;278.0;0.00;0;217.0;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:22;2;3;1;212.0;0.00;0;215.3;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:49;4;3;1;186.6;0.00;0;217.0;0.00;0;31;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:56:56;3;3;1;210.6;0.00;0;217.4;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:20;2;1;3;281.1;0.00;0;214.9;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:24;2;3;1;94.3;0.00;0;215.2;0.00;0;30;1;;;;;;;;;;;;;;;;;;;;;0;0;0.0
17:59:59;3;1;3;274.1;0.00;0;217.4;0.00;0;30;2;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:00:05;3;3;1;273.5;0.00;0;217.1;0.00;0;30;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:08:17;1;1;2;80.6;0.00;0;218.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:16:20;4;1;2;80.1;0.00;0;215.7;0.00;0;29;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:22:17;2;1;2;80.1;0.00;0;212.9;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
18:24:45;3;1;2;80.2;0.00;0;215.0;0.00;0;28;0;;;;;;;;;;;;;;;;;;;;;0;0;0.0
